station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
FAR,2014-01-17 22:53:00,6.98,69.34,11.5,1013.9,0.0,10.0,,BKN,M,M
FAR,2014-01-17 23:53:00,8.06,68.89,12.7,1013.5,0.0,10.0,,BKN,BKN,M
FAR,2014-01-18 00:40:00,8.6,71.92,16.1,,0.0,2.0,23.0,OVC,M,M
FAR,2014-01-18 00:48:00,8.6,71.92,17.3,,0.0,1.75,,OVC,M,M
FAR,2014-01-18 00:53:00,8.06,75.56,15.0,1011.2,0.0,1.75,,OVC,M,M
FAR,2014-01-18 01:00:00,8.6,78.18,16.1,,0.0,2.0,,OVC,M,M
FAR,2014-01-18 01:08:00,8.6,78.18,17.3,,0.0,1.5,,OVC,M,M
FAR,2014-01-18 01:39:00,10.4,78.35,17.3,,0.0,2.0,,BKN,OVC,M
FAR,2014-01-18 01:53:00,10.04,79.62,15.0,1008.7,0.0,3.0,24.2,FEW,OVC,M
FAR,2014-01-18 02:46:00,12.2,85.17,13.8,,0.0,2.0,25.3,FEW,SCT,OVC
FAR,2014-01-18 02:53:00,12.92,80.52,18.4,1006.6,0.0,1.75,26.5,SCT,BKN,OVC
FAR,2014-01-18 03:05:00,12.2,85.17,17.3,,0.0,2.0,26.5,FEW,BKN,OVC
FAR,2014-01-18 03:13:00,12.2,85.17,17.3,,0.0,1.25,25.3,BKN,OVC,M
FAR,2014-01-18 03:42:00,14.0,78.68,19.6,,0.01,2.0,26.5,SCT,OVC,M
FAR,2014-01-18 03:53:00,15.08,80.05,18.4,1003.7,0.01,3.0,27.6,FEW,OVC,M
FAR,2014-01-18 04:42:00,15.8,85.4,16.1,,0.01,2.0,,BKN,BKN,OVC
FAR,2014-01-18 04:53:00,15.98,84.06,13.8,1001.6,0.01,1.75,26.5,FEW,BKN,OVC
FAR,2014-01-18 05:10:00,15.8,85.4,18.4,,0.0,1.0,26.5,BKN,OVC,M
FAR,2014-01-18 05:18:00,17.6,79.0,13.8,,0.01,0.5,21.9,BKN,OVC,M
FAR,2014-01-18 05:53:00,17.06,87.53,15.0,999.5,0.03,0.5,21.9,VV ,M,M
FAR,2014-01-18 06:07:00,17.6,85.51,9.2,,0.01,1.0,24.2,VV ,M,M
FAR,2014-01-18 06:29:00,17.6,92.5,12.7,,0.02,2.5,,OVC,M,M
FAR,2014-01-18 06:50:00,19.4,85.63,11.5,,0.02,1.25,,OVC,M,M
FAR,2014-01-18 06:53:00,19.04,87.64,11.5,998.1,0.03,1.0,,OVC,M,M
FAR,2014-01-18 07:00:00,19.4,85.63,10.4,,0.0,0.75,,OVC,M,M
FAR,2014-01-18 07:14:00,19.4,85.63,5.8,,0.02,1.0,,OVC,M,M
FAR,2014-01-18 07:53:00,19.94,88.37,10.4,997.5,0.03,1.75,,OVC,M,M
FAR,2014-01-18 08:00:00,19.4,92.57,10.4,,0.0,2.0,,OVC,M,M
FAR,2014-01-18 08:12:00,19.4,92.57,10.4,,0.01,1.5,,OVC,M,M
FAR,2014-01-18 08:33:00,21.2,85.74,5.8,,0.02,2.5,,BKN,OVC,M
FAR,2014-01-18 08:53:00,21.02,87.75,3.5,997.5,0.02,2.0,,OVC,M,M
FAR,2014-01-18 09:11:00,21.2,85.74,9.2,,0.0,5.0,,OVC,M,M
FAR,2014-01-18 09:19:00,21.2,85.74,6.9,,0.0,8.0,,OVC,M,M
FAR,2014-01-18 09:53:00,19.94,84.33,12.7,999.2,0.0,10.0,,OVC,M,M
FAR,2014-01-18 10:13:00,19.4,79.16,13.8,,0.0,10.0,,OVC,M,M
FAR,2014-01-18 10:53:00,15.98,76.98,17.3,1003.3,0.0,10.0,,OVC,M,M
FAR,2014-01-18 11:01:00,15.8,72.73,16.1,,0.0,10.0,,OVC,M,M
FAR,2014-01-18 11:53:00,15.08,76.27,15.0,1005.7,0.0,10.0,,OVC,M,M
FAR,2014-01-18 12:53:00,12.92,76.68,16.1,1009.4,0.0,10.0,,BKN,M,M
FAR,2014-01-18 13:09:00,12.2,78.51,15.0,,0.0,10.0,,SCT,M,M
FAR,2014-01-18 13:53:00,10.94,76.49,15.0,1011.4,0.0,10.0,,CLR,M,M
FAR,2014-01-18 14:53:00,8.06,82.81,11.5,1013.6,0.0,10.0,,CLR,M,M
FAR,2014-01-18 15:53:00,8.96,83.56,17.3,1016.1,0.0,10.0,,CLR,M,M
FAR,2014-01-18 16:53:00,10.94,80.35,16.1,1016.9,0.0,10.0,,CLR,M,M
FAR,2014-01-18 17:53:00,10.94,80.35,11.5,1016.9,0.0,10.0,,CLR,M,M
FAR,2014-01-18 18:53:00,14.0,73.13,11.5,1017.3,0.0,10.0,,CLR,M,M
FAR,2014-01-18 19:53:00,14.0,76.79,9.2,1016.8,0.0,7.0,,CLR,M,M
FAR,2014-01-18 20:26:00,15.8,72.73,0.0,,0.0,9.0,,BKN,M,M
FAR,2014-01-18 20:53:00,15.08,80.05,4.6,1016.0,0.0,10.0,,OVC,M,M
FAR,2014-01-18 21:53:00,17.96,80.29,8.1,1015.7,0.0,10.0,,OVC,M,M
FAR,2014-01-18 22:29:00,19.4,79.16,10.4,,0.0,10.0,,SCT,OVC,M
FAR,2014-01-18 22:53:00,19.04,80.38,12.7,1014.3,0.0,10.0,,OVC,M,M
FAR,2014-01-18 23:53:00,21.02,80.55,11.5,1013.4,0.0,10.0,,OVC,M,M
FAR,2014-01-19 00:31:00,21.2,85.74,12.7,,0.0,10.0,,SCT,SCT,M
FAR,2014-01-19 00:53:00,21.92,84.47,15.0,1011.3,0.0,10.0,,CLR,M,M
FAR,2014-01-19 01:53:00,24.98,84.67,16.1,1009.2,0.0,10.0,,SCT,M,M
FAR,2014-01-19 02:53:00,26.96,81.03,16.1,1007.3,0.0,10.0,,CLR,M,M
FAR,2014-01-19 03:53:00,30.02,81.27,15.0,1005.7,0.0,10.0,,FEW,M,M
FAR,2014-01-19 04:53:00,30.92,78.35,16.1,1003.7,0.0,10.0,,SCT,M,M
FAR,2014-01-19 05:53:00,30.02,78.27,18.4,1001.9,0.0,10.0,,FEW,M,M
FAR,2014-01-19 06:53:00,30.02,74.81,15.0,1001.0,0.0,10.0,,CLR,M,M
FAR,2014-01-19 07:53:00,28.94,74.7,11.5,1001.0,0.0,10.0,,CLR,M,M
FAR,2014-01-19 08:53:00,28.94,74.7,12.7,1001.3,0.0,10.0,,CLR,M,M
FAR,2014-01-19 09:53:00,30.02,74.81,13.8,1001.2,0.0,10.0,,CLR,M,M
FAR,2014-01-19 10:53:00,26.06,80.96,10.4,1001.1,0.0,10.0,,CLR,M,M
FAR,2014-01-19 11:53:00,21.92,84.47,10.4,1001.2,0.0,10.0,,CLR,M,M
FAR,2014-01-19 12:53:00,21.92,88.47,6.9,1000.9,0.0,10.0,,CLR,M,M
FAR,2014-01-19 13:53:00,21.02,84.41,6.9,1001.5,0.0,10.0,,CLR,M,M
FAR,2014-01-19 14:53:00,19.04,95.47,0.0,1000.7,0.0,10.0,,CLR,M,M
FAR,2014-01-19 15:53:00,17.96,88.27,3.5,1000.5,0.0,5.0,,CLR,M,M
FAR,2014-01-19 15:56:00,17.6,92.5,3.5,,0.0,1.75,,CLR,M,M
FAR,2014-01-19 15:59:00,17.6,85.51,4.6,,0.0,9.0,,FEW,M,M
FAR,2014-01-19 16:13:00,21.2,85.74,6.9,,0.0,9.0,,BKN,M,M
FAR,2014-01-19 16:53:00,23.0,91.98,0.0,999.9,0.0,9.0,,OVC,M,M
FAR,2014-01-19 17:03:00,24.8,85.96,0.0,,0.0,10.0,,OVC,M,M
FAR,2014-01-19 17:53:00,28.04,77.5,3.5,1000.4,0.0,10.0,,OVC,M,M
FAR,2014-01-19 18:53:00,28.04,81.11,3.5,1000.4,0.0,10.0,,OVC,M,M
FAR,2014-01-19 19:53:00,28.04,81.11,5.8,1001.4,0.0,10.0,,OVC,M,M
FAR,2014-01-19 20:53:00,26.96,81.03,9.2,1002.2,0.0,10.0,,FEW,OVC,M
FAR,2014-01-19 21:53:00,26.06,84.1,6.9,1003.7,0.0,10.0,,OVC,M,M
FAR,2014-01-19 22:53:00,24.98,80.87,6.9,1004.4,0.0,10.0,,OVC,M,M
FAR,2014-01-19 23:31:00,24.8,85.96,10.4,,0.0,10.0,,OVC,M,M
FAR,2014-01-19 23:38:00,24.8,85.96,10.4,,0.0,10.0,,OVC,M,M
FAR,2014-01-19 23:53:00,24.08,83.96,8.1,1005.3,0.0,10.0,,OVC,M,M
FAR,2014-01-20 00:37:00,23.0,85.85,10.4,,0.0,10.0,,OVC,M,M
FAR,2014-01-20 00:53:00,23.0,84.54,10.4,1006.5,0.0,10.0,,OVC,M,M
FAR,2014-01-20 01:48:00,21.2,92.63,9.2,,0.0,10.0,,OVC,M,M
FAR,2014-01-20 01:53:00,21.92,88.47,11.5,1006.8,0.0,10.0,,BKN,OVC,M
FAR,2014-01-20 02:53:00,21.02,91.91,4.6,1007.1,0.0,5.0,,OVC,M,M
FAR,2014-01-20 03:53:00,19.94,91.87,10.4,1008.0,0.0,7.0,,OVC,M,M
FAR,2014-01-20 04:53:00,19.04,87.64,15.0,1009.4,0.0,9.0,,OVC,M,M
FAR,2014-01-20 05:53:00,17.06,87.53,16.1,1009.9,0.0,10.0,,OVC,M,M
FAR,2014-01-20 06:53:00,15.98,84.06,15.0,1010.9,0.0,10.0,,OVC,M,M
FAR,2014-01-20 07:53:00,14.0,83.92,12.7,1011.8,0.0,9.0,,OVC,M,M
FAR,2014-01-20 08:53:00,12.02,83.78,10.4,1012.5,0.0,10.0,,OVC,M,M
FAR,2014-01-20 09:53:00,10.94,83.71,12.7,1013.4,0.0,6.0,,OVC,M,M
FAR,2014-01-20 10:20:00,10.4,85.05,15.0,,0.0,6.0,,BKN,OVC,M
FAR,2014-01-20 10:35:00,10.4,85.05,16.1,,0.0,8.0,,SCT,OVC,M
FAR,2014-01-20 10:53:00,10.94,80.35,12.7,1014.3,0.0,10.0,,OVC,M,M
FAR,2014-01-20 11:36:00,10.4,78.35,17.3,,0.0,1.75,23.0,FEW,OVC,M
FAR,2014-01-20 11:45:00,8.6,78.18,15.0,,0.0,3.0,,FEW,OVC,M
FAR,2014-01-20 11:53:00,10.04,72.69,12.7,1015.9,0.0,9.0,,FEW,OVC,M
FAR,2014-01-20 12:49:00,6.8,78.01,17.3,,0.01,2.0,,OVC,M,M
FAR,2014-01-20 12:53:00,6.98,79.35,19.6,1017.6,0.01,1.75,24.2,OVC,M,M
FAR,2014-01-20 13:23:00,6.8,71.71,15.0,,0.0,2.0,,BKN,OVC,M
FAR,2014-01-20 13:33:00,5.0,77.84,19.6,,0.0,1.5,,BKN,OVC,M
FAR,2014-01-20 13:46:00,5.0,77.84,18.4,,0.0,2.5,,OVC,M,M
FAR,2014-01-20 13:53:00,5.0,75.89,20.7,1019.2,0.0,1.75,27.6,OVC,M,M
FAR,2014-01-20 14:20:00,3.2,77.67,19.6,,0.0,2.5,26.5,SCT,OVC,M
FAR,2014-01-20 14:44:00,3.2,77.67,20.7,,0.0,3.0,26.5,OVC,M,M
FAR,2014-01-20 14:49:00,3.2,77.67,20.7,,0.0,1.75,,BKN,OVC,M
FAR,2014-01-20 14:53:00,3.02,75.68,20.7,1021.3,0.0,1.5,28.8,BKN,OVC,M
FAR,2014-01-20 15:31:00,1.4,77.49,20.7,,0.0,2.0,26.5,BKN,OVC,M
FAR,2014-01-20 15:41:00,1.4,77.49,19.6,,0.0,1.25,29.9,OVC,M,M
FAR,2014-01-20 15:53:00,1.94,75.57,19.6,1023.8,0.0,1.25,,BKN,OVC,M
FAR,2014-01-20 16:33:00,1.4,71.07,23.0,,0.0,0.75,31.1,BKN,OVC,M
FAR,2014-01-20 16:53:00,-0.04,75.36,25.3,1026.4,0.0,1.0,,BKN,OVC,M
FAR,2014-01-20 17:15:00,1.4,71.07,19.6,,0.0,1.75,26.5,BKN,M,M
FAR,2014-01-20 17:32:00,1.4,71.07,20.7,,0.0,2.5,27.6,BKN,M,M
FAR,2014-01-20 17:46:00,1.4,65.13,20.7,,0.0,3.0,28.8,FEW,BKN,M
FAR,2014-01-20 17:50:00,1.4,65.13,26.5,,0.0,1.75,31.1,FEW,BKN,M
FAR,2014-01-20 17:53:00,1.04,67.99,21.9,1027.7,0.0,1.25,31.1,FEW,BKN,M
FAR,2014-01-20 18:53:00,-0.04,71.52,25.3,1029.6,0.0,0.75,33.4,SCT,OVC,M
FAR,2014-01-20 19:07:00,-0.4,70.85,26.5,,0.0,1.0,31.1,SCT,SCT,BKN
FAR,2014-01-20 19:11:00,-0.4,70.85,27.6,,0.0,0.75,33.4,BKN,BKN,BKN
FAR,2014-01-20 19:25:00,-2.2,77.14,27.6,,0.0,0.25,,VV ,M,M
FAR,2014-01-20 19:39:00,-2.2,70.63,29.9,,0.0,0.25,35.7,VV ,M,M
FAR,2014-01-20 19:48:00,-2.2,70.63,24.2,,0.0,0.5,35.7,VV ,M,M
FAR,2014-01-20 19:53:00,-2.92,74.4,25.3,1031.1,0.0,0.5,33.4,OVC,M,M
FAR,2014-01-20 20:18:00,-4.0,76.96,28.8,,0.0,0.25,,OVC,M,M
FAR,2014-01-20 20:28:00,-5.8,76.77,28.8,,0.0,0.5,,OVC,M,M
FAR,2014-01-20 20:53:00,-7.06,74.6,27.6,1033.3,0.0,0.5,,OVC,M,M
FAR,2014-01-20 21:31:00,-7.6,69.96,20.7,,0.0,1.0,31.1,BKN,M,M
FAR,2014-01-20 21:49:00,-9.4,76.4,24.2,,0.0,1.5,,SCT,M,M
FAR,2014-01-20 21:53:00,-9.04,70.42,23.0,1034.6,0.0,1.5,,SCT,M,M
FAR,2014-01-20 22:02:00,-9.4,69.73,25.3,,0.0,1.25,,BKN,M,M
FAR,2014-01-20 22:10:00,-9.4,69.73,21.9,,0.0,1.75,,FEW,M,M
FAR,2014-01-20 22:38:00,-9.4,69.73,19.6,,0.0,2.5,,CLR,M,M
FAR,2014-01-20 22:53:00,-11.02,70.17,18.4,1036.0,0.0,3.0,,CLR,M,M
FAR,2014-01-20 23:53:00,-11.92,66.25,13.8,1037.3,0.0,10.0,,CLR,M,M
FAR,2014-01-21 00:53:00,-13.0,66.72,12.7,1038.3,0.0,10.0,,CLR,M,M
FAR,2014-01-21 01:53:00,-14.98,69.66,5.8,1038.8,0.0,10.0,,CLR,M,M
FAR,2014-01-21 02:53:00,-16.06,69.52,8.1,1038.5,0.0,10.0,,CLR,M,M
FAR,2014-01-21 03:53:00,-16.96,72.78,3.5,1038.5,0.0,10.0,,CLR,M,M
FAR,2014-01-21 04:53:00,-16.96,77.04,0.0,1038.2,0.0,10.0,,CLR,M,M
FAR,2014-01-21 05:53:00,-16.06,73.58,0.0,1037.6,0.0,10.0,,CLR,M,M
FAR,2014-01-21 06:53:00,-18.94,72.55,5.8,1037.3,0.0,10.0,,CLR,M,M
FAR,2014-01-21 07:53:00,-16.96,69.4,4.6,1036.2,0.0,10.0,,CLR,M,M
FAR,2014-01-21 08:53:00,-16.06,73.58,5.8,1035.4,0.0,10.0,,CLR,M,M
FAR,2014-01-21 09:53:00,-16.06,73.58,6.9,1034.4,0.0,10.0,,CLR,M,M
FAR,2014-01-21 10:53:00,-14.98,73.71,4.6,1033.6,0.0,10.0,,CLR,M,M
FAR,2014-01-21 11:53:00,-13.0,69.92,6.9,1031.7,0.0,10.0,,OVC,M,M
FAR,2014-01-21 12:53:00,-9.94,66.52,8.1,1031.0,0.0,10.0,,OVC,M,M
FAR,2014-01-21 13:53:00,-9.94,66.52,10.4,1029.0,0.0,10.0,,OVC,M,M
FAR,2014-01-21 14:53:00,-9.04,70.42,12.7,1027.7,0.0,10.0,,OVC,M,M
FAR,2014-01-21 15:53:00,-7.06,63.93,13.8,1026.4,0.0,10.0,,BKN,OVC,M
FAR,2014-01-21 16:53:00,-5.98,67.06,17.3,1025.0,0.0,2.5,,BKN,OVC,M
FAR,2014-01-21 17:03:00,-5.8,64.11,17.3,,0.0,1.5,23.0,BKN,OVC,M
FAR,2014-01-21 17:11:00,-5.8,70.19,18.4,,0.0,1.25,,BKN,OVC,M
FAR,2014-01-21 17:26:00,-5.8,76.77,16.1,,0.0,0.75,25.3,BKN,OVC,M
FAR,2014-01-21 17:36:00,-5.8,76.77,17.3,,0.0,1.25,,BKN,OVC,M
FAR,2014-01-21 17:53:00,-4.0,71.04,16.1,1023.9,0.0,0.75,,BKN,OVC,M
FAR,2014-01-21 18:25:00,-4.0,70.41,18.4,,0.0,1.0,,BKN,BKN,OVC
FAR,2014-01-21 18:40:00,-4.0,76.96,18.4,,0.0,0.5,24.2,BKN,OVC,M
FAR,2014-01-21 18:53:00,-2.92,71.17,17.3,1021.9,0.0,0.5,27.6,VV ,M,M
FAR,2014-01-21 19:00:00,-2.2,70.63,18.4,,0.0,0.5,25.3,VV ,M,M
FAR,2014-01-21 19:12:00,-2.2,70.63,21.9,,0.01,0.5,27.6,BKN,OVC,M
FAR,2014-01-21 19:53:00,-0.94,71.41,19.6,1020.4,0.01,0.75,,BKN,OVC,M
FAR,2014-01-21 20:19:00,-0.4,70.85,19.6,,0.01,1.25,25.3,BKN,BKN,OVC
FAR,2014-01-21 20:26:00,-0.4,70.85,19.6,,0.01,1.5,26.5,BKN,OVC,M
FAR,2014-01-21 20:43:00,-0.4,70.85,19.6,,0.01,2.0,26.5,OVC,M,M
FAR,2014-01-21 20:53:00,-0.04,75.36,17.3,1019.4,0.01,2.5,,OVC,M,M
FAR,2014-01-21 21:10:00,1.4,71.07,15.0,,0.0,4.0,,OVC,M,M
FAR,2014-01-21 21:53:00,1.04,74.83,19.6,1019.6,0.0,7.0,,OVC,M,M
FAR,2014-01-21 22:31:00,1.4,77.49,15.0,,0.0,9.0,,BKN,OVC,M
FAR,2014-01-21 22:53:00,1.94,75.57,15.0,1019.4,0.0,3.0,,BKN,OVC,M
FAR,2014-01-21 23:53:00,3.02,75.68,12.7,1019.2,0.0,6.0,,OVC,M,M
FAR,2014-01-22 00:53:00,3.92,75.78,9.2,1019.1,0.0,5.0,,OVC,M,M
FAR,2014-01-22 01:53:00,5.0,79.17,5.8,1019.2,0.17,6.0,,OVC,M,M
FAR,2014-01-22 02:30:00,6.8,78.01,3.5,,0.0,8.0,,BKN,OVC,M
FAR,2014-01-22 02:42:00,6.8,78.01,6.9,,0.0,5.0,,SCT,BKN,OVC
FAR,2014-01-22 02:53:00,6.98,79.35,8.1,1019.0,0.0,8.0,,FEW,OVC,M
FAR,2014-01-22 03:53:00,8.06,75.56,10.4,1019.3,0.0,10.0,,OVC,M,M
FAR,2014-01-22 04:13:00,8.6,71.92,10.4,,0.0,10.0,,BKN,OVC,M
FAR,2014-01-22 04:53:00,8.06,79.44,9.2,1019.6,0.0,8.0,,OVC,M,M
FAR,2014-01-22 05:53:00,8.06,79.44,12.7,1020.2,0.0,4.0,,OVC,M,M
FAR,2014-01-22 06:53:00,6.98,76.09,11.5,1020.3,0.0,10.0,,OVC,M,M
FAR,2014-01-22 07:09:00,6.8,78.01,9.2,,0.0,10.0,,SCT,BKN,OVC
FAR,2014-01-22 07:53:00,6.98,76.09,0.0,1018.9,0.0,5.0,,SCT,OVC,M
FAR,2014-01-22 08:14:00,6.8,78.01,6.9,,0.0,2.5,,BKN,BKN,OVC
FAR,2014-01-22 08:42:00,6.8,78.01,6.9,,0.0,3.0,,SCT,OVC,M
FAR,2014-01-22 08:53:00,6.08,82.66,6.9,1020.1,0.0,4.0,,BKN,OVC,M
FAR,2014-01-22 09:19:00,6.8,78.01,6.9,,0.01,2.5,,OVC,M,M
FAR,2014-01-22 09:37:00,6.8,78.01,6.9,,0.01,3.0,,OVC,M,M
FAR,2014-01-22 09:53:00,6.08,79.27,9.2,1020.4,0.01,4.0,,BKN,OVC,M
FAR,2014-01-22 10:25:00,6.8,71.71,20.7,,0.0,1.75,25.3,SCT,OVC,M
FAR,2014-01-22 10:37:00,5.0,77.84,20.7,,0.0,0.75,29.9,BKN,OVC,M
FAR,2014-01-22 10:53:00,3.92,83.19,24.2,1021.9,0.0,0.75,,FEW,BKN,OVC
FAR,2014-01-22 11:00:00,3.2,84.56,28.8,,0.0,0.25,34.5,FEW,SCT,OVC
FAR,2014-01-22 11:21:00,1.4,84.43,34.5,,0.0,0.25,40.3,BKN,BKN,OVC
FAR,2014-01-22 11:29:00,1.4,84.43,31.1,,0.0,0.25,42.6,BKN,OVC,M
FAR,2014-01-22 11:53:00,-0.94,78.62,26.5,1023.6,0.0,0.25,39.1,VV ,M,M
FAR,2014-01-22 12:14:00,-2.2,77.14,28.8,,0.01,0.5,35.7,VV ,M,M
FAR,2014-01-22 12:22:00,-2.2,77.14,25.3,,0.01,0.25,33.4,VV ,M,M
FAR,2014-01-22 12:53:00,-4.0,78.33,24.2,1025.8,0.01,0.5,34.5,VV ,M,M
FAR,2014-01-22 13:37:00,-5.8,83.91,32.2,,0.01,0.25,39.1,VV ,M,M
FAR,2014-01-22 13:53:00,-5.08,74.82,29.9,1027.3,0.01,0.25,36.8,VV ,M,M
FAR,2014-01-22 14:16:00,-7.6,83.78,24.2,,0.01,0.5,,VV ,M,M
FAR,2014-01-22 14:29:00,-7.6,76.59,32.2,,0.01,0.25,36.8,VV ,M,M
FAR,2014-01-22 14:53:00,-7.96,73.83,29.9,1029.2,0.01,0.25,35.7,VV ,M,M
FAR,2014-01-22 15:53:00,-9.04,74.38,31.1,1031.0,0.0,0.25,,VV ,M,M
FAR,2014-01-22 16:53:00,-9.04,70.42,26.5,1032.0,0.01,0.25,33.4,VV ,M,M
FAR,2014-01-22 17:53:00,-9.04,70.42,27.6,1032.7,0.01,0.25,,VV ,M,M
FAR,2014-01-22 18:53:00,-9.04,74.38,27.6,1032.8,0.0,0.25,32.2,VV ,M,M
FAR,2014-01-22 19:32:00,-7.6,69.96,26.5,,0.0,0.5,,OVC,M,M
FAR,2014-01-22 19:53:00,-7.06,70.67,26.5,1033.5,0.0,0.5,31.1,OVC,M,M
FAR,2014-01-22 20:05:00,-7.6,76.59,24.2,,0.0,0.25,31.1,OVC,M,M
FAR,2014-01-22 20:20:00,-7.6,76.59,27.6,,0.0,0.5,31.1,OVC,M,M
FAR,2014-01-22 20:53:00,-7.06,74.6,23.0,1034.4,0.0,0.75,,OVC,M,M
FAR,2014-01-22 21:07:00,-5.8,70.19,24.2,,0.0,1.0,,BKN,M,M
FAR,2014-01-22 21:21:00,-5.8,70.19,21.9,,0.0,4.0,,CLR,M,M
FAR,2014-01-22 21:53:00,-7.06,70.67,20.7,1035.5,0.0,10.0,,CLR,M,M
FAR,2014-01-22 22:53:00,-7.96,70.55,16.1,1036.8,0.0,8.0,,CLR,M,M
FAR,2014-01-22 23:53:00,-9.94,73.61,10.4,1037.9,0.1,10.0,,CLR,M,M
FAR,2014-01-23 00:53:00,-11.92,73.38,6.9,1038.8,0.17,10.0,,CLR,M,M
FAR,2014-01-23 01:53:00,-11.92,70.05,9.2,1039.4,0.22,10.0,,BKN,M,M
FAR,2014-01-23 02:53:00,-11.02,70.17,11.5,1040.2,0.18,10.0,,OVC,M,M
FAR,2014-01-23 03:53:00,-11.02,70.17,6.9,1040.9,0.0,10.0,,OVC,M,M
FAR,2014-01-23 04:53:00,-11.92,73.38,3.5,1041.4,0.07,10.0,,OVC,M,M
FAR,2014-01-23 05:53:00,-11.92,73.38,5.8,1041.9,0.0,10.0,,OVC,M,M
FAR,2014-01-23 06:53:00,-11.92,73.38,6.9,1042.3,0.0,10.0,,OVC,M,M
FAR,2014-01-23 07:53:00,-13.0,73.94,5.8,1042.4,0.04,10.0,,BKN,M,M
FAR,2014-01-23 08:53:00,-14.08,73.81,6.9,1043.3,0.1,10.0,,SCT,M,M
FAR,2014-01-23 09:53:00,-16.96,72.78,5.8,1043.5,0.37,10.0,,CLR,M,M
FAR,2014-01-23 10:53:00,-16.96,65.53,4.6,1043.7,0.69,10.0,,CLR,M,M
FAR,2014-01-23 11:53:00,-16.96,72.78,0.0,1044.0,0.17,10.0,,CLR,M,M
FAR,2014-01-23 12:53:00,-18.94,72.55,9.2,1044.3,0.07,10.0,,CLR,M,M
FAR,2014-01-23 13:53:00,-20.02,73.12,8.1,1044.3,0.12,10.0,,CLR,M,M
FAR,2014-01-23 14:53:00,-18.04,69.26,6.9,1044.0,0.06,10.0,,CLR,M,M
FAR,2014-01-23 15:53:00,-14.08,70.44,5.8,1043.2,0.0,10.0,,CLR,M,M
FAR,2014-01-23 16:37:00,-11.2,69.5,8.1,,0.0,1.75,,CLR,M,M
FAR,2014-01-23 16:44:00,-11.2,69.5,8.1,,0.0,10.0,,CLR,M,M
FAR,2014-01-23 16:53:00,-9.94,66.52,6.9,1042.6,0.0,10.0,,CLR,M,M
FAR,2014-01-23 18:53:00,-4.0,60.97,11.5,1039.8,0.0,10.0,,CLR,M,M
FAR,2014-01-23 19:53:00,-2.02,61.82,15.0,1037.8,0.0,10.0,,CLR,M,M
FAR,2014-01-23 20:53:00,1.04,59.06,16.1,1035.6,0.0,10.0,,CLR,M,M
FAR,2014-01-23 21:53:00,1.94,59.19,18.4,1034.2,0.0,10.0,,CLR,M,M
FAR,2014-01-23 22:53:00,1.04,59.06,18.4,1032.4,0.06,10.0,,CLR,M,M
FAR,2014-01-23 23:53:00,1.04,61.73,20.7,1029.6,0.41,10.0,,CLR,M,M
FAR,2014-01-24 00:53:00,3.02,59.36,20.7,1026.9,0.26,10.0,,CLR,M,M
FAR,2014-01-24 01:53:00,3.92,62.69,23.0,1023.9,0.0,10.0,,CLR,M,M
FAR,2014-01-24 02:53:00,5.0,65.62,18.4,1021.4,0.0,10.0,,SCT,BKN,M
FAR,2014-01-24 03:53:00,8.96,66.16,12.7,1018.6,0.0,10.0,,OVC,M,M
FAR,2014-01-24 04:53:00,17.06,58.49,20.7,1015.5,0.0,10.0,,FEW,OVC,M
FAR,2014-01-24 05:53:00,17.96,64.65,19.6,1012.7,0.0,10.0,,FEW,OVC,M
FAR,2014-01-24 06:37:00,19.4,73.13,16.1,,0.0,5.0,26.5,BKN,OVC,M
FAR,2014-01-24 06:50:00,19.4,73.13,18.4,,0.0,9.0,,OVC,M,M
FAR,2014-01-24 06:53:00,21.02,70.46,17.3,1010.9,0.0,10.0,,OVC,M,M
FAR,2014-01-24 07:53:00,21.92,71.12,13.8,1009.7,0.0,10.0,,SCT,BKN,OVC
FAR,2014-01-24 08:53:00,23.0,71.24,15.0,1009.0,0.0,10.0,,OVC,M,M
FAR,2014-01-24 09:53:00,24.98,74.29,10.4,1008.2,0.0,10.0,,OVC,M,M
FAR,2014-01-24 10:53:00,26.06,80.96,10.4,1008.4,0.0,10.0,,OVC,M,M
FAR,2014-01-24 11:15:00,24.8,79.62,9.2,,0.0,10.0,,SCT,M,M
FAR,2014-01-24 11:53:00,19.04,84.27,8.1,1008.9,0.16,10.0,,CLR,M,M
FAR,2014-01-24 12:53:00,19.04,84.27,6.9,1007.9,1.19,10.0,,BKN,M,M
FAR,2014-01-24 13:48:00,21.2,85.74,10.4,,0.33,9.0,,FEW,M,M
FAR,2014-01-24 13:53:00,21.02,87.75,10.4,1007.3,0.33,10.0,,FEW,M,M
FAR,2014-01-24 14:53:00,24.08,80.8,10.4,1006.8,0.0,10.0,,CLR,M,M
FAR,2014-01-24 15:53:00,26.96,81.03,11.5,1006.0,0.0,10.0,,BKN,M,M
FAR,2014-01-24 16:53:00,28.94,81.8,13.8,1005.3,0.0,10.0,,SCT,OVC,M
FAR,2014-01-24 17:53:00,32.0,78.45,13.8,1003.5,0.0,10.0,,FEW,BKN,BKN
FAR,2014-01-24 18:53:00,33.98,78.62,12.7,1001.9,0.0,10.0,,OVC,M,M
FAR,2014-01-24 19:19:00,33.8,80.36,16.1,,0.0,1.75,,BKN,OVC,M
