station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
ASW,2014-01-16 23:35:00,28.4,92.86,8.1,,0.0,5.0,,OVC,M,M
ASW,2014-01-16 23:55:00,28.4,92.86,6.9,,0.0,7.0,,BKN,OVC,M
ASW,2014-01-17 00:15:00,28.4,92.86,8.1,,0.0,4.0,,BKN,OVC,M
ASW,2014-01-17 00:35:00,28.4,92.86,5.8,,0.0,4.0,,BKN,OVC,M
ASW,2014-01-17 00:55:00,28.4,92.86,6.9,,0.0,3.0,,BKN,OVC,M
ASW,2014-01-17 01:15:00,28.4,92.86,8.1,,0.0,3.0,,OVC,M,M
ASW,2014-01-17 01:35:00,28.4,92.86,5.8,,0.0,2.5,,OVC,M,M
ASW,2014-01-17 01:55:00,28.4,92.86,8.1,,0.0,2.5,,OVC,M,M
ASW,2014-01-17 02:15:00,30.2,92.92,11.5,,0.0,7.0,,OVC,M,M
ASW,2014-01-17 02:35:00,30.2,86.28,10.4,,0.0,10.0,,SCT,BKN,OVC
ASW,2014-01-17 02:55:00,30.2,86.28,13.8,,0.0,10.0,,BKN,OVC,M
ASW,2014-01-17 03:15:00,30.2,68.83,12.7,,0.0,10.0,,BKN,BKN,OVC
ASW,2014-01-17 03:35:00,28.4,68.61,11.5,,0.0,10.0,19.6,BKN,BKN,OVC
ASW,2014-01-17 03:55:00,28.4,68.61,10.4,,0.0,10.0,,SCT,SCT,OVC
ASW,2014-01-17 04:15:00,28.4,68.61,11.5,,0.0,10.0,,OVC,M,M
ASW,2014-01-17 04:35:00,28.4,68.61,10.4,,0.0,10.0,,OVC,M,M
ASW,2014-01-17 04:55:00,28.4,63.51,10.4,,0.0,10.0,,OVC,M,M
ASW,2014-01-17 05:15:00,26.6,68.4,10.4,,0.0,10.0,,BKN,M,M
ASW,2014-01-17 05:35:00,24.8,68.18,8.1,,0.0,10.0,,CLR,M,M
ASW,2014-01-17 05:55:00,24.8,63.03,6.9,,0.0,10.0,,SCT,M,M
ASW,2014-01-17 06:15:00,24.8,63.03,8.1,,0.0,10.0,,SCT,OVC,M
ASW,2014-01-17 06:35:00,24.8,68.18,5.8,,0.0,10.0,,OVC,M,M
ASW,2014-01-17 06:55:00,24.8,68.18,6.9,,0.0,10.0,,BKN,OVC,M
ASW,2014-01-17 07:15:00,24.8,63.03,8.1,,0.0,10.0,,SCT,OVC,M
ASW,2014-01-17 07:35:00,23.0,67.96,4.6,,0.0,10.0,,SCT,BKN,M
ASW,2014-01-17 07:55:00,23.0,67.96,6.9,,0.0,10.0,,BKN,M,M
ASW,2014-01-17 08:15:00,23.0,67.96,5.8,,0.0,10.0,,BKN,M,M
ASW,2014-01-17 08:35:00,23.0,67.96,8.1,,0.0,10.0,,BKN,M,M
ASW,2014-01-17 08:55:00,23.0,67.96,4.6,,0.0,10.0,,OVC,M,M
ASW,2014-01-17 09:15:00,23.0,67.96,3.5,,0.0,10.0,,OVC,M,M
ASW,2014-01-17 09:35:00,23.0,73.51,0.0,,0.0,10.0,,OVC,M,M
ASW,2014-01-17 09:55:00,23.0,73.51,4.6,,0.0,10.0,,OVC,M,M
ASW,2014-01-17 10:15:00,23.0,67.96,4.6,,0.0,10.0,,OVC,M,M
ASW,2014-01-17 10:35:00,23.0,67.96,6.9,,0.0,10.0,,OVC,M,M
ASW,2014-01-17 10:55:00,23.0,73.51,5.8,,0.0,10.0,,OVC,M,M
ASW,2014-01-17 11:15:00,23.0,73.51,5.8,,0.0,10.0,,OVC,M,M
ASW,2014-01-17 11:35:00,23.0,73.51,8.1,,0.0,10.0,,OVC,M,M
ASW,2014-01-17 11:55:00,23.0,73.51,8.1,,0.0,10.0,,OVC,M,M
ASW,2014-01-17 12:15:00,23.0,73.51,5.8,,0.0,10.0,,OVC,M,M
ASW,2014-01-17 12:35:00,23.0,67.96,6.9,,0.0,10.0,,OVC,M,M
ASW,2014-01-17 12:55:00,21.2,79.31,8.1,,0.0,10.0,,OVC,M,M
ASW,2014-01-17 13:15:00,21.2,79.31,6.9,,0.0,10.0,,OVC,M,M
ASW,2014-01-17 13:35:00,21.2,79.31,8.1,,0.0,10.0,,OVC,M,M
ASW,2014-01-17 13:55:00,21.2,79.31,10.4,,0.0,10.0,,OVC,M,M
ASW,2014-01-17 14:15:00,21.2,79.31,10.4,,0.0,10.0,,OVC,M,M
ASW,2014-01-17 14:35:00,21.2,79.31,11.5,,0.0,7.0,,BKN,OVC,M
ASW,2014-01-17 14:55:00,21.2,79.31,11.5,,0.0,7.0,,OVC,M,M
ASW,2014-01-17 15:15:00,19.4,85.63,8.1,,0.0,4.0,,OVC,M,M
ASW,2014-01-17 15:55:00,19.4,79.16,9.2,,0.0,2.5,,BKN,OVC,M
ASW,2014-01-17 16:15:00,19.4,79.16,10.4,,0.0,4.0,,BKN,OVC,M
ASW,2014-01-17 16:35:00,19.4,79.16,11.5,,0.0,1.75,,BKN,OVC,M
ASW,2014-01-17 16:55:00,19.4,79.16,10.4,,0.0,2.0,,BKN,BKN,OVC
ASW,2014-01-17 17:15:00,19.4,79.16,12.7,,0.0,2.5,,BKN,OVC,M
ASW,2014-01-17 17:35:00,19.4,73.13,9.2,,0.0,3.0,,BKN,OVC,M
ASW,2014-01-17 17:55:00,17.6,79.0,15.0,,0.0,3.0,,BKN,OVC,M
ASW,2014-01-17 18:15:00,17.6,79.0,13.8,,0.0,5.0,,BKN,BKN,OVC
ASW,2014-01-17 18:35:00,17.6,72.93,12.7,,0.0,4.0,,SCT,BKN,OVC
ASW,2014-01-17 18:55:00,17.6,72.93,11.5,,0.0,4.0,,SCT,OVC,M
ASW,2014-01-17 19:15:00,17.6,72.93,11.5,,0.0,4.0,,SCT,BKN,OVC
ASW,2014-01-17 19:35:00,17.6,72.93,10.4,,0.0,7.0,18.4,SCT,SCT,OVC
ASW,2014-01-17 19:55:00,17.6,72.93,13.8,,0.0,5.0,,BKN,BKN,OVC
ASW,2014-01-17 20:15:00,17.6,72.93,10.4,,0.0,4.0,,OVC,M,M
ASW,2014-01-17 20:35:00,17.6,72.93,9.2,,0.0,3.0,,OVC,M,M
ASW,2014-01-17 20:55:00,15.8,78.84,12.7,,0.0,2.0,18.4,BKN,OVC,M
ASW,2014-01-17 21:15:00,15.8,72.73,10.4,,0.0,4.0,,SCT,SCT,OVC
ASW,2014-01-17 21:35:00,14.0,78.68,13.8,,0.0,3.0,,BKN,OVC,M
ASW,2014-01-17 21:55:00,14.0,78.68,15.0,,0.0,5.0,,SCT,BKN,OVC
ASW,2014-01-17 22:15:00,14.0,78.68,11.5,,0.0,7.0,,SCT,SCT,OVC
ASW,2014-01-17 22:35:00,14.0,66.82,13.8,,0.0,10.0,19.6,SCT,OVC,M
ASW,2014-01-17 22:55:00,14.0,66.82,8.1,,0.0,10.0,,SCT,SCT,OVC
ASW,2014-01-17 23:15:00,14.0,72.53,9.2,,0.0,10.0,,OVC,M,M
ASW,2014-01-17 23:35:00,12.2,72.33,11.5,,0.0,10.0,16.1,SCT,OVC,M
ASW,2014-01-17 23:55:00,12.2,78.51,10.4,,0.0,10.0,,OVC,M,M
ASW,2014-01-18 00:15:00,12.2,78.51,10.4,,0.0,10.0,,OVC,M,M
ASW,2014-01-18 00:35:00,12.2,78.51,5.8,,0.0,10.0,,OVC,M,M
ASW,2014-01-18 00:55:00,12.2,78.51,6.9,,0.0,7.0,,OVC,M,M
ASW,2014-01-18 01:15:00,12.2,78.51,4.6,,0.0,7.0,,BKN,OVC,M
ASW,2014-01-18 01:35:00,12.2,85.17,4.6,,0.0,5.0,,OVC,M,M
ASW,2014-01-18 01:55:00,12.2,85.17,5.8,,0.0,3.0,,OVC,M,M
ASW,2014-01-18 02:15:00,12.2,85.17,4.6,,0.0,3.0,,SCT,OVC,M
ASW,2014-01-18 02:35:00,12.2,85.17,5.8,,0.0,3.0,,SCT,BKN,OVC
ASW,2014-01-18 02:55:00,12.2,85.17,5.8,,0.0,3.0,,SCT,SCT,OVC
ASW,2014-01-18 03:15:00,12.2,85.17,5.8,,0.0,3.0,,OVC,M,M
ASW,2014-01-18 03:35:00,14.0,85.28,6.9,,0.0,3.0,,OVC,M,M
ASW,2014-01-18 03:55:00,14.0,85.28,6.9,,0.0,3.0,,OVC,M,M
ASW,2014-01-18 04:15:00,14.0,85.28,4.6,,0.0,3.0,,SCT,OVC,M
ASW,2014-01-18 04:35:00,14.0,85.28,8.1,,0.0,3.0,,SCT,BKN,OVC
ASW,2014-01-18 04:55:00,14.0,85.28,6.9,,0.0,5.0,,SCT,OVC,M
ASW,2014-01-18 05:15:00,14.0,85.28,6.9,,0.0,4.0,,OVC,M,M
ASW,2014-01-18 05:35:00,14.0,85.28,9.2,,0.0,4.0,,OVC,M,M
ASW,2014-01-18 05:55:00,14.0,85.28,9.2,,0.0,4.0,,OVC,M,M
ASW,2014-01-18 06:15:00,14.0,85.28,8.1,,0.0,5.0,,OVC,M,M
ASW,2014-01-18 06:35:00,14.0,85.28,6.9,,0.0,5.0,,OVC,M,M
ASW,2014-01-18 06:55:00,14.0,85.28,8.1,,0.0,7.0,,OVC,M,M
ASW,2014-01-18 07:15:00,14.0,85.28,6.9,,0.0,7.0,,OVC,M,M
ASW,2014-01-18 07:35:00,14.0,85.28,5.8,,0.0,7.0,,OVC,M,M
ASW,2014-01-18 07:55:00,14.0,85.28,5.8,,0.0,7.0,,OVC,M,M
ASW,2014-01-18 08:15:00,14.0,85.28,6.9,,0.0,7.0,,OVC,M,M
ASW,2014-01-18 08:35:00,14.0,85.28,10.4,,0.0,7.0,,OVC,M,M
ASW,2014-01-18 08:55:00,14.0,85.28,8.1,,0.0,7.0,,SCT,OVC,M
ASW,2014-01-18 09:15:00,12.2,85.17,6.9,,0.0,7.0,,SCT,OVC,M
ASW,2014-01-18 09:35:00,12.2,85.17,5.8,,0.0,10.0,,BKN,M,M
ASW,2014-01-18 09:55:00,12.2,85.17,4.6,,0.0,7.0,,SCT,SCT,M
ASW,2014-01-18 10:15:00,12.2,85.17,4.6,,0.0,10.0,,BKN,M,M
ASW,2014-01-18 10:35:00,10.4,92.25,5.8,,0.0,10.0,,SCT,M,M
ASW,2014-01-18 10:55:00,10.4,92.25,5.8,,0.0,10.0,,SCT,M,M
ASW,2014-01-18 11:15:00,12.2,85.17,5.8,,0.0,10.0,,SCT,OVC,M
ASW,2014-01-18 11:35:00,12.2,85.17,4.6,,0.0,10.0,,BKN,OVC,M
ASW,2014-01-18 11:55:00,12.2,85.17,4.6,,0.0,10.0,,SCT,OVC,M
ASW,2014-01-18 12:15:00,12.2,85.17,5.8,,0.0,10.0,,OVC,M,M
ASW,2014-01-18 12:35:00,12.2,85.17,3.5,,0.0,10.0,,OVC,M,M
ASW,2014-01-18 12:55:00,12.2,85.17,3.5,,0.0,10.0,,OVC,M,M
ASW,2014-01-18 13:15:00,12.2,85.17,4.6,,0.0,10.0,,OVC,M,M
ASW,2014-01-18 13:35:00,12.2,85.17,3.5,,0.0,10.0,,OVC,M,M
ASW,2014-01-18 13:55:00,12.2,85.17,3.5,,0.0,10.0,,OVC,M,M
ASW,2014-01-18 14:15:00,12.2,85.17,5.8,,0.0,10.0,,OVC,M,M
ASW,2014-01-18 14:35:00,14.0,85.28,3.5,,0.0,10.0,,BKN,M,M
ASW,2014-01-18 14:55:00,14.0,85.28,5.8,,0.0,10.0,,CLR,M,M
ASW,2014-01-18 15:15:00,15.8,78.84,8.1,,0.0,10.0,,CLR,M,M
ASW,2014-01-18 15:35:00,17.6,72.93,6.9,,0.0,10.0,,CLR,M,M
ASW,2014-01-18 15:55:00,17.6,72.93,4.6,,0.0,10.0,,CLR,M,M
ASW,2014-01-18 16:15:00,17.6,72.93,6.9,,0.0,10.0,,CLR,M,M
ASW,2014-01-18 16:35:00,17.6,72.93,6.9,,0.0,10.0,,CLR,M,M
ASW,2014-01-18 16:55:00,17.6,72.93,5.8,,0.0,10.0,,CLR,M,M
ASW,2014-01-18 17:15:00,17.6,72.93,8.1,,0.0,10.0,,CLR,M,M
ASW,2014-01-18 17:35:00,17.6,72.93,8.1,,0.0,10.0,,CLR,M,M
ASW,2014-01-18 17:55:00,17.6,72.93,5.8,,0.0,10.0,,CLR,M,M
ASW,2014-01-18 18:15:00,17.6,72.93,4.6,,0.0,10.0,,SCT,SCT,M
ASW,2014-01-18 18:35:00,19.4,67.51,6.9,,0.0,10.0,,SCT,BKN,OVC
ASW,2014-01-18 18:55:00,19.4,73.13,5.8,,0.0,10.0,,OVC,M,M
ASW,2014-01-18 19:15:00,19.4,73.13,6.9,,0.0,10.0,,OVC,M,M
ASW,2014-01-18 19:35:00,19.4,73.13,6.9,,0.0,10.0,,BKN,OVC,M
ASW,2014-01-18 19:55:00,19.4,73.13,9.2,,0.0,10.0,,SCT,BKN,OVC
ASW,2014-01-18 20:15:00,19.4,79.16,8.1,,0.0,1.75,,SCT,BKN,OVC
ASW,2014-01-18 20:35:00,19.4,85.63,9.2,,0.0,0.75,,OVC,M,M
ASW,2014-01-18 20:55:00,19.4,85.63,5.8,,0.0,0.75,,OVC,M,M
ASW,2014-01-18 21:15:00,19.4,85.63,6.9,,0.0,0.5,,OVC,M,M
ASW,2014-01-18 21:35:00,19.4,92.57,6.9,,0.0,1.0,,BKN,OVC,M
ASW,2014-01-18 21:55:00,19.4,92.57,9.2,,0.0,0.75,,OVC,M,M
ASW,2014-01-18 22:15:00,19.4,92.57,8.1,,0.0,1.0,,OVC,M,M
ASW,2014-01-18 22:35:00,19.4,92.57,4.6,,0.01,1.0,,OVC,M,M
ASW,2014-01-18 22:55:00,19.4,92.57,5.8,,0.01,1.0,,OVC,M,M
ASW,2014-01-18 23:15:00,19.4,92.57,6.9,,0.0,1.25,,SCT,OVC,M
ASW,2014-01-18 23:35:00,19.4,92.57,6.9,,0.0,3.0,,SCT,BKN,OVC
ASW,2014-01-18 23:55:00,19.4,92.57,5.8,,0.0,2.5,,SCT,BKN,OVC
ASW,2014-01-19 00:15:00,19.4,92.57,5.8,,0.0,1.25,,OVC,M,M
ASW,2014-01-19 00:35:00,19.4,92.57,5.8,,0.0,1.75,,OVC,M,M
ASW,2014-01-19 00:55:00,19.4,92.57,5.8,,0.0,1.5,,OVC,M,M
ASW,2014-01-19 01:15:00,19.4,92.57,4.6,,0.0,1.75,,OVC,M,M
ASW,2014-01-19 01:35:00,19.4,92.57,4.6,,0.0,2.0,,OVC,M,M
ASW,2014-01-19 01:55:00,19.4,92.57,4.6,,0.0,2.0,,OVC,M,M
ASW,2014-01-19 02:15:00,19.4,92.57,5.8,,0.0,3.0,,BKN,OVC,M
ASW,2014-01-19 02:35:00,19.4,85.63,3.5,,0.01,3.0,,SCT,BKN,OVC
ASW,2014-01-19 02:55:00,17.6,92.5,4.6,,0.01,4.0,,SCT,SCT,OVC
ASW,2014-01-19 03:15:00,15.8,92.44,0.0,,0.0,5.0,,OVC,M,M
ASW,2014-01-19 03:35:00,17.6,85.51,0.0,,0.0,5.0,,BKN,OVC,M
ASW,2014-01-19 03:55:00,17.6,92.5,0.0,,0.0,5.0,,SCT,SCT,M
ASW,2014-01-19 04:15:00,14.0,92.38,0.0,,0.0,3.0,,SCT,M,M
ASW,2014-01-19 04:35:00,14.0,92.38,0.0,,0.0,0.75,,VV ,M,M
ASW,2014-01-19 04:55:00,12.2,92.32,0.0,,0.0,0.75,,BKN,M,M
ASW,2014-01-19 05:15:00,8.6,84.93,0.0,,0.0,4.0,,SCT,M,M
ASW,2014-01-19 05:35:00,6.8,92.12,3.5,,0.0,4.0,,CLR,M,M
ASW,2014-01-19 05:55:00,12.2,85.17,5.8,,0.0,4.0,,SCT,SCT,SCT
ASW,2014-01-19 06:15:00,12.2,92.32,5.8,,0.0,3.0,,SCT,SCT,OVC
ASW,2014-01-19 06:35:00,12.2,92.32,4.6,,0.0,4.0,,BKN,OVC,M
ASW,2014-01-19 06:55:00,12.2,92.32,0.0,,0.0,4.0,,OVC,M,M
ASW,2014-01-19 07:15:00,12.2,92.32,0.0,,0.0,5.0,,OVC,M,M
ASW,2014-01-19 07:35:00,12.2,92.32,0.0,,0.0,5.0,,OVC,M,M
ASW,2014-01-19 07:55:00,14.0,92.38,3.5,,0.0,5.0,,OVC,M,M
ASW,2014-01-19 08:15:00,15.8,92.44,0.0,,0.0,5.0,,OVC,M,M
ASW,2014-01-19 08:35:00,15.8,92.44,0.0,,0.0,5.0,,OVC,M,M
ASW,2014-01-19 08:55:00,17.6,85.51,4.6,,0.0,5.0,,OVC,M,M
ASW,2014-01-19 09:15:00,17.6,85.51,0.0,,0.0,5.0,,OVC,M,M
ASW,2014-01-19 09:35:00,17.6,85.51,0.0,,0.0,5.0,,OVC,M,M
ASW,2014-01-19 09:55:00,17.6,85.51,0.0,,0.0,5.0,,OVC,M,M
ASW,2014-01-19 10:15:00,17.6,85.51,4.6,,0.0,5.0,,OVC,M,M
ASW,2014-01-19 10:35:00,17.6,92.5,4.6,,0.0,5.0,,OVC,M,M
ASW,2014-01-19 10:55:00,19.4,92.57,5.8,,0.0,7.0,,OVC,M,M
ASW,2014-01-19 11:15:00,19.4,92.57,9.2,,0.0,7.0,,OVC,M,M
ASW,2014-01-19 11:35:00,17.6,100.0,10.4,,0.0,7.0,,BKN,OVC,M
ASW,2014-01-19 11:55:00,17.6,92.5,8.1,,0.0,7.0,,OVC,M,M
ASW,2014-01-19 12:15:00,17.6,92.5,9.2,,0.0,7.0,,OVC,M,M
ASW,2014-01-19 12:35:00,17.6,85.51,10.4,,0.0,7.0,16.1,OVC,M,M
ASW,2014-01-19 12:55:00,15.8,92.44,10.4,,0.0,7.0,,OVC,M,M
ASW,2014-01-19 13:15:00,14.0,92.38,11.5,,0.0,7.0,18.4,BKN,M,M
ASW,2014-01-19 13:35:00,14.0,92.38,9.2,,0.0,5.0,17.3,OVC,M,M
ASW,2014-01-19 13:55:00,14.0,92.38,13.8,,0.0,4.0,19.6,OVC,M,M
ASW,2014-01-19 14:15:00,14.0,92.38,11.5,,0.0,5.0,17.3,SCT,M,M
ASW,2014-01-19 14:35:00,14.0,92.38,11.5,,0.0,7.0,19.6,SCT,M,M
ASW,2014-01-19 14:55:00,14.0,92.38,12.7,,0.0,5.0,17.3,SCT,M,M
ASW,2014-01-19 15:15:00,15.8,85.4,10.4,,0.0,7.0,18.4,SCT,M,M
ASW,2014-01-19 15:35:00,17.6,79.0,13.8,,0.0,7.0,25.3,SCT,M,M
ASW,2014-01-19 15:55:00,19.4,73.13,15.0,,0.0,7.0,20.7,SCT,SCT,M
ASW,2014-01-19 16:15:00,19.4,79.16,15.0,,0.0,5.0,27.6,SCT,M,M
ASW,2014-01-19 16:35:00,19.4,79.16,17.3,,0.0,4.0,25.3,BKN,M,M
ASW,2014-01-19 16:55:00,21.2,73.32,20.7,,0.0,7.0,27.6,SCT,SCT,M
ASW,2014-01-19 17:15:00,23.0,73.51,18.4,,0.0,3.0,28.8,CLR,M,M
ASW,2014-01-19 17:35:00,23.0,79.47,18.4,,0.0,5.0,32.2,CLR,M,M
ASW,2014-01-19 17:55:00,24.8,73.7,25.3,,0.0,3.0,34.5,CLR,M,M
ASW,2014-01-19 18:15:00,26.6,68.4,21.9,,0.0,4.0,33.4,CLR,M,M
ASW,2014-01-19 18:35:00,26.6,68.4,15.0,,0.0,7.0,26.5,CLR,M,M
ASW,2014-01-19 18:55:00,28.4,68.61,17.3,,0.0,10.0,24.2,CLR,M,M
ASW,2014-01-19 19:15:00,28.4,68.61,17.3,,0.0,10.0,26.5,CLR,M,M
ASW,2014-01-19 19:35:00,28.4,68.61,18.4,,0.0,10.0,26.5,CLR,M,M
ASW,2014-01-19 19:55:00,28.4,68.61,11.5,,0.0,10.0,25.3,CLR,M,M
ASW,2014-01-19 20:15:00,28.4,68.61,16.1,,0.0,10.0,24.2,CLR,M,M
ASW,2014-01-19 20:35:00,28.4,74.08,15.0,,0.0,10.0,18.4,CLR,M,M
ASW,2014-01-19 20:55:00,28.4,74.08,9.2,,0.0,10.0,19.6,CLR,M,M
ASW,2014-01-19 21:15:00,28.4,74.08,18.4,,0.0,10.0,23.0,CLR,M,M
ASW,2014-01-19 21:35:00,28.4,74.08,12.7,,0.0,10.0,23.0,CLR,M,M
ASW,2014-01-19 21:55:00,28.4,74.08,9.2,,0.0,10.0,,CLR,M,M
ASW,2014-01-19 22:15:00,28.4,74.08,9.2,,0.0,10.0,18.4,CLR,M,M
ASW,2014-01-19 22:35:00,28.4,74.08,9.2,,0.0,10.0,,CLR,M,M
ASW,2014-01-19 22:55:00,28.4,79.92,9.2,,0.0,10.0,17.3,CLR,M,M
ASW,2014-01-19 23:15:00,30.2,74.26,9.2,,0.0,10.0,,CLR,M,M
ASW,2014-01-19 23:35:00,30.2,74.26,9.2,,0.0,10.0,16.1,CLR,M,M
ASW,2014-01-19 23:55:00,30.2,74.26,9.2,,0.0,10.0,,CLR,M,M
ASW,2014-01-20 00:15:00,30.2,74.26,8.1,,0.0,10.0,,CLR,M,M
ASW,2014-01-20 01:15:00,30.2,74.26,8.1,,0.0,10.0,,CLR,M,M
ASW,2014-01-20 01:35:00,30.2,74.26,6.9,,0.0,10.0,17.3,CLR,M,M
ASW,2014-01-20 01:55:00,32.0,74.44,9.2,,0.0,10.0,,CLR,M,M
ASW,2014-01-20 02:15:00,32.0,74.44,6.9,,0.0,10.0,,CLR,M,M
ASW,2014-01-20 02:35:00,32.0,74.44,8.1,,0.0,10.0,16.1,CLR,M,M
ASW,2014-01-20 02:55:00,32.0,74.44,9.2,,0.0,10.0,,CLR,M,M
ASW,2014-01-20 03:15:00,32.0,80.22,11.5,,0.0,10.0,18.4,CLR,M,M
ASW,2014-01-20 03:35:00,33.8,74.63,15.0,,0.0,10.0,24.2,CLR,M,M
ASW,2014-01-20 03:55:00,33.8,74.63,13.8,,0.0,10.0,24.2,CLR,M,M
ASW,2014-01-20 04:15:00,33.8,74.63,13.8,,0.0,10.0,20.7,CLR,M,M
ASW,2014-01-20 04:35:00,33.8,74.63,17.3,,0.0,10.0,23.0,CLR,M,M
ASW,2014-01-20 04:55:00,33.8,74.63,13.8,,0.0,10.0,21.9,CLR,M,M
ASW,2014-01-20 05:15:00,33.8,74.63,15.0,,0.0,10.0,19.6,CLR,M,M
ASW,2014-01-20 05:35:00,35.6,69.46,13.8,,0.0,10.0,23.0,CLR,M,M
ASW,2014-01-20 05:55:00,35.6,69.46,13.8,,0.0,10.0,21.9,CLR,M,M
ASW,2014-01-20 06:15:00,35.6,69.46,13.8,,0.0,10.0,19.6,CLR,M,M
ASW,2014-01-20 06:35:00,35.6,69.46,15.0,,0.0,10.0,19.6,CLR,M,M
ASW,2014-01-20 06:55:00,35.6,74.8,12.7,,0.0,10.0,,CLR,M,M
ASW,2014-01-20 07:15:00,33.8,80.36,12.7,,0.0,10.0,18.4,CLR,M,M
ASW,2014-01-20 07:35:00,33.8,80.36,12.7,,0.0,10.0,,CLR,M,M
ASW,2014-01-20 07:55:00,33.8,80.36,12.7,,0.0,10.0,,CLR,M,M
ASW,2014-01-20 08:15:00,33.8,80.36,13.8,,0.0,10.0,,BKN,M,M
ASW,2014-01-20 08:35:00,33.8,80.36,15.0,,0.0,10.0,18.4,OVC,M,M
ASW,2014-01-20 08:55:00,33.8,80.36,12.7,,0.0,10.0,,SCT,OVC,M
ASW,2014-01-20 09:15:00,33.8,86.49,12.7,,0.0,10.0,,OVC,M,M
ASW,2014-01-20 09:35:00,33.8,86.49,10.4,,0.0,10.0,,OVC,M,M
ASW,2014-01-20 09:55:00,33.8,86.49,11.5,,0.0,10.0,,BKN,OVC,M
ASW,2014-01-20 10:15:00,33.8,80.36,9.2,,0.0,10.0,,OVC,M,M
ASW,2014-01-20 10:35:00,33.8,86.49,10.4,,0.0,10.0,,OVC,M,M
ASW,2014-01-20 10:55:00,33.8,86.49,12.7,,0.0,10.0,,OVC,M,M
ASW,2014-01-20 11:15:00,33.8,86.49,16.1,,0.0,10.0,,OVC,M,M
ASW,2014-01-20 11:35:00,32.0,92.97,12.7,,0.0,10.0,17.3,OVC,M,M
ASW,2014-01-20 11:55:00,32.0,92.97,10.4,,0.0,10.0,,OVC,M,M
ASW,2014-01-20 12:15:00,32.0,92.97,12.7,,0.0,10.0,,BKN,OVC,M
ASW,2014-01-20 12:35:00,32.0,86.39,9.2,,0.0,10.0,,BKN,BKN,OVC
ASW,2014-01-20 12:55:00,32.0,80.22,11.5,,0.0,10.0,17.3,OVC,M,M
ASW,2014-01-20 13:15:00,32.0,80.22,9.2,,0.0,10.0,,OVC,M,M
ASW,2014-01-20 13:35:00,30.2,86.28,6.9,,0.0,10.0,,OVC,M,M
ASW,2014-01-20 13:55:00,30.2,86.28,8.1,,0.0,10.0,,BKN,OVC,M
ASW,2014-01-20 14:15:00,30.2,80.07,5.8,,0.0,10.0,,OVC,M,M
ASW,2014-01-20 14:35:00,30.2,80.07,8.1,,0.0,10.0,,OVC,M,M
ASW,2014-01-20 14:55:00,30.2,80.07,5.8,,0.0,10.0,,OVC,M,M
ASW,2014-01-20 15:15:00,30.2,74.26,5.8,,0.0,10.0,,OVC,M,M
ASW,2014-01-20 15:35:00,30.2,74.26,0.0,,0.0,10.0,,OVC,M,M
ASW,2014-01-20 15:55:00,30.2,74.26,4.6,,0.0,10.0,,OVC,M,M
ASW,2014-01-20 16:15:00,30.2,74.26,6.9,,0.0,10.0,,OVC,M,M
ASW,2014-01-20 16:35:00,30.2,74.26,3.5,,0.0,10.0,,OVC,M,M
ASW,2014-01-20 16:55:00,30.2,74.26,0.0,,0.0,10.0,,OVC,M,M
ASW,2014-01-20 17:15:00,32.0,69.04,0.0,,0.0,10.0,,OVC,M,M
ASW,2014-01-20 17:35:00,32.0,74.44,0.0,,0.0,10.0,,SCT,OVC,M
ASW,2014-01-20 17:55:00,32.0,80.22,4.6,,0.0,10.0,,SCT,OVC,M
ASW,2014-01-20 18:15:00,32.0,74.44,0.0,,0.0,10.0,,SCT,BKN,OVC
ASW,2014-01-20 18:35:00,32.0,80.22,3.5,,0.0,10.0,,SCT,SCT,OVC
ASW,2014-01-20 18:55:00,32.0,80.22,3.5,,0.0,10.0,,SCT,OVC,M
ASW,2014-01-20 19:15:00,32.0,80.22,5.8,,0.0,10.0,,SCT,OVC,M
ASW,2014-01-20 19:35:00,33.8,74.63,4.6,,0.0,10.0,,SCT,SCT,OVC
ASW,2014-01-20 19:55:00,33.8,74.63,6.9,,0.0,10.0,,BKN,OVC,M
ASW,2014-01-20 20:15:00,33.8,74.63,6.9,,0.0,10.0,,BKN,OVC,M
ASW,2014-01-20 20:35:00,33.8,74.63,8.1,,0.0,10.0,,BKN,BKN,M
ASW,2014-01-20 20:55:00,33.8,74.63,5.8,,0.0,10.0,,BKN,M,M
ASW,2014-01-20 21:15:00,33.8,74.63,9.2,,0.0,10.0,,BKN,M,M
ASW,2014-01-20 21:35:00,33.8,74.63,10.4,,0.0,10.0,,OVC,M,M
ASW,2014-01-20 21:55:00,32.0,80.22,5.8,,0.0,10.0,,OVC,M,M
ASW,2014-01-20 22:15:00,32.0,80.22,5.8,,0.0,10.0,,OVC,M,M
ASW,2014-01-20 22:35:00,32.0,80.22,5.8,,0.0,10.0,,OVC,M,M
ASW,2014-01-20 22:55:00,32.0,80.22,6.9,,0.0,10.0,,OVC,M,M
ASW,2014-01-20 23:15:00,32.0,80.22,6.9,,0.0,10.0,,OVC,M,M
ASW,2014-01-20 23:35:00,32.0,80.22,6.9,,0.0,10.0,,OVC,M,M
ASW,2014-01-20 23:55:00,32.0,80.22,6.9,,0.0,10.0,,OVC,M,M
ASW,2014-01-21 00:15:00,32.0,86.39,4.6,,0.0,10.0,,OVC,M,M
