station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
MDT,2014-01-11 21:19:00,41.0,93.24,9.2,,0.01,6.0,,FEW,OVC,M
MDT,2014-01-11 21:56:00,44.06,95.95,11.5,996.1,0.02,4.0,,FEW,SCT,OVC
MDT,2014-01-11 22:44:00,41.0,93.24,6.9,,0.0,4.0,,FEW,BKN,OVC
MDT,2014-01-11 22:56:00,42.98,96.6,0.0,993.8,0.0,2.0,,BKN,OVC,M
MDT,2014-01-11 23:25:00,39.2,100.0,10.4,,0.0,1.5,,OVC,M,M
MDT,2014-01-11 23:41:00,39.2,100.0,16.1,,0.0,2.5,,BKN,OVC,M
MDT,2014-01-11 23:56:00,42.08,100.0,6.9,996.1,0.01,2.0,,FEW,SCT,OVC
MDT,2014-01-12 00:05:00,44.6,93.35,12.7,,0.0,4.0,19.6,FEW,BKN,OVC
MDT,2014-01-12 00:56:00,44.96,96.63,13.8,996.7,0.0,7.0,,FEW,SCT,OVC
MDT,2014-01-12 01:47:00,46.4,93.4,0.0,,0.0,7.0,,BKN,BKN,OVC
MDT,2014-01-12 01:56:00,44.06,95.95,3.5,997.2,0.0,5.0,,BKN,BKN,OVC
MDT,2014-01-12 02:04:00,41.0,93.24,0.0,,0.0,5.0,,SCT,BKN,BKN
MDT,2014-01-12 02:32:00,37.4,93.14,0.0,,0.0,1.0,,FEW,BKN,BKN
MDT,2014-01-12 02:56:00,41.0,95.9,5.8,998.0,0.0,2.5,,FEW,BKN,OVC
MDT,2014-01-12 03:03:00,39.2,100.0,4.6,,0.0,4.0,,FEW,BKN,OVC
MDT,2014-01-12 03:56:00,41.0,92.59,3.5,999.1,0.0,8.0,,BKN,OVC,M
MDT,2014-01-12 04:56:00,44.06,76.16,3.5,999.6,0.0,10.0,,OVC,M,M
MDT,2014-01-12 05:56:00,42.98,62.16,16.1,1000.8,0.0,10.0,26.5,BKN,BKN,M
MDT,2014-01-12 06:56:00,41.0,64.68,0.0,1002.2,0.0,10.0,,BKN,M,M
MDT,2014-01-12 07:56:00,39.92,67.45,8.1,1003.3,0.0,10.0,,OVC,M,M
MDT,2014-01-12 08:56:00,37.94,72.87,4.6,1003.7,0.0,10.0,,BKN,M,M
MDT,2014-01-12 09:56:00,39.02,66.85,10.4,1004.4,0.0,10.0,,BKN,M,M
MDT,2014-01-12 10:56:00,37.94,69.73,8.1,1005.7,0.0,10.0,,OVC,M,M
MDT,2014-01-12 11:56:00,37.94,64.29,13.8,1006.9,0.0,10.0,,OVC,M,M
MDT,2014-01-12 12:56:00,37.94,64.29,16.1,1008.8,0.0,10.0,25.3,OVC,M,M
MDT,2014-01-12 13:56:00,37.94,67.21,11.5,1010.2,0.0,10.0,,OVC,M,M
MDT,2014-01-12 14:56:00,37.94,67.21,6.9,1011.9,0.0,10.0,,OVC,M,M
MDT,2014-01-12 15:56:00,39.02,64.43,6.9,1012.7,0.0,10.0,,OVC,M,M
MDT,2014-01-12 16:56:00,39.02,66.85,5.8,1012.5,0.0,10.0,,OVC,M,M
MDT,2014-01-12 17:56:00,39.92,64.54,10.4,1012.7,0.0,10.0,,OVC,M,M
MDT,2014-01-12 18:56:00,41.0,59.65,9.2,1013.5,0.0,10.0,,BKN,M,M
MDT,2014-01-12 19:56:00,41.0,61.89,10.4,1014.7,0.0,10.0,,BKN,BKN,M
MDT,2014-01-12 20:56:00,42.08,57.22,12.7,1015.6,0.0,10.0,19.6,SCT,SCT,M
MDT,2014-01-12 21:56:00,37.94,67.21,6.9,1016.7,0.0,10.0,,FEW,SCT,M
MDT,2014-01-12 22:56:00,35.06,72.03,5.8,1017.5,0.0,10.0,,FEW,SCT,M
MDT,2014-01-12 23:56:00,30.02,85.0,0.0,1017.9,0.0,10.0,,SCT,M,M
MDT,2014-01-13 00:56:00,28.94,84.93,3.5,1018.3,0.0,10.0,,FEW,M,M
MDT,2014-01-13 01:56:00,28.04,84.87,0.0,1018.9,0.0,9.0,,FEW,M,M
MDT,2014-01-13 02:56:00,28.04,84.87,0.0,1019.1,0.0,8.0,,FEW,M,M
MDT,2014-01-13 03:56:00,28.04,84.87,0.0,1019.0,0.0,7.0,,FEW,M,M
MDT,2014-01-13 04:56:00,24.98,87.96,4.6,1019.6,0.0,7.0,,CLR,M,M
MDT,2014-01-13 05:56:00,26.06,88.01,0.0,1019.1,0.0,5.0,,CLR,M,M
MDT,2014-01-13 06:56:00,26.06,88.01,4.6,1019.3,0.0,5.0,,CLR,M,M
MDT,2014-01-13 07:56:00,24.98,87.96,0.0,1019.4,0.0,5.0,,CLR,M,M
MDT,2014-01-13 08:56:00,24.08,87.91,0.0,1019.3,0.0,6.0,,CLR,M,M
MDT,2014-01-13 09:56:00,24.08,87.91,0.0,1019.1,0.0,6.0,,CLR,M,M
MDT,2014-01-13 10:56:00,24.08,91.32,3.5,1019.4,0.0,6.0,,FEW,M,M
MDT,2014-01-13 11:56:00,24.08,91.32,0.0,1019.4,0.0,4.0,,SCT,M,M
MDT,2014-01-13 12:25:00,24.8,79.62,0.0,,0.0,2.5,,SCT,M,M
MDT,2014-01-13 12:45:00,24.8,85.96,0.0,,0.0,3.0,,SCT,M,M
MDT,2014-01-13 12:56:00,24.08,91.32,0.0,1019.0,0.0,2.5,,SCT,M,M
MDT,2014-01-13 13:56:00,30.02,88.22,0.0,1019.4,0.0,4.0,,SCT,SCT,M
MDT,2014-01-13 14:56:00,33.08,81.5,0.0,1018.6,0.0,3.0,,SCT,SCT,M
MDT,2014-01-13 15:56:00,35.96,78.79,0.0,1017.6,0.0,4.0,,BKN,M,M
MDT,2014-01-13 16:56:00,42.08,67.22,4.6,1016.3,0.0,8.0,,SCT,M,M
MDT,2014-01-13 17:56:00,44.96,60.2,5.8,1014.6,0.0,7.0,,SCT,BKN,M
MDT,2014-01-13 18:56:00,48.02,58.07,5.8,1013.3,0.0,10.0,,BKN,M,M
MDT,2014-01-13 19:56:00,44.96,62.87,3.5,1013.6,0.0,9.0,,SCT,BKN,M
MDT,2014-01-13 20:56:00,46.04,62.56,0.0,1013.6,0.0,9.0,,BKN,OVC,M
MDT,2014-01-13 21:56:00,39.92,76.32,0.0,1013.1,0.0,9.0,,BKN,OVC,M
MDT,2014-01-13 22:56:00,41.0,70.08,3.5,1012.7,0.0,9.0,,FEW,BKN,M
MDT,2014-01-13 23:56:00,37.04,81.8,3.5,1012.5,0.0,9.0,,FEW,OVC,M
MDT,2014-01-14 00:56:00,42.08,72.78,4.6,1012.0,0.0,10.0,,BKN,OVC,M
MDT,2014-01-14 01:56:00,42.08,72.78,5.8,1011.3,0.0,10.0,,BKN,OVC,M
MDT,2014-01-14 02:56:00,42.98,70.3,5.8,1011.2,0.0,10.0,,FEW,OVC,M
MDT,2014-01-14 03:56:00,42.98,70.3,4.6,1010.9,0.0,10.0,,FEW,OVC,M
MDT,2014-01-14 04:56:00,42.08,72.78,6.9,1010.3,0.0,10.0,,FEW,OVC,M
MDT,2014-01-14 05:56:00,44.06,67.45,0.0,1009.7,0.0,10.0,,FEW,OVC,M
MDT,2014-01-14 06:56:00,46.94,63.13,4.6,1008.7,0.0,10.0,,OVC,M,M
MDT,2014-01-14 07:56:00,42.98,76.06,3.5,1009.0,0.01,10.0,,OVC,M,M
MDT,2014-01-14 08:56:00,46.94,70.74,8.1,1008.3,0.0,10.0,18.4,OVC,M,M
MDT,2014-01-14 09:56:00,44.96,76.25,4.6,1008.1,0.0,10.0,,OVC,M,M
MDT,2014-01-14 10:56:00,41.0,82.09,0.0,1007.6,0.0,10.0,,OVC,M,M
MDT,2014-01-14 11:56:00,42.08,85.13,3.5,1008.2,0.03,8.0,,OVC,M,M
MDT,2014-01-14 12:56:00,41.0,92.59,3.5,1008.1,0.04,7.0,,FEW,BKN,OVC
MDT,2014-01-14 13:56:00,41.0,92.59,0.0,1008.0,0.06,7.0,,SCT,BKN,OVC
MDT,2014-01-14 14:10:00,39.2,100.0,0.0,,0.0,6.0,,BKN,OVC,M
MDT,2014-01-14 14:56:00,42.08,91.98,0.0,1008.6,0.02,6.0,,BKN,OVC,M
MDT,2014-01-14 15:50:00,42.8,86.99,0.0,,0.01,1.0,,BKN,OVC,M
MDT,2014-01-14 15:56:00,42.08,91.98,0.0,1007.9,0.01,1.0,,BKN,OVC,M
MDT,2014-01-14 16:09:00,42.8,93.3,0.0,,0.0,3.0,,BKN,OVC,M
MDT,2014-01-14 16:30:00,42.8,100.0,0.0,,0.0,2.0,,OVC,M,M
MDT,2014-01-14 16:56:00,42.98,92.65,5.8,1007.0,0.0,2.0,,BKN,OVC,M
MDT,2014-01-14 17:56:00,42.98,96.6,3.5,1006.7,0.06,2.0,,SCT,OVC,M
MDT,2014-01-14 18:24:00,42.8,100.0,3.5,,0.0,3.0,,FEW,SCT,OVC
MDT,2014-01-14 18:56:00,42.98,92.65,3.5,1006.8,0.01,3.0,,FEW,SCT,OVC
MDT,2014-01-14 19:42:00,42.8,86.99,3.5,,0.0,4.0,,BKN,BKN,OVC
MDT,2014-01-14 19:56:00,41.0,95.9,0.0,1006.3,0.0,3.0,,BKN,BKN,OVC
MDT,2014-01-14 20:06:00,42.8,93.3,3.5,,0.0,3.0,,FEW,SCT,OVC
MDT,2014-01-14 20:56:00,39.92,96.55,3.5,1007.5,0.0,3.0,,FEW,BKN,OVC
MDT,2014-01-14 21:56:00,37.04,95.82,5.8,1007.8,0.0,5.0,,BKN,BKN,M
MDT,2014-01-14 22:56:00,37.94,96.52,4.6,1008.9,0.0,7.0,,FEW,SCT,M
MDT,2014-01-14 23:46:00,35.6,93.08,0.0,,0.0,1.0,,FEW,M,M
MDT,2014-01-14 23:56:00,35.06,95.79,0.0,1010.0,0.0,2.0,,FEW,M,M
MDT,2014-01-15 00:04:00,35.6,93.08,0.0,,0.0,3.0,,FEW,M,M
MDT,2014-01-15 00:37:00,33.8,93.03,0.0,,0.0,1.5,,FEW,M,M
MDT,2014-01-15 00:49:00,33.8,93.03,3.5,,0.0,0.5,,BKN,M,M
MDT,2014-01-15 00:56:00,32.0,95.73,0.0,1010.8,0.0,0.25,,BKN,M,M
MDT,2014-01-15 01:56:00,32.0,95.73,0.0,1011.6,0.0,0.06,,VV ,M,M
MDT,2014-01-15 02:40:00,30.2,100.0,0.0,,0.0,0.12,,VV ,M,M
MDT,2014-01-15 02:56:00,30.02,92.23,0.0,1011.9,0.0,0.25,,VV ,M,M
MDT,2014-01-15 03:56:00,30.02,95.69,0.0,1012.5,0.0,0.12,,VV ,M,M
MDT,2014-01-15 04:56:00,28.94,96.38,0.0,1012.3,0.0,0.12,,VV ,M,M
MDT,2014-01-15 05:56:00,26.96,92.12,0.0,1012.2,0.0,0.12,,VV ,M,M
MDT,2014-01-15 06:56:00,26.96,92.12,0.0,1012.7,0.0,0.12,,VV ,M,M
MDT,2014-01-15 07:56:00,26.96,96.35,0.0,1013.0,0.0,0.25,,VV ,M,M
MDT,2014-01-15 08:56:00,28.04,95.65,0.0,1013.1,0.0,0.12,,VV ,M,M
MDT,2014-01-15 09:56:00,28.04,92.16,3.5,1013.2,0.0,0.25,,VV ,M,M
MDT,2014-01-15 10:56:00,28.04,92.16,0.0,1013.1,0.0,0.12,,VV ,M,M
MDT,2014-01-15 11:56:00,28.94,84.93,0.0,1013.1,0.0,0.12,,VV ,M,M
MDT,2014-01-15 12:56:00,30.02,88.22,3.5,1013.9,0.0,0.12,,VV ,M,M
MDT,2014-01-15 13:56:00,30.92,92.26,0.0,1014.6,0.0,0.12,,VV ,M,M
MDT,2014-01-15 14:52:00,33.8,86.49,4.6,,0.0,0.75,,OVC,M,M
MDT,2014-01-15 14:56:00,33.98,85.24,4.6,1014.7,0.0,0.5,,OVC,M,M
MDT,2014-01-15 15:56:00,33.08,95.75,4.6,1014.4,0.0,0.12,,OVC,M,M
MDT,2014-01-15 16:56:00,33.98,96.46,0.0,1013.5,0.0,0.12,,VV ,M,M
MDT,2014-01-15 17:31:00,35.6,93.08,3.5,,0.0,0.5,,OVC,M,M
MDT,2014-01-15 17:53:00,35.6,93.08,0.0,,0.0,0.5,,OVC,M,M
MDT,2014-01-15 17:56:00,35.06,95.79,0.0,1013.2,0.0,0.5,,OVC,M,M
MDT,2014-01-15 18:29:00,35.6,93.08,0.0,,0.0,1.5,,OVC,M,M
MDT,2014-01-15 18:49:00,35.6,93.08,0.0,,0.0,1.25,,OVC,M,M
MDT,2014-01-15 18:56:00,35.96,92.43,0.0,1012.8,0.0,1.5,,OVC,M,M
MDT,2014-01-15 19:56:00,39.02,85.55,0.0,1013.0,0.0,2.0,,BKN,OVC,M
MDT,2014-01-15 20:30:00,37.4,86.69,0.0,,0.0,2.0,,SCT,BKN,BKN
MDT,2014-01-15 20:56:00,37.94,85.49,0.0,1013.3,0.0,2.0,,BKN,OVC,M
MDT,2014-01-15 21:56:00,35.96,89.16,0.0,1013.4,0.0,3.0,,OVC,M,M
MDT,2014-01-15 22:56:00,35.96,89.16,0.0,1014.0,0.0,5.0,,OVC,M,M
MDT,2014-01-15 23:56:00,35.96,81.72,4.6,1014.3,0.0,10.0,,OVC,M,M
MDT,2014-01-16 00:56:00,35.96,78.79,8.1,1014.1,0.0,10.0,,OVC,M,M
MDT,2014-01-16 01:56:00,35.96,78.79,9.2,1014.3,0.0,10.0,,OVC,M,M
MDT,2014-01-16 02:56:00,35.96,69.51,12.7,1014.3,0.0,10.0,,OVC,M,M
MDT,2014-01-16 03:56:00,35.06,66.36,10.4,1015.1,0.0,10.0,,OVC,M,M
MDT,2014-01-16 04:56:00,35.06,53.66,15.0,1014.4,0.0,10.0,,OVC,M,M
MDT,2014-01-16 05:56:00,33.98,56.02,11.5,1014.6,0.0,10.0,,OVC,M,M
MDT,2014-01-16 06:56:00,33.98,51.47,12.7,1014.9,0.0,10.0,,OVC,M,M
MDT,2014-01-16 07:56:00,33.08,55.89,11.5,1014.9,0.0,10.0,,OVC,M,M
MDT,2014-01-16 08:56:00,32.0,60.66,0.0,1014.2,0.0,10.0,,OVC,M,M
MDT,2014-01-16 09:56:00,32.0,58.37,12.7,1014.7,0.0,10.0,,BKN,OVC,M
MDT,2014-01-16 10:56:00,30.92,53.44,11.5,1014.4,0.0,10.0,,BKN,BKN,M
MDT,2014-01-16 11:56:00,30.02,50.84,11.5,1014.9,0.0,10.0,,OVC,M,M
MDT,2014-01-16 12:56:00,30.02,48.48,13.8,1015.3,0.0,10.0,23.0,BKN,BKN,M
MDT,2014-01-16 13:56:00,28.94,53.13,12.7,1016.4,0.0,10.0,,BKN,M,M
MDT,2014-01-16 14:56:00,30.92,51.38,12.7,1016.5,0.0,10.0,,FEW,M,M
MDT,2014-01-16 15:56:00,32.0,49.19,11.5,1015.8,0.0,10.0,,CLR,M,M
MDT,2014-01-16 16:56:00,33.08,47.1,10.4,1014.6,0.0,10.0,,CLR,M,M
MDT,2014-01-16 17:56:00,33.98,45.43,6.9,1013.2,0.0,10.0,,CLR,M,M
MDT,2014-01-16 18:56:00,35.06,39.58,4.6,1012.3,0.0,10.0,,CLR,M,M
MDT,2014-01-16 19:56:00,35.96,41.99,8.1,1012.1,0.0,10.0,,CLR,M,M
MDT,2014-01-16 20:56:00,35.06,43.52,8.1,1012.0,0.0,10.0,,CLR,M,M
MDT,2014-01-16 21:56:00,33.08,51.33,4.6,1012.4,0.0,10.0,,CLR,M,M
MDT,2014-01-16 22:56:00,28.94,60.69,0.0,1012.9,0.0,10.0,,CLR,M,M
MDT,2014-01-16 23:56:00,28.04,65.47,0.0,1013.8,0.0,10.0,,CLR,M,M
MDT,2014-01-17 00:56:00,28.04,62.97,0.0,1014.1,0.0,10.0,,CLR,M,M
MDT,2014-01-17 01:56:00,24.08,74.2,5.8,1014.3,0.0,10.0,,CLR,M,M
MDT,2014-01-17 02:56:00,23.0,74.09,5.8,1014.5,0.0,10.0,,FEW,M,M
MDT,2014-01-17 03:56:00,24.98,74.29,4.6,1014.3,0.0,10.0,,FEW,M,M
MDT,2014-01-17 04:56:00,24.08,77.14,6.9,1013.8,0.0,8.0,,FEW,M,M
MDT,2014-01-17 05:56:00,28.94,66.09,4.6,1013.5,0.0,9.0,,FEW,BKN,M
MDT,2014-01-17 06:56:00,30.02,65.72,6.9,1013.0,0.0,10.0,,OVC,M,M
MDT,2014-01-17 07:56:00,28.94,68.68,3.5,1013.1,0.0,9.0,,BKN,M,M
MDT,2014-01-17 08:56:00,28.04,71.26,3.5,1012.8,0.0,10.0,,OVC,M,M
MDT,2014-01-17 09:56:00,28.94,68.68,0.0,1012.6,0.0,9.0,,OVC,M,M
MDT,2014-01-17 10:56:00,28.94,71.91,0.0,1012.9,0.0,9.0,,OVC,M,M
MDT,2014-01-17 11:56:00,28.94,71.91,0.0,1013.3,0.0,9.0,,BKN,M,M
MDT,2014-01-17 13:56:00,30.92,72.12,0.0,1014.4,0.0,6.0,,CLR,M,M
MDT,2014-01-17 14:56:00,33.08,66.11,0.0,1014.4,0.0,8.0,,BKN,M,M
MDT,2014-01-17 15:56:00,37.04,61.35,0.0,1014.2,0.0,9.0,,BKN,M,M
MDT,2014-01-17 16:56:00,37.94,59.22,3.5,1013.3,0.0,10.0,,SCT,M,M
MDT,2014-01-17 17:56:00,37.94,59.22,3.5,1012.8,0.0,9.0,,OVC,M,M
MDT,2014-01-17 18:56:00,41.0,57.06,4.6,1012.1,0.0,9.0,,BKN,M,M
MDT,2014-01-17 19:56:00,39.92,62.21,3.5,1012.0,0.0,9.0,,FEW,BKN,M
MDT,2014-01-17 20:56:00,39.02,59.37,4.6,1012.3,0.0,10.0,,FEW,SCT,M
MDT,2014-01-17 21:56:00,35.96,69.51,0.0,1012.3,0.0,9.0,,SCT,BKN,M
MDT,2014-01-17 22:56:00,35.96,69.51,0.0,1012.6,0.0,9.0,,SCT,BKN,M
MDT,2014-01-17 23:56:00,33.08,75.11,0.0,1012.7,0.0,8.0,,SCT,BKN,M
MDT,2014-01-18 00:56:00,30.02,81.27,3.5,1012.6,0.0,8.0,,FEW,BKN,M
MDT,2014-01-18 01:56:00,30.02,78.27,0.0,1012.3,0.0,8.0,,SCT,BKN,M
MDT,2014-01-18 02:56:00,28.04,81.11,0.0,1011.6,0.0,8.0,,SCT,BKN,M
MDT,2014-01-18 03:56:00,32.0,72.24,3.5,1010.7,0.0,8.0,,FEW,SCT,M
MDT,2014-01-18 04:56:00,30.92,78.35,0.0,1010.1,0.0,8.0,,BKN,BKN,M
MDT,2014-01-18 05:56:00,30.92,81.95,8.1,1009.8,0.0,8.0,,BKN,OVC,M
MDT,2014-01-18 06:56:00,32.0,78.45,6.9,1009.9,0.0,6.0,,SCT,BKN,OVC
MDT,2014-01-18 07:32:00,30.2,86.28,10.4,,0.0,4.0,,BKN,BKN,OVC
MDT,2014-01-18 07:56:00,32.0,88.32,9.2,1010.0,0.0,4.0,,SCT,OVC,M
MDT,2014-01-18 08:11:00,32.0,86.39,10.4,,0.0,4.0,,BKN,OVC,M
MDT,2014-01-18 08:33:00,32.0,86.39,11.5,,0.0,2.5,,SCT,BKN,OVC
MDT,2014-01-18 08:43:00,32.0,86.39,11.5,,0.0,1.25,,SCT,BKN,OVC
MDT,2014-01-18 08:56:00,32.0,92.29,23.0,1010.3,0.02,0.5,27.6,VV ,M,M
MDT,2014-01-18 09:08:00,30.2,92.92,19.6,,0.01,0.25,24.2,VV ,M,M
MDT,2014-01-18 09:30:00,28.4,92.86,17.3,,0.03,0.75,26.5,BKN,BKN,OVC
MDT,2014-01-18 09:36:00,28.4,92.86,16.1,,0.03,2.5,,SCT,BKN,OVC
MDT,2014-01-18 09:46:00,28.4,86.18,15.0,,0.03,5.0,,SCT,BKN,BKN
MDT,2014-01-18 09:56:00,28.94,84.93,10.4,1010.4,0.03,7.0,19.6,FEW,SCT,BKN
MDT,2014-01-18 10:56:00,28.94,81.8,12.7,1010.1,0.0,10.0,,FEW,BKN,OVC
MDT,2014-01-18 11:56:00,28.94,74.7,11.5,1010.1,0.0,10.0,,FEW,BKN,OVC
MDT,2014-01-18 12:20:00,28.4,74.08,12.7,,0.0,10.0,,BKN,OVC,M
MDT,2014-01-18 12:56:00,28.04,74.61,17.3,1010.5,0.0,5.0,,BKN,BKN,OVC
MDT,2014-01-18 13:08:00,28.4,68.61,18.4,,0.0,9.0,,SCT,SCT,BKN
MDT,2014-01-18 13:35:00,26.6,68.4,19.6,,0.0,10.0,,BKN,BKN,OVC
MDT,2014-01-18 13:56:00,26.96,62.83,20.7,1011.7,0.0,10.0,27.6,FEW,BKN,M
MDT,2014-01-18 14:56:00,24.98,59.65,19.6,1012.8,0.0,10.0,,FEW,BKN,M
MDT,2014-01-18 15:56:00,24.98,57.33,20.7,1012.7,0.0,10.0,,FEW,SCT,M
MDT,2014-01-18 16:56:00,24.98,54.65,19.6,1012.1,0.0,10.0,,FEW,M,M
MDT,2014-01-18 17:56:00,24.98,52.5,20.7,1011.7,0.0,10.0,26.5,FEW,M,M
MDT,2014-01-18 18:56:00,26.96,50.34,17.3,1011.4,0.0,10.0,,FEW,SCT,M
MDT,2014-01-18 19:56:00,26.06,50.2,15.0,1012.4,0.0,10.0,,FEW,M,M
MDT,2014-01-18 20:56:00,24.08,49.87,17.3,1013.2,0.0,10.0,,FEW,M,M
MDT,2014-01-18 21:56:00,23.0,49.69,13.8,1013.5,0.0,10.0,,FEW,M,M
MDT,2014-01-18 22:56:00,21.92,54.61,12.7,1014.0,0.0,10.0,,SCT,M,M
MDT,2014-01-18 23:56:00,21.92,56.87,16.1,1014.7,0.0,10.0,21.9,SCT,M,M
MDT,2014-01-19 00:56:00,21.02,59.08,15.0,1014.8,0.0,10.0,,SCT,M,M
MDT,2014-01-19 01:56:00,19.94,59.4,13.8,1014.6,0.0,10.0,,BKN,M,M
MDT,2014-01-19 02:56:00,19.94,61.85,12.7,1014.5,0.0,10.0,,BKN,M,M
MDT,2014-01-19 03:56:00,19.94,61.85,6.9,1014.9,0.0,10.0,,SCT,M,M
MDT,2014-01-19 04:56:00,19.04,61.72,5.8,1014.0,0.0,10.0,,BKN,M,M
MDT,2014-01-19 05:56:00,19.04,61.72,5.8,1013.4,0.0,10.0,,OVC,M,M
MDT,2014-01-19 06:56:00,19.04,61.72,4.6,1013.0,0.0,10.0,,FEW,BKN,OVC
MDT,2014-01-19 07:56:00,19.94,61.85,5.8,1013.0,0.0,10.0,,BKN,OVC,M
MDT,2014-01-19 08:56:00,19.94,61.85,5.8,1012.4,0.0,10.0,,BKN,M,M
MDT,2014-01-19 09:56:00,19.04,61.72,0.0,1012.1,0.0,10.0,,OVC,M,M
MDT,2014-01-19 10:56:00,19.94,64.92,0.0,1011.1,0.0,9.0,,OVC,M,M
MDT,2014-01-19 11:56:00,21.02,64.54,6.9,1010.4,0.0,10.0,,BKN,OVC,M
MDT,2014-01-19 12:56:00,21.02,67.71,3.5,1010.4,0.0,10.0,,BKN,OVC,M
MDT,2014-01-19 13:56:00,21.92,65.18,0.0,1010.0,0.0,9.0,,FEW,BKN,OVC
MDT,2014-01-19 14:56:00,24.08,59.52,6.9,1010.3,0.0,9.0,,FEW,BKN,OVC
MDT,2014-01-19 15:56:00,26.96,60.41,5.8,1009.6,0.0,9.0,,BKN,BKN,M
MDT,2014-01-19 16:56:00,26.96,60.41,0.0,1008.5,0.0,9.0,,BKN,OVC,M
MDT,2014-01-19 17:56:00,28.04,65.47,5.8,1007.6,0.0,10.0,,BKN,OVC,M
MDT,2014-01-19 18:56:00,30.92,63.36,4.6,1006.6,0.0,10.0,,FEW,SCT,M
MDT,2014-01-19 19:56:00,35.06,56.18,9.2,1006.5,0.0,10.0,,FEW,SCT,M
MDT,2014-01-19 20:56:00,37.94,50.14,9.2,1005.9,0.0,10.0,20.7,FEW,SCT,M
MDT,2014-01-19 21:56:00,37.94,50.14,12.7,1006.0,0.0,10.0,,FEW,SCT,M
MDT,2014-01-19 22:56:00,37.04,49.62,8.1,1006.7,0.0,10.0,19.6,FEW,SCT,M
MDT,2014-01-19 23:56:00,37.04,47.75,8.1,1006.7,0.0,10.0,,FEW,M,M
MDT,2014-01-20 00:56:00,35.96,49.83,8.1,1006.8,0.0,10.0,,CLR,M,M
MDT,2014-01-20 01:56:00,35.96,49.83,10.4,1006.6,0.0,10.0,,CLR,M,M
MDT,2014-01-20 02:56:00,37.04,47.75,8.1,1006.0,0.0,10.0,19.6,CLR,M,M
MDT,2014-01-20 03:56:00,35.96,51.78,5.8,1006.0,0.0,10.0,,CLR,M,M
MDT,2014-01-20 04:56:00,35.96,51.78,4.6,1005.3,0.0,10.0,,FEW,M,M
MDT,2014-01-20 05:56:00,33.98,58.66,5.8,1005.1,0.0,10.0,,FEW,M,M
MDT,2014-01-20 06:56:00,32.0,65.97,3.5,1004.8,0.0,10.0,,FEW,M,M
MDT,2014-01-20 07:56:00,33.98,60.93,10.4,1004.7,0.0,10.0,,FEW,M,M
MDT,2014-01-20 08:56:00,26.96,74.5,3.5,1004.5,0.0,10.0,,FEW,BKN,M
MDT,2014-01-20 09:56:00,33.98,60.93,11.5,1003.8,0.0,10.0,,FEW,SCT,M
MDT,2014-01-20 10:56:00,33.98,60.93,10.4,1003.7,0.0,10.0,,FEW,M,M
MDT,2014-01-20 11:56:00,35.06,56.18,9.2,1004.0,0.0,10.0,16.1,SCT,M,M
MDT,2014-01-20 12:56:00,35.06,58.37,13.8,1004.0,0.0,10.0,,OVC,M,M
MDT,2014-01-20 13:56:00,33.08,66.11,3.5,1004.6,0.0,10.0,,OVC,M,M
MDT,2014-01-20 14:56:00,33.98,63.77,0.0,1004.8,0.0,10.0,,OVC,M,M
MDT,2014-01-20 15:56:00,35.96,58.94,0.0,1004.7,0.0,10.0,,OVC,M,M
MDT,2014-01-20 16:56:00,35.96,61.67,3.5,1003.9,0.0,10.0,,OVC,M,M
MDT,2014-01-20 17:56:00,35.96,64.03,4.6,1003.8,0.0,10.0,,OVC,M,M
MDT,2014-01-20 18:56:00,37.04,61.35,5.8,1004.1,0.0,10.0,,OVC,M,M
MDT,2014-01-20 19:56:00,39.92,57.33,6.9,1005.3,0.0,10.0,,OVC,M,M
MDT,2014-01-20 20:56:00,39.92,59.5,9.2,1006.8,0.0,10.0,18.4,SCT,OVC,M
MDT,2014-01-20 21:56:00,39.02,61.63,9.2,1008.0,0.0,10.0,,SCT,OVC,M
MDT,2014-01-20 22:56:00,39.92,57.33,15.0,1009.0,0.0,10.0,20.7,BKN,OVC,M
MDT,2014-01-20 23:56:00,37.94,64.29,10.4,1010.2,0.0,10.0,,SCT,OVC,M
MDT,2014-01-21 00:56:00,37.94,59.22,12.7,1010.9,0.0,10.0,,FEW,BKN,BKN
MDT,2014-01-21 01:56:00,37.04,56.48,6.9,1011.7,0.0,10.0,18.4,FEW,BKN,BKN
MDT,2014-01-21 02:56:00,33.98,69.28,4.6,1012.1,0.0,10.0,,OVC,M,M
MDT,2014-01-21 03:56:00,35.06,58.37,8.1,1012.0,0.0,10.0,,BKN,M,M
MDT,2014-01-21 04:56:00,35.06,53.66,5.8,1012.1,0.0,10.0,,OVC,M,M
MDT,2014-01-21 05:56:00,33.98,53.91,0.0,1012.1,0.0,10.0,,OVC,M,M
MDT,2014-01-21 06:56:00,33.08,55.89,5.8,1012.5,0.0,10.0,,OVC,M,M
MDT,2014-01-21 07:56:00,32.0,55.72,4.6,1012.9,0.0,10.0,,OVC,M,M
MDT,2014-01-21 08:56:00,28.94,63.1,9.2,1012.1,0.0,10.0,,SCT,BKN,OVC
MDT,2014-01-21 09:56:00,28.04,60.1,10.4,1012.9,0.0,10.0,,SCT,OVC,M
MDT,2014-01-21 10:56:00,26.06,59.81,8.1,1013.3,0.0,7.0,,OVC,M,M
