station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
PTS,2014-01-17 04:35:00,35.6,59.34,13.8,,0.0,10.0,23.0,CLR,M,M
PTS,2014-01-17 04:55:00,35.6,47.14,20.7,,0.0,10.0,35.7,CLR,M,M
PTS,2014-01-17 05:15:00,34.52,38.87,16.1,,0.0,10.0,26.5,CLR,M,M
PTS,2014-01-17 05:35:00,32.9,40.17,12.7,,0.0,10.0,21.9,CLR,M,M
PTS,2014-01-17 05:55:00,32.0,40.99,20.7,,0.0,10.0,32.2,CLR,M,M
PTS,2014-01-17 06:15:00,30.74,38.84,20.7,,0.0,10.0,35.7,CLR,M,M
PTS,2014-01-17 06:35:00,30.74,41.43,16.1,,0.0,10.0,23.0,CLR,M,M
PTS,2014-01-17 06:55:00,30.74,44.18,15.0,,0.0,10.0,20.7,CLR,M,M
PTS,2014-01-17 07:15:00,30.74,44.53,19.6,,0.0,10.0,31.1,CLR,M,M
PTS,2014-01-17 07:35:00,30.56,45.22,18.4,,0.0,10.0,26.5,CLR,M,M
PTS,2014-01-17 07:55:00,30.02,45.85,15.0,,0.0,10.0,29.9,CLR,M,M
PTS,2014-01-17 08:15:00,28.22,48.96,11.5,,0.0,10.0,25.3,CLR,M,M
PTS,2014-01-17 08:35:00,28.22,50.15,12.7,,0.0,10.0,18.4,CLR,M,M
PTS,2014-01-17 08:55:00,28.22,51.77,10.4,,0.0,10.0,20.7,CLR,M,M
PTS,2014-01-17 09:15:00,27.86,52.96,9.2,,0.0,10.0,,CLR,M,M
PTS,2014-01-17 09:35:00,28.04,52.15,11.5,,0.0,10.0,21.9,CLR,M,M
PTS,2014-01-17 09:55:00,27.86,45.49,17.3,,0.0,10.0,27.6,CLR,M,M
PTS,2014-01-17 10:15:00,26.06,43.03,12.7,,0.0,10.0,19.6,CLR,M,M
PTS,2014-01-17 10:35:00,25.7,41.92,19.6,,0.0,10.0,24.2,CLR,M,M
PTS,2014-01-17 10:55:00,25.7,40.9,13.8,,0.0,10.0,20.7,CLR,M,M
PTS,2014-01-17 11:15:00,25.16,43.23,11.5,,0.0,10.0,19.6,CLR,M,M
PTS,2014-01-17 11:35:00,23.9,46.31,9.2,,0.0,10.0,,CLR,M,M
PTS,2014-01-17 11:55:00,23.54,48.18,6.9,,0.0,10.0,,CLR,M,M
PTS,2014-01-17 12:15:00,23.18,49.72,6.9,,0.0,10.0,,CLR,M,M
PTS,2014-01-17 12:35:00,23.36,46.6,10.4,,0.0,10.0,,CLR,M,M
PTS,2014-01-17 12:55:00,23.0,45.41,11.5,,0.0,10.0,18.4,CLR,M,M
PTS,2014-01-17 13:15:00,23.18,43.6,8.1,,0.0,10.0,,CLR,M,M
PTS,2014-01-17 13:35:00,23.0,46.16,5.8,,0.0,10.0,,CLR,M,M
PTS,2014-01-17 13:55:00,22.46,49.2,4.6,,0.0,10.0,,CLR,M,M
PTS,2014-01-17 14:15:00,22.82,50.48,10.4,,0.0,10.0,,CLR,M,M
PTS,2014-01-17 14:35:00,23.9,45.56,9.2,,0.0,10.0,17.3,CLR,M,M
PTS,2014-01-17 14:55:00,25.16,43.94,8.1,,0.0,10.0,16.1,CLR,M,M
PTS,2014-01-17 15:15:00,25.88,43.71,12.7,,0.0,10.0,21.9,CLR,M,M
PTS,2014-01-17 15:55:00,28.22,35.67,17.3,,0.0,10.0,26.5,CLR,M,M
PTS,2014-01-17 16:15:00,29.66,34.75,15.0,,0.0,10.0,21.9,CLR,M,M
PTS,2014-01-17 16:35:00,30.74,33.81,15.0,,0.0,10.0,25.3,CLR,M,M
PTS,2014-01-17 16:55:00,30.74,30.12,13.8,,0.0,10.0,23.0,CLR,M,M
PTS,2014-01-17 17:15:00,30.74,27.94,15.0,,0.0,10.0,25.3,CLR,M,M
PTS,2014-01-17 17:35:00,31.1,26.4,13.8,,0.0,10.0,24.2,CLR,M,M
PTS,2014-01-17 17:55:00,32.18,24.85,17.3,,0.0,10.0,24.2,CLR,M,M
PTS,2014-01-17 18:15:00,32.54,26.64,8.1,,0.0,10.0,18.4,CLR,M,M
PTS,2014-01-17 18:35:00,32.9,26.92,11.5,,0.0,10.0,20.7,CLR,M,M
PTS,2014-01-17 18:55:00,34.16,26.68,9.2,,0.0,10.0,18.4,CLR,M,M
PTS,2014-01-17 19:15:00,35.6,26.48,12.7,,0.0,10.0,19.6,CLR,M,M
PTS,2014-01-17 19:35:00,35.6,26.27,11.5,,0.0,10.0,18.4,CLR,M,M
PTS,2014-01-17 19:55:00,35.6,24.78,10.4,,0.0,10.0,17.3,CLR,M,M
PTS,2014-01-17 20:15:00,35.78,24.61,13.8,,0.0,10.0,18.4,CLR,M,M
PTS,2014-01-17 20:35:00,36.14,22.88,8.1,,0.0,10.0,18.4,CLR,M,M
PTS,2014-01-17 20:55:00,36.14,22.69,9.2,,0.0,10.0,16.1,CLR,M,M
PTS,2014-01-17 21:15:00,37.04,22.27,9.2,,0.0,10.0,18.4,CLR,M,M
PTS,2014-01-17 21:35:00,37.94,21.86,5.8,,0.0,10.0,,CLR,M,M
PTS,2014-01-17 21:55:00,37.94,22.98,6.9,,0.0,10.0,,CLR,M,M
PTS,2014-01-17 22:15:00,37.94,23.75,6.9,,0.0,10.0,,CLR,M,M
PTS,2014-01-17 22:35:00,37.04,24.81,4.6,,0.0,10.0,,CLR,M,M
PTS,2014-01-17 22:55:00,35.96,25.68,4.6,,0.0,10.0,,CLR,M,M
PTS,2014-01-17 23:15:00,35.6,25.83,0.0,,0.0,10.0,,CLR,M,M
PTS,2014-01-17 23:35:00,35.06,27.51,0.0,,0.0,10.0,,CLR,M,M
PTS,2014-01-17 23:55:00,32.36,30.9,0.0,,0.0,10.0,,CLR,M,M
PTS,2014-01-18 00:15:00,31.1,32.51,0.0,,0.0,10.0,,CLR,M,M
PTS,2014-01-18 00:35:00,30.74,38.84,4.6,,0.0,10.0,,CLR,M,M
PTS,2014-01-18 00:55:00,28.22,48.57,0.0,,0.0,10.0,,CLR,M,M
PTS,2014-01-18 01:15:00,26.78,52.37,0.0,,0.0,10.0,,CLR,M,M
PTS,2014-01-18 01:35:00,25.7,60.23,0.0,,0.0,10.0,,CLR,M,M
PTS,2014-01-18 01:55:00,25.34,53.84,0.0,,0.0,10.0,,CLR,M,M
PTS,2014-01-18 02:15:00,24.8,51.22,0.0,,0.0,10.0,,CLR,M,M
PTS,2014-01-18 02:35:00,24.62,54.59,0.0,,0.0,10.0,,CLR,M,M
PTS,2014-01-18 02:55:00,23.54,61.37,3.5,,0.0,10.0,,CLR,M,M
PTS,2014-01-18 03:15:00,22.46,63.21,5.8,,0.0,10.0,,CLR,M,M
PTS,2014-01-18 03:35:00,22.82,64.27,5.8,,0.0,10.0,,CLR,M,M
PTS,2014-01-18 03:55:00,25.52,59.73,4.6,,0.0,10.0,,CLR,M,M
PTS,2014-01-18 04:15:00,25.34,56.48,4.6,,0.0,10.0,,CLR,M,M
PTS,2014-01-18 04:35:00,25.52,56.51,4.6,,0.0,10.0,,CLR,M,M
PTS,2014-01-18 04:55:00,26.78,60.39,5.8,,0.0,10.0,,CLR,M,M
PTS,2014-01-18 05:15:00,28.94,55.26,5.8,,0.0,10.0,,CLR,M,M
PTS,2014-01-18 05:35:00,28.4,55.61,6.9,,0.0,10.0,,CLR,M,M
PTS,2014-01-18 05:55:00,30.02,56.74,5.8,,0.0,10.0,,CLR,M,M
PTS,2014-01-18 06:15:00,29.3,57.52,5.8,,0.0,10.0,,CLR,M,M
PTS,2014-01-18 06:35:00,28.22,58.27,4.6,,0.0,10.0,,CLR,M,M
PTS,2014-01-18 06:55:00,28.22,59.19,5.8,,0.0,10.0,,CLR,M,M
PTS,2014-01-18 07:15:00,29.3,60.27,6.9,,0.0,10.0,,SCT,M,M
PTS,2014-01-18 07:35:00,30.74,59.55,6.9,,0.0,10.0,,SCT,M,M
PTS,2014-01-18 07:55:00,30.74,60.48,6.9,,0.0,10.0,,SCT,M,M
PTS,2014-01-18 08:15:00,30.74,60.95,6.9,,0.0,10.0,,SCT,M,M
PTS,2014-01-18 08:35:00,30.74,59.09,10.4,,0.0,10.0,,CLR,M,M
PTS,2014-01-18 08:55:00,30.74,56.85,11.5,,0.0,10.0,,CLR,M,M
PTS,2014-01-18 09:15:00,31.28,55.18,11.5,,0.0,10.0,,CLR,M,M
PTS,2014-01-18 09:35:00,32.0,54.44,12.7,,0.0,10.0,,CLR,M,M
PTS,2014-01-18 09:55:00,32.0,54.87,12.7,,0.0,10.0,,CLR,M,M
PTS,2014-01-18 10:15:00,32.0,55.29,13.8,,0.0,10.0,,CLR,M,M
PTS,2014-01-18 10:35:00,32.72,54.98,10.4,,0.0,10.0,,CLR,M,M
PTS,2014-01-18 10:55:00,35.06,52.04,16.1,,0.0,10.0,,CLR,M,M
PTS,2014-01-18 11:15:00,35.6,51.33,15.0,,0.0,10.0,,CLR,M,M
PTS,2014-01-18 11:35:00,35.6,52.52,11.5,,0.0,10.0,18.4,CLR,M,M
PTS,2014-01-18 11:55:00,35.6,52.52,12.7,,0.0,10.0,18.4,CLR,M,M
PTS,2014-01-18 12:15:00,35.6,52.93,12.7,,0.0,10.0,17.3,CLR,M,M
PTS,2014-01-18 12:35:00,35.6,53.34,15.0,,0.0,10.0,19.6,CLR,M,M
PTS,2014-01-18 12:55:00,35.6,53.75,13.8,,0.0,10.0,20.7,CLR,M,M
PTS,2014-01-18 13:15:00,35.6,54.57,15.0,,0.0,10.0,,CLR,M,M
PTS,2014-01-18 13:35:00,34.16,57.79,11.5,,0.0,10.0,,CLR,M,M
PTS,2014-01-18 13:55:00,33.08,59.43,11.5,,0.0,10.0,,CLR,M,M
PTS,2014-01-18 14:15:00,35.24,58.39,10.4,,0.0,10.0,16.1,CLR,M,M
PTS,2014-01-18 14:35:00,35.78,55.86,11.5,,0.0,10.0,,CLR,M,M
PTS,2014-01-18 14:55:00,37.58,53.23,9.2,,0.0,10.0,,CLR,M,M
PTS,2014-01-18 15:15:00,39.02,50.31,11.5,,0.0,10.0,19.6,CLR,M,M
PTS,2014-01-18 15:35:00,40.46,47.93,11.5,,0.0,10.0,21.9,CLR,M,M
PTS,2014-01-18 15:55:00,41.0,47.66,11.5,,0.0,10.0,17.3,CLR,M,M
PTS,2014-01-18 16:15:00,42.98,44.49,11.5,,0.0,10.0,20.7,CLR,M,M
PTS,2014-01-18 16:35:00,44.96,42.52,10.4,,0.0,10.0,18.4,CLR,M,M
PTS,2014-01-18 16:55:00,48.74,40.04,11.5,,0.0,10.0,19.6,CLR,M,M
PTS,2014-01-18 17:15:00,50.72,38.9,11.5,,0.0,10.0,18.4,CLR,M,M
PTS,2014-01-18 17:35:00,50.9,37.79,8.1,,0.0,10.0,17.3,CLR,M,M
PTS,2014-01-18 17:55:00,52.88,35.65,10.4,,0.0,10.0,20.7,CLR,M,M
PTS,2014-01-18 18:15:00,54.14,35.07,20.7,,0.0,10.0,28.8,CLR,M,M
PTS,2014-01-18 18:35:00,55.76,34.06,16.1,,0.0,10.0,24.2,SCT,M,M
PTS,2014-01-18 18:55:00,53.96,34.27,18.4,,0.0,10.0,34.5,SCT,M,M
PTS,2014-01-18 19:15:00,54.14,33.54,21.9,,0.0,10.0,29.9,SCT,M,M
PTS,2014-01-18 19:35:00,53.96,32.77,21.9,,0.0,10.0,27.6,SCT,M,M
PTS,2014-01-18 19:55:00,54.32,30.69,27.6,,0.0,10.0,35.7,SCT,M,M
PTS,2014-01-18 20:15:00,53.06,31.65,15.0,,0.0,10.0,32.2,SCT,M,M
PTS,2014-01-18 20:35:00,51.8,33.66,23.0,,0.0,10.0,32.2,SCT,BKN,M
PTS,2014-01-18 20:55:00,51.08,35.09,23.0,,0.0,10.0,33.4,SCT,SCT,M
PTS,2014-01-18 21:15:00,51.8,35.74,20.7,,0.0,10.0,33.4,SCT,SCT,SCT
PTS,2014-01-18 21:35:00,50.9,38.35,25.3,,0.0,10.0,35.7,SCT,SCT,M
PTS,2014-01-18 21:55:00,50.9,36.95,20.7,,0.0,10.0,35.7,SCT,SCT,M
PTS,2014-01-18 22:15:00,50.9,38.35,12.7,,0.0,10.0,24.2,SCT,SCT,M
PTS,2014-01-18 22:35:00,50.9,37.79,9.2,,0.0,10.0,27.6,SCT,M,M
PTS,2014-01-18 22:55:00,49.64,39.01,16.1,,0.0,10.0,25.3,SCT,M,M
PTS,2014-01-18 23:15:00,48.2,39.66,15.0,,0.0,10.0,20.7,CLR,M,M
PTS,2014-01-18 23:35:00,47.12,40.68,15.0,,0.0,10.0,23.0,CLR,M,M
PTS,2014-01-18 23:55:00,45.68,41.68,13.8,,0.0,10.0,24.2,CLR,M,M
PTS,2014-01-19 00:15:00,45.14,42.23,11.5,,0.0,10.0,20.7,CLR,M,M
PTS,2014-01-19 00:35:00,44.24,44.03,12.7,,0.0,10.0,20.7,CLR,M,M
PTS,2014-01-19 00:55:00,43.52,45.95,9.2,,0.0,10.0,17.3,CLR,M,M
PTS,2014-01-19 01:15:00,42.98,47.98,9.2,,0.0,10.0,19.6,CLR,M,M
PTS,2014-01-19 01:35:00,42.26,50.82,11.5,,0.0,10.0,16.1,CLR,M,M
PTS,2014-01-19 01:55:00,41.9,50.77,13.8,,0.0,10.0,20.7,CLR,M,M
PTS,2014-01-19 02:15:00,41.72,50.74,13.8,,0.0,10.0,19.6,CLR,M,M
PTS,2014-01-19 02:35:00,40.1,52.42,12.7,,0.0,10.0,23.0,CLR,M,M
PTS,2014-01-19 02:55:00,37.76,55.74,9.2,,0.0,10.0,,CLR,M,M
PTS,2014-01-19 03:15:00,35.78,58.03,8.1,,0.0,10.0,17.3,CLR,M,M
PTS,2014-01-19 03:35:00,35.6,57.13,13.8,,0.0,10.0,24.2,CLR,M,M
PTS,2014-01-19 03:55:00,34.34,56.51,12.7,,0.0,10.0,23.0,CLR,M,M
PTS,2014-01-19 04:15:00,32.72,57.58,5.8,,0.0,10.0,17.3,CLR,M,M
PTS,2014-01-19 04:35:00,31.1,60.53,4.6,,0.0,10.0,,CLR,M,M
PTS,2014-01-19 04:55:00,30.74,61.42,6.9,,0.0,10.0,,CLR,M,M
PTS,2014-01-19 05:15:00,30.74,61.89,4.6,,0.0,10.0,,CLR,M,M
PTS,2014-01-19 05:35:00,30.74,63.34,5.8,,0.0,10.0,,CLR,M,M
PTS,2014-01-19 05:55:00,29.66,66.69,4.6,,0.0,10.0,,CLR,M,M
PTS,2014-01-19 06:15:00,28.22,68.59,4.6,,0.0,10.0,,CLR,M,M
PTS,2014-01-19 06:35:00,28.22,68.07,0.0,,0.0,10.0,,CLR,M,M
PTS,2014-01-19 06:55:00,26.96,70.59,0.0,,0.0,10.0,,CLR,M,M
PTS,2014-01-19 07:15:00,25.34,74.91,0.0,,0.0,10.0,,CLR,M,M
PTS,2014-01-19 07:35:00,23.18,80.1,3.5,,0.0,10.0,,CLR,M,M
PTS,2014-01-19 07:55:00,22.46,85.16,0.0,,0.0,10.0,,CLR,M,M
PTS,2014-01-19 08:15:00,22.46,85.16,0.0,,0.0,10.0,,CLR,M,M
PTS,2014-01-19 08:35:00,23.36,85.87,3.5,,0.0,10.0,,CLR,M,M
PTS,2014-01-19 08:55:00,24.26,80.81,3.5,,0.0,10.0,,CLR,M,M
PTS,2014-01-19 09:15:00,21.74,84.45,0.0,,0.0,10.0,,CLR,M,M
PTS,2014-01-19 09:35:00,21.92,89.85,0.0,,0.0,10.0,,CLR,M,M
PTS,2014-01-19 09:55:00,22.1,88.48,0.0,,0.0,10.0,,CLR,M,M
PTS,2014-01-19 10:15:00,21.92,89.85,4.6,,0.0,10.0,,CLR,M,M
PTS,2014-01-19 10:35:00,23.36,89.23,4.6,,0.0,10.0,,CLR,M,M
PTS,2014-01-19 10:55:00,23.36,85.22,0.0,,0.0,10.0,,CLR,M,M
PTS,2014-01-19 11:15:00,22.64,85.17,4.6,,0.0,10.0,,CLR,M,M
PTS,2014-01-19 11:35:00,24.62,85.3,4.6,,0.0,10.0,,CLR,M,M
PTS,2014-01-19 11:55:00,23.54,82.64,4.6,,0.0,10.0,,CLR,M,M
PTS,2014-01-19 12:15:00,22.46,86.48,6.9,,0.0,10.0,,CLR,M,M
PTS,2014-01-19 12:35:00,23.9,87.23,6.9,,0.0,10.0,,CLR,M,M
PTS,2014-01-19 12:55:00,26.06,83.46,9.2,,0.0,10.0,,CLR,M,M
PTS,2014-01-19 13:15:00,28.04,80.5,11.5,,0.0,10.0,,CLR,M,M
PTS,2014-01-19 13:35:00,28.22,79.31,9.2,,0.0,10.0,,CLR,M,M
PTS,2014-01-19 13:55:00,28.22,80.52,10.4,,0.0,10.0,,CLR,M,M
PTS,2014-01-19 14:15:00,30.2,78.88,10.4,,0.0,10.0,,CLR,M,M
PTS,2014-01-19 14:35:00,30.74,78.92,11.5,,0.0,10.0,16.1,CLR,M,M
PTS,2014-01-19 14:55:00,31.46,78.4,11.5,,0.0,10.0,16.1,CLR,M,M
PTS,2014-01-19 15:15:00,33.62,76.86,9.2,,0.0,10.0,,CLR,M,M
PTS,2014-01-19 15:35:00,35.6,72.63,12.7,,0.0,10.0,,CLR,M,M
PTS,2014-01-19 15:55:00,36.32,69.03,12.7,,0.0,10.0,17.3,CLR,M,M
PTS,2014-01-19 16:15:00,37.94,65.73,11.5,,0.0,10.0,19.6,CLR,M,M
PTS,2014-01-19 16:35:00,39.92,62.21,13.8,,0.0,10.0,20.7,CLR,M,M
PTS,2014-01-19 16:55:00,41.36,58.39,17.3,,0.0,10.0,21.9,CLR,M,M
PTS,2014-01-19 17:15:00,42.98,55.68,13.8,,0.0,10.0,,CLR,M,M
PTS,2014-01-19 17:35:00,46.22,51.06,13.8,,0.0,10.0,21.9,CLR,M,M
PTS,2014-01-19 17:55:00,49.28,46.53,17.3,,0.0,10.0,20.7,CLR,M,M
PTS,2014-01-19 18:15:00,50.9,44.78,17.3,,0.0,10.0,21.9,CLR,M,M
PTS,2014-01-19 18:35:00,50.9,44.13,17.3,,0.0,10.0,26.5,CLR,M,M
PTS,2014-01-19 18:55:00,50.9,41.61,20.7,,0.0,10.0,28.8,CLR,M,M
PTS,2014-01-19 19:15:00,52.34,38.59,18.4,,0.0,10.0,24.2,CLR,M,M
PTS,2014-01-19 19:35:00,54.32,37.24,19.6,,0.0,10.0,29.9,CLR,M,M
PTS,2014-01-19 19:55:00,55.76,36.13,16.1,,0.0,10.0,26.5,CLR,M,M
PTS,2014-01-19 20:15:00,55.76,34.82,18.4,,0.0,10.0,27.6,CLR,M,M
PTS,2014-01-19 20:35:00,55.76,34.31,16.1,,0.0,10.0,19.6,CLR,M,M
PTS,2014-01-19 20:55:00,55.76,34.31,13.8,,0.0,10.0,19.6,CLR,M,M
PTS,2014-01-19 21:15:00,56.84,32.75,19.6,,0.0,10.0,24.2,CLR,M,M
PTS,2014-01-19 21:35:00,58.1,31.77,15.0,,0.0,10.0,,CLR,M,M
PTS,2014-01-19 21:55:00,58.28,32.03,15.0,,0.0,10.0,24.2,CLR,M,M
PTS,2014-01-19 22:15:00,58.28,31.79,16.1,,0.0,10.0,26.5,CLR,M,M
PTS,2014-01-19 22:35:00,57.92,31.97,17.3,,0.0,10.0,21.9,CLR,M,M
PTS,2014-01-19 22:55:00,56.3,32.66,9.2,,0.0,10.0,16.1,CLR,M,M
PTS,2014-01-19 23:15:00,55.76,34.06,12.7,,0.0,10.0,19.6,CLR,M,M
PTS,2014-01-19 23:35:00,55.22,35.25,13.8,,0.0,10.0,18.4,CLR,M,M
PTS,2014-01-19 23:55:00,52.16,38.85,12.7,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 00:15:00,51.26,41.06,13.8,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 00:55:00,50.9,41.31,9.2,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 01:15:00,50.9,41.31,11.5,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 01:35:00,50.9,42.23,10.4,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 01:55:00,48.74,46.44,8.1,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 02:15:00,48.02,47.71,9.2,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 02:35:00,48.02,47.71,10.4,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 02:55:00,48.2,47.74,9.2,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 03:15:00,47.48,48.33,11.5,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 03:35:00,48.2,47.74,10.4,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 03:55:00,47.3,48.31,8.1,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 04:15:00,45.68,48.77,8.1,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 04:35:00,44.42,50.41,6.9,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 04:55:00,43.34,51.76,5.8,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 05:15:00,43.52,50.27,6.9,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 05:35:00,42.98,51.32,8.1,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 05:55:00,41.54,54.65,8.1,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 06:15:00,40.46,58.7,6.9,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 06:35:00,40.46,57.83,8.1,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 06:55:00,40.46,59.58,8.1,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 07:15:00,39.92,61.75,9.2,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 07:35:00,38.84,63.46,9.2,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 07:55:00,40.46,61.37,9.2,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 08:15:00,40.46,60.02,6.9,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 08:35:00,40.46,60.02,8.1,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 08:55:00,40.1,61.77,6.9,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 09:15:00,39.38,62.13,5.8,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 09:35:00,39.2,61.19,3.5,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 09:55:00,39.74,60.37,5.8,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 10:15:00,38.48,63.88,4.6,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 10:35:00,37.76,64.26,0.0,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 10:55:00,36.5,66.04,0.0,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 11:15:00,33.26,73.47,0.0,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 11:35:00,33.44,75.15,4.6,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 11:55:00,33.98,73.54,0.0,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 12:15:00,32.54,77.33,0.0,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 12:35:00,30.92,81.34,0.0,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 12:55:00,30.74,85.04,0.0,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 13:15:00,29.66,86.25,0.0,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 13:35:00,30.2,86.28,0.0,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 13:55:00,30.38,85.65,3.5,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 14:15:00,30.74,85.04,3.5,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 14:35:00,33.08,84.56,0.0,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 14:55:00,37.58,73.91,3.5,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 15:15:00,41.0,64.68,5.8,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 15:35:00,43.7,57.87,5.8,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 15:55:00,46.58,53.02,4.6,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 16:15:00,49.82,48.0,4.6,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 16:35:00,50.9,44.46,4.6,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 16:55:00,50.9,43.17,4.6,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 17:15:00,51.8,42.38,8.1,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 17:35:00,53.24,40.49,6.9,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 17:55:00,55.22,37.94,10.4,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 18:15:00,55.76,36.13,12.7,,0.0,10.0,17.3,CLR,M,M
PTS,2014-01-20 18:35:00,55.76,35.34,12.7,,0.0,10.0,19.6,CLR,M,M
PTS,2014-01-20 18:55:00,55.76,34.56,12.7,,0.0,10.0,18.4,CLR,M,M
PTS,2014-01-20 19:15:00,55.76,35.08,12.7,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 19:35:00,57.02,34.52,10.4,,0.0,10.0,17.3,CLR,M,M
PTS,2014-01-20 19:55:00,57.56,33.85,9.2,,0.0,10.0,18.4,CLR,M,M
PTS,2014-01-20 20:15:00,58.28,31.79,6.9,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 20:35:00,58.28,29.74,11.5,,0.0,10.0,16.1,CLR,M,M
PTS,2014-01-20 20:55:00,58.28,28.87,9.2,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 21:15:00,56.84,29.29,9.2,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 21:35:00,57.2,30.47,12.7,,0.0,10.0,18.4,CLR,M,M
PTS,2014-01-20 21:55:00,56.66,30.84,11.5,,0.0,10.0,20.7,CLR,M,M
PTS,2014-01-20 22:15:00,56.3,30.55,13.8,,0.0,10.0,24.2,CLR,M,M
PTS,2014-01-20 22:35:00,55.76,32.82,10.4,,0.0,10.0,23.0,CLR,M,M
PTS,2014-01-20 22:55:00,55.4,36.07,11.5,,0.0,10.0,16.1,CLR,M,M
PTS,2014-01-20 23:15:00,53.24,38.17,10.4,,0.0,10.0,,CLR,M,M
PTS,2014-01-20 23:35:00,51.44,38.16,9.2,,0.0,10.0,20.7,CLR,M,M
PTS,2014-01-20 23:55:00,50.9,36.95,15.0,,0.0,10.0,24.2,CLR,M,M
PTS,2014-01-21 00:15:00,50.0,39.07,10.4,,0.0,10.0,17.3,CLR,M,M
PTS,2014-01-21 00:35:00,47.12,43.19,8.1,,0.0,10.0,,CLR,M,M
PTS,2014-01-21 00:55:00,46.22,44.35,12.7,,0.0,10.0,19.6,CLR,M,M
PTS,2014-01-21 01:15:00,45.14,44.51,10.4,,0.0,10.0,,CLR,M,M
PTS,2014-01-21 01:35:00,44.78,43.13,10.4,,0.0,10.0,23.0,CLR,M,M
PTS,2014-01-21 01:55:00,44.6,40.26,9.2,,0.0,10.0,,CLR,M,M
PTS,2014-01-21 02:15:00,42.98,42.19,4.6,,0.0,10.0,,CLR,M,M
PTS,2014-01-21 02:35:00,40.82,45.85,4.6,,0.0,10.0,,CLR,M,M
PTS,2014-01-21 02:55:00,40.1,48.61,4.6,,0.0,10.0,,CLR,M,M
PTS,2014-01-21 03:15:00,40.1,47.88,12.7,,0.0,10.0,17.3,CLR,M,M
PTS,2014-01-21 03:35:00,41.36,45.59,15.0,,0.0,10.0,20.7,CLR,M,M
PTS,2014-01-21 03:55:00,40.64,46.53,16.1,,0.0,10.0,21.9,CLR,M,M
PTS,2014-01-21 04:15:00,40.46,47.93,16.1,,0.0,10.0,24.2,CLR,M,M
PTS,2014-01-21 04:35:00,39.38,46.68,21.9,,0.0,10.0,33.4,CLR,M,M
PTS,2014-01-21 04:55:00,37.76,46.06,13.8,,0.0,10.0,27.6,CLR,M,M
