station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
RUT,2014-01-07 03:35:00,21.2,62.53,8.1,,0.0,10.0,16.1,OVC,M,M
RUT,2014-01-07 03:55:00,21.2,62.53,16.1,,0.0,10.0,24.2,BKN,OVC,M
RUT,2014-01-07 04:15:00,21.2,62.53,10.4,,0.0,9.0,23.0,FEW,BKN,OVC
RUT,2014-01-07 04:35:00,19.4,57.41,11.5,,0.0,10.0,16.1,FEW,BKN,OVC
RUT,2014-01-07 04:55:00,19.4,44.79,13.8,,0.0,10.0,20.7,SCT,BKN,OVC
RUT,2014-01-07 05:15:00,17.6,52.6,16.1,,0.0,10.0,23.0,BKN,OVC,M
RUT,2014-01-07 05:35:00,17.6,48.39,19.6,,0.0,10.0,26.5,SCT,OVC,M
RUT,2014-01-07 05:55:00,15.8,48.08,17.3,,0.0,10.0,25.3,FEW,SCT,OVC
RUT,2014-01-07 06:15:00,15.8,40.53,16.1,,0.0,10.0,28.8,BKN,OVC,M
RUT,2014-01-07 06:35:00,12.2,51.71,17.3,,0.0,10.0,25.3,FEW,OVC,M
RUT,2014-01-07 06:55:00,12.2,47.46,18.4,,0.0,10.0,23.0,BKN,OVC,M
RUT,2014-01-07 07:15:00,10.4,47.15,17.3,,0.0,10.0,26.5,OVC,M,M
RUT,2014-01-07 07:35:00,10.4,51.41,19.6,,0.0,10.0,27.6,OVC,M,M
RUT,2014-01-07 07:55:00,8.6,51.11,15.0,,0.0,10.0,26.5,BKN,OVC,M
RUT,2014-01-07 08:15:00,8.6,46.84,19.6,,0.0,10.0,31.1,FEW,SCT,M
RUT,2014-01-07 08:35:00,8.6,46.84,21.9,,0.0,10.0,29.9,BKN,M,M
RUT,2014-01-07 08:55:00,6.8,55.44,18.4,,0.0,10.0,33.4,OVC,M,M
RUT,2014-01-07 09:15:00,6.8,55.44,17.3,,0.0,10.0,26.5,OVC,M,M
RUT,2014-01-07 09:35:00,6.8,55.44,16.1,,0.0,10.0,26.5,OVC,M,M
RUT,2014-01-07 09:55:00,6.8,50.81,16.1,,0.0,10.0,21.9,BKN,OVC,M
RUT,2014-01-07 10:15:00,6.8,50.81,13.8,,0.0,10.0,26.5,FEW,BKN,M
RUT,2014-01-07 10:35:00,6.8,55.44,16.1,,0.0,10.0,23.0,SCT,BKN,M
RUT,2014-01-07 10:55:00,5.0,60.18,17.3,,0.0,10.0,24.2,FEW,M,M
RUT,2014-01-07 11:15:00,5.0,60.18,18.4,,0.0,10.0,21.9,SCT,M,M
RUT,2014-01-07 11:35:00,5.0,55.15,16.1,,0.0,10.0,26.5,FEW,M,M
RUT,2014-01-07 11:55:00,5.0,55.15,16.1,,0.0,10.0,25.3,SCT,M,M
RUT,2014-01-07 12:15:00,5.0,55.15,15.0,,0.0,10.0,29.9,FEW,M,M
RUT,2014-01-07 12:35:00,3.2,59.91,18.4,,0.0,10.0,26.5,CLR,M,M
RUT,2014-01-07 12:55:00,3.2,59.91,18.4,,0.0,10.0,26.5,FEW,M,M
RUT,2014-01-07 13:15:00,3.2,65.38,15.0,,0.0,10.0,21.9,SCT,M,M
RUT,2014-01-07 13:35:00,3.2,65.38,18.4,,0.0,10.0,28.8,SCT,BKN,M
RUT,2014-01-07 13:55:00,3.2,54.86,13.8,,0.0,10.0,25.3,BKN,M,M
RUT,2014-01-07 14:15:00,3.2,59.91,11.5,,0.0,10.0,29.9,BKN,BKN,M
RUT,2014-01-07 14:35:00,5.0,55.15,21.9,,0.0,10.0,26.5,BKN,BKN,M
RUT,2014-01-07 14:55:00,5.0,50.5,15.0,,0.0,10.0,26.5,BKN,OVC,M
RUT,2014-01-07 15:15:00,5.0,50.5,13.8,,0.0,10.0,24.2,BKN,OVC,M
RUT,2014-01-07 15:35:00,5.0,50.5,15.0,,0.0,10.0,27.6,BKN,OVC,M
RUT,2014-01-07 15:55:00,5.0,55.15,13.8,,0.0,10.0,20.7,BKN,OVC,M
RUT,2014-01-07 16:15:00,5.0,50.5,13.8,,0.0,10.0,20.7,BKN,OVC,M
RUT,2014-01-07 16:35:00,5.0,46.21,17.3,,0.0,10.0,28.8,BKN,OVC,M
RUT,2014-01-07 16:55:00,5.0,50.5,16.1,,0.0,10.0,24.2,BKN,OVC,M
RUT,2014-01-07 17:15:00,6.8,46.52,15.0,,0.0,10.0,24.2,BKN,OVC,M
RUT,2014-01-07 17:35:00,6.8,42.57,17.3,,0.0,10.0,27.6,BKN,OVC,M
RUT,2014-01-07 17:55:00,6.8,42.57,17.3,,0.0,10.0,26.5,OVC,M,M
RUT,2014-01-07 18:15:00,6.8,42.57,13.8,,0.0,10.0,27.6,FEW,OVC,M
RUT,2014-01-07 18:35:00,6.8,42.57,12.7,,0.0,10.0,23.0,FEW,OVC,M
RUT,2014-01-07 18:55:00,5.0,46.21,10.4,,0.0,10.0,26.5,FEW,OVC,M
RUT,2014-01-07 19:15:00,5.0,42.24,13.8,,0.0,10.0,25.3,OVC,M,M
RUT,2014-01-07 19:35:00,6.8,38.91,18.4,,0.0,10.0,24.2,OVC,M,M
RUT,2014-01-07 19:55:00,6.8,42.57,15.0,,0.0,10.0,24.2,OVC,M,M
RUT,2014-01-07 20:15:00,5.0,38.58,11.5,,0.0,10.0,28.8,OVC,M,M
RUT,2014-01-07 20:35:00,5.0,38.58,15.0,,0.0,10.0,23.0,OVC,M,M
RUT,2014-01-07 20:55:00,3.2,38.25,17.3,,0.0,10.0,26.5,OVC,M,M
RUT,2014-01-07 21:15:00,3.2,34.88,4.6,,0.0,10.0,,SCT,M,M
RUT,2014-01-07 21:35:00,3.2,31.78,16.1,,0.0,10.0,32.2,CLR,M,M
RUT,2014-01-07 21:55:00,3.2,26.32,11.5,,0.0,10.0,20.7,CLR,M,M
RUT,2014-01-07 22:15:00,3.2,31.78,10.4,,0.0,10.0,18.4,FEW,M,M
RUT,2014-01-07 22:35:00,3.2,34.88,15.0,,0.0,10.0,26.5,CLR,M,M
RUT,2014-01-07 22:55:00,3.2,34.88,11.5,,0.0,10.0,26.5,CLR,M,M
RUT,2014-01-07 23:15:00,3.2,34.88,5.8,,0.0,10.0,18.4,CLR,M,M
RUT,2014-01-07 23:35:00,3.2,38.25,11.5,,0.0,10.0,24.2,CLR,M,M
RUT,2014-01-07 23:55:00,3.2,41.91,15.0,,0.0,10.0,20.7,CLR,M,M
RUT,2014-01-08 00:15:00,3.2,41.91,6.9,,0.0,10.0,27.6,CLR,M,M
RUT,2014-01-08 00:35:00,3.2,38.25,10.4,,0.0,10.0,18.4,SCT,M,M
RUT,2014-01-08 00:55:00,3.2,38.25,6.9,,0.0,10.0,,FEW,FEW,M
RUT,2014-01-08 01:15:00,3.2,45.89,5.8,,0.0,10.0,,FEW,M,M
RUT,2014-01-08 01:35:00,3.2,34.88,10.4,,0.0,10.0,17.3,FEW,M,M
RUT,2014-01-08 01:55:00,3.2,34.88,10.4,,0.0,10.0,19.6,FEW,SCT,M
RUT,2014-01-08 02:15:00,3.2,38.25,12.7,,0.0,10.0,24.2,FEW,M,M
RUT,2014-01-08 02:35:00,3.2,41.91,12.7,,0.0,10.0,18.4,CLR,M,M
RUT,2014-01-08 02:55:00,3.2,41.91,10.4,,0.0,10.0,20.7,FEW,M,M
RUT,2014-01-08 03:15:00,3.2,45.89,13.8,,0.0,10.0,21.9,SCT,M,M
RUT,2014-01-08 03:35:00,3.2,38.25,16.1,,0.0,10.0,21.9,FEW,M,M
RUT,2014-01-08 03:55:00,3.2,50.19,18.4,,0.0,10.0,27.6,CLR,M,M
RUT,2014-01-08 04:15:00,3.2,54.86,12.7,,0.0,10.0,26.5,CLR,M,M
RUT,2014-01-08 04:35:00,3.2,31.78,13.8,,0.0,10.0,20.7,CLR,M,M
RUT,2014-01-08 04:55:00,3.2,41.91,15.0,,0.0,10.0,19.6,CLR,M,M
RUT,2014-01-08 05:15:00,3.2,26.32,11.5,,0.0,10.0,18.4,CLR,M,M
RUT,2014-01-08 05:35:00,3.2,34.88,15.0,,0.0,10.0,21.9,BKN,M,M
RUT,2014-01-08 05:55:00,3.2,34.88,11.5,,0.0,10.0,18.4,SCT,OVC,M
RUT,2014-01-08 06:15:00,3.2,38.25,10.4,,0.0,10.0,19.6,FEW,BKN,M
RUT,2014-01-08 06:35:00,3.2,41.91,9.2,,0.0,10.0,,OVC,M,M
RUT,2014-01-08 06:55:00,3.2,45.89,8.1,,0.0,10.0,,BKN,M,M
RUT,2014-01-08 07:15:00,3.2,,9.2,,0.0,10.0,17.3,BKN,M,M
RUT,2014-01-08 07:35:00,3.2,50.19,10.4,,0.0,10.0,,OVC,M,M
RUT,2014-01-08 07:55:00,3.2,54.86,12.7,,0.0,10.0,20.7,OVC,M,M
RUT,2014-01-08 08:15:00,5.0,46.21,9.2,,0.0,10.0,,OVC,M,M
RUT,2014-01-08 08:35:00,5.0,50.5,12.7,,0.0,10.0,18.4,OVC,M,M
RUT,2014-01-08 08:55:00,5.0,55.15,11.5,,0.0,10.0,17.3,OVC,M,M
RUT,2014-01-08 09:15:00,5.0,71.5,10.4,,0.0,10.0,18.4,OVC,M,M
RUT,2014-01-08 09:35:00,3.2,71.29,9.2,,0.0,10.0,18.4,OVC,M,M
RUT,2014-01-08 09:55:00,5.0,18.13,10.4,,0.0,10.0,16.1,OVC,M,M
RUT,2014-01-08 10:15:00,5.0,35.22,10.4,,0.0,10.0,19.6,OVC,M,M
RUT,2014-01-08 10:35:00,3.2,45.89,12.7,,0.0,10.0,,OVC,M,M
RUT,2014-01-08 10:55:00,3.2,41.91,10.4,,0.0,10.0,,SCT,M,M
RUT,2014-01-08 11:15:00,3.2,38.25,9.2,,0.0,10.0,,BKN,M,M
RUT,2014-01-08 11:35:00,3.2,45.89,9.2,,0.0,10.0,17.3,OVC,M,M
RUT,2014-01-08 11:55:00,3.2,50.19,10.4,,0.0,10.0,16.1,OVC,M,M
RUT,2014-01-08 12:15:00,3.2,54.86,10.4,,0.0,10.0,,OVC,M,M
RUT,2014-01-08 12:35:00,3.2,50.19,10.4,,0.0,10.0,,OVC,M,M
RUT,2014-01-08 12:55:00,5.0,46.21,8.1,,0.0,10.0,16.1,OVC,M,M
RUT,2014-01-08 13:15:00,5.0,38.58,9.2,,0.0,10.0,,OVC,M,M
RUT,2014-01-08 13:35:00,6.8,100.0,9.2,,0.0,10.0,21.9,OVC,M,M
RUT,2014-01-08 13:55:00,6.8,29.58,10.4,,0.0,10.0,,OVC,M,M
RUT,2014-01-08 14:15:00,6.8,42.57,8.1,,0.0,10.0,,BKN,BKN,M
RUT,2014-01-08 14:35:00,6.8,46.52,11.5,,0.0,10.0,17.3,FEW,M,M
RUT,2014-01-08 14:55:00,6.8,46.52,5.8,,0.0,10.0,,CLR,M,M
RUT,2014-01-08 15:15:00,8.6,46.84,4.6,,0.0,10.0,,CLR,M,M
RUT,2014-01-08 15:35:00,8.6,42.89,5.8,,0.0,10.0,,CLR,M,M
RUT,2014-01-08 15:55:00,10.4,43.21,8.1,,0.0,10.0,,CLR,M,M
RUT,2014-01-08 16:15:00,10.4,43.21,8.1,,0.0,10.0,,CLR,M,M
RUT,2014-01-08 16:35:00,10.4,47.15,4.6,,0.0,10.0,,CLR,M,M
RUT,2014-01-08 16:55:00,10.4,47.15,10.4,,0.0,10.0,,CLR,M,M
RUT,2014-01-08 17:15:00,12.2,43.53,6.9,,0.0,10.0,,CLR,M,M
RUT,2014-01-08 17:35:00,12.2,39.89,9.2,,0.0,10.0,,CLR,M,M
RUT,2014-01-08 17:55:00,12.2,47.46,11.5,,0.0,10.0,,FEW,M,M
RUT,2014-01-08 18:15:00,12.2,27.91,11.5,,0.0,10.0,,FEW,M,M
RUT,2014-01-08 18:35:00,12.2,51.71,9.2,,0.0,10.0,,CLR,M,M
RUT,2014-01-08 18:55:00,12.2,51.71,5.8,,0.0,10.0,,CLR,M,M
RUT,2014-01-08 19:15:00,14.0,52.01,8.1,,0.0,10.0,,CLR,M,M
RUT,2014-01-08 19:35:00,14.0,52.01,3.5,,0.0,10.0,,CLR,M,M
RUT,2014-01-08 19:55:00,14.0,52.01,6.9,,0.0,10.0,,CLR,M,M
RUT,2014-01-08 20:15:00,14.0,47.77,9.2,,0.0,10.0,,CLR,M,M
RUT,2014-01-08 20:35:00,14.0,52.01,9.2,,0.0,10.0,,CLR,M,M
RUT,2014-01-08 20:55:00,14.0,52.01,6.9,,0.0,10.0,,CLR,M,M
RUT,2014-01-08 21:15:00,14.0,52.01,3.5,,0.0,10.0,,CLR,M,M
RUT,2014-01-08 21:35:00,12.2,56.3,3.5,,0.0,10.0,,CLR,M,M
RUT,2014-01-08 21:55:00,12.2,56.3,4.6,,0.0,10.0,,CLR,M,M
RUT,2014-01-08 22:15:00,12.2,56.3,0.0,,0.0,10.0,,CLR,M,M
RUT,2014-01-08 22:35:00,12.2,56.3,4.6,,0.0,10.0,,CLR,M,M
RUT,2014-01-08 22:55:00,12.2,56.3,4.6,,0.0,10.0,,CLR,M,M
RUT,2014-01-08 23:15:00,12.2,56.3,4.6,,0.0,10.0,,CLR,M,M
RUT,2014-01-08 23:35:00,12.2,56.3,0.0,,0.0,10.0,,CLR,M,M
RUT,2014-01-08 23:55:00,12.2,56.3,5.8,,0.0,10.0,,CLR,M,M
RUT,2014-01-09 00:15:00,12.2,56.3,6.9,,0.0,10.0,,CLR,M,M
RUT,2014-01-09 00:35:00,12.2,56.3,9.2,,0.0,10.0,,FEW,M,M
RUT,2014-01-09 00:55:00,12.2,61.25,11.5,,0.0,10.0,17.3,BKN,M,M
RUT,2014-01-09 01:15:00,12.2,56.3,6.9,,0.0,10.0,,OVC,M,M
RUT,2014-01-09 01:35:00,12.2,56.3,5.8,,0.0,10.0,,OVC,M,M
RUT,2014-01-09 01:55:00,12.2,66.58,3.5,,0.0,10.0,,OVC,M,M
RUT,2014-01-09 02:15:00,14.0,66.82,5.8,,0.0,10.0,,OVC,M,M
RUT,2014-01-09 02:35:00,14.0,,3.5,,0.0,10.0,,OVC,M,M
RUT,2014-01-09 02:55:00,14.0,43.85,4.6,,0.0,10.0,,OVC,M,M
RUT,2014-01-09 03:15:00,14.0,56.58,5.8,,0.0,10.0,,BKN,OVC,M
RUT,2014-01-09 03:35:00,14.0,56.58,5.8,,0.0,10.0,,SCT,OVC,M
RUT,2014-01-09 03:55:00,15.8,52.31,4.6,,0.0,10.0,,FEW,OVC,M
RUT,2014-01-09 04:15:00,14.0,56.58,8.1,,0.0,10.0,,FEW,OVC,M
RUT,2014-01-09 04:35:00,14.0,56.58,5.8,,0.0,10.0,,OVC,M,M
RUT,2014-01-09 04:55:00,14.0,56.58,10.4,,0.0,10.0,,OVC,M,M
RUT,2014-01-09 05:15:00,15.8,52.31,8.1,,0.0,10.0,,FEW,OVC,M
RUT,2014-01-09 05:35:00,15.8,52.31,8.1,,0.0,10.0,,FEW,OVC,M
RUT,2014-01-09 05:55:00,15.8,52.31,8.1,,0.0,10.0,,BKN,OVC,M
RUT,2014-01-09 06:15:00,15.8,52.31,9.2,,0.0,10.0,,FEW,OVC,M
RUT,2014-01-09 06:35:00,15.8,52.31,10.4,,0.0,10.0,,OVC,M,M
RUT,2014-01-09 06:55:00,15.8,52.31,9.2,,0.0,10.0,,FEW,OVC,M
RUT,2014-01-09 07:15:00,15.8,52.31,5.8,,0.0,10.0,,BKN,OVC,M
RUT,2014-01-09 07:35:00,15.8,52.31,11.5,,0.0,10.0,,SCT,BKN,M
RUT,2014-01-09 07:55:00,15.8,52.31,6.9,,0.0,10.0,,BKN,BKN,M
RUT,2014-01-09 08:15:00,15.8,52.31,9.2,,0.0,10.0,,BKN,M,M
RUT,2014-01-09 08:35:00,15.8,56.86,8.1,,0.0,10.0,,OVC,M,M
RUT,2014-01-09 08:55:00,15.8,52.31,9.2,,0.0,10.0,16.1,BKN,OVC,M
RUT,2014-01-09 09:15:00,15.8,52.31,11.5,,0.0,10.0,16.1,OVC,M,M
RUT,2014-01-09 09:35:00,15.8,56.86,9.2,,0.0,10.0,,OVC,M,M
RUT,2014-01-09 09:55:00,15.8,56.86,9.2,,0.0,10.0,,OVC,M,M
RUT,2014-01-09 10:15:00,15.8,56.86,5.8,,0.0,10.0,,OVC,M,M
RUT,2014-01-09 10:35:00,15.8,61.77,6.9,,0.0,10.0,,OVC,M,M
RUT,2014-01-09 10:55:00,15.8,61.77,5.8,,0.0,10.0,,OVC,M,M
RUT,2014-01-09 11:15:00,15.8,61.77,5.8,,0.0,10.0,,OVC,M,M
RUT,2014-01-09 11:35:00,15.8,61.77,10.4,,0.0,10.0,,FEW,OVC,M
RUT,2014-01-09 11:55:00,15.8,61.77,8.1,,0.0,10.0,,FEW,SCT,M
RUT,2014-01-09 12:15:00,15.8,67.05,12.7,,0.0,10.0,,CLR,M,M
RUT,2014-01-09 12:35:00,15.8,67.05,11.5,,0.0,10.0,,CLR,M,M
RUT,2014-01-09 12:55:00,15.8,67.05,9.2,,0.0,9.0,,FEW,M,M
RUT,2014-01-09 13:15:00,15.8,61.77,13.8,,0.0,9.0,19.6,BKN,M,M
RUT,2014-01-09 13:35:00,15.8,56.86,6.9,,0.0,10.0,16.1,SCT,M,M
RUT,2014-01-09 13:55:00,15.8,61.77,8.1,,0.0,10.0,,SCT,M,M
RUT,2014-01-09 14:15:00,17.6,57.14,8.1,,0.0,10.0,16.1,FEW,SCT,M
RUT,2014-01-09 14:35:00,17.6,57.14,11.5,,0.0,10.0,20.7,FEW,SCT,M
RUT,2014-01-09 14:55:00,17.6,57.14,12.7,,0.0,10.0,19.6,CLR,M,M
RUT,2014-01-09 15:15:00,19.4,48.69,6.9,,0.0,10.0,19.6,CLR,M,M
RUT,2014-01-09 15:35:00,19.4,57.41,10.4,,0.0,10.0,16.1,FEW,M,M
RUT,2014-01-09 15:55:00,19.4,48.69,11.5,,0.0,10.0,20.7,CLR,M,M
RUT,2014-01-09 16:15:00,19.4,48.69,12.7,,0.0,10.0,18.4,FEW,M,M
RUT,2014-01-09 16:35:00,19.4,52.89,10.4,,0.0,10.0,,FEW,M,M
RUT,2014-01-09 16:55:00,19.4,52.89,11.5,,0.0,10.0,16.1,FEW,M,M
RUT,2014-01-09 17:15:00,19.4,57.41,9.2,,0.0,10.0,,SCT,M,M
RUT,2014-01-09 17:35:00,21.2,48.99,5.8,,0.0,10.0,,FEW,M,M
RUT,2014-01-09 17:55:00,21.2,53.18,5.8,,0.0,10.0,,SCT,M,M
RUT,2014-01-09 18:15:00,21.2,45.1,9.2,,0.0,10.0,,CLR,M,M
RUT,2014-01-09 18:35:00,21.2,45.1,8.1,,0.0,10.0,,CLR,M,M
RUT,2014-01-09 18:55:00,21.2,48.99,5.8,,0.0,10.0,,CLR,M,M
RUT,2014-01-09 19:15:00,21.2,45.1,9.2,,0.0,10.0,,CLR,M,M
RUT,2014-01-09 19:35:00,23.0,45.41,8.1,,0.0,10.0,,CLR,M,M
RUT,2014-01-09 19:55:00,23.0,41.8,9.2,,0.0,10.0,,CLR,M,M
RUT,2014-01-09 20:15:00,23.0,45.41,3.5,,0.0,10.0,,CLR,M,M
RUT,2014-01-09 20:35:00,23.0,49.29,5.8,,0.0,10.0,,CLR,M,M
RUT,2014-01-09 20:55:00,23.0,49.29,4.6,,0.0,10.0,,CLR,M,M
RUT,2014-01-09 21:15:00,21.2,45.1,4.6,,0.0,10.0,,CLR,M,M
RUT,2014-01-09 21:35:00,21.2,48.99,3.5,,0.0,10.0,,CLR,M,M
RUT,2014-01-09 21:55:00,21.2,53.18,0.0,,0.0,10.0,,CLR,M,M
RUT,2014-01-09 22:15:00,17.6,67.28,4.6,,0.0,10.0,,CLR,M,M
RUT,2014-01-09 22:35:00,17.6,62.02,6.9,,0.0,10.0,,CLR,M,M
RUT,2014-01-09 22:55:00,17.6,62.02,8.1,,0.0,10.0,,CLR,M,M
RUT,2014-01-09 23:15:00,15.8,67.05,11.5,,0.0,10.0,16.1,CLR,M,M
RUT,2014-01-09 23:35:00,15.8,67.05,12.7,,0.0,10.0,,CLR,M,M
RUT,2014-01-09 23:55:00,15.8,67.05,11.5,,0.0,10.0,,CLR,M,M
RUT,2014-01-10 00:15:00,14.0,72.53,12.7,,0.0,10.0,,CLR,M,M
RUT,2014-01-10 00:35:00,12.2,78.51,9.2,,0.0,10.0,,CLR,M,M
RUT,2014-01-10 00:55:00,12.2,72.33,12.7,,0.0,10.0,,CLR,M,M
RUT,2014-01-10 01:15:00,12.2,72.33,9.2,,0.0,10.0,,CLR,M,M
RUT,2014-01-10 01:35:00,10.4,72.12,10.4,,0.0,10.0,,CLR,M,M
RUT,2014-01-10 01:55:00,10.4,78.35,10.4,,0.0,10.0,,CLR,M,M
RUT,2014-01-10 02:15:00,10.4,72.12,12.7,,0.0,10.0,,CLR,M,M
RUT,2014-01-10 02:35:00,10.4,72.12,12.7,,0.0,10.0,,CLR,M,M
RUT,2014-01-10 02:55:00,8.6,78.18,10.4,,0.0,10.0,,CLR,M,M
RUT,2014-01-10 03:15:00,8.6,71.92,11.5,,0.0,10.0,,CLR,M,M
RUT,2014-01-10 03:35:00,8.6,78.18,12.7,,0.0,10.0,,CLR,M,M
RUT,2014-01-10 03:55:00,10.4,85.05,12.7,,0.0,10.0,,CLR,M,M
RUT,2014-01-10 04:15:00,8.6,78.18,12.7,,0.0,10.0,,CLR,M,M
RUT,2014-01-10 04:35:00,8.6,78.18,10.4,,0.0,10.0,,CLR,M,M
RUT,2014-01-10 04:55:00,8.6,78.18,12.7,,0.0,10.0,,CLR,M,M
RUT,2014-01-10 05:15:00,8.6,78.18,11.5,,0.0,10.0,,CLR,M,M
RUT,2014-01-10 05:35:00,8.6,84.93,10.4,,0.0,10.0,,CLR,M,M
RUT,2014-01-10 05:55:00,6.8,78.01,10.4,,0.0,10.0,,CLR,M,M
RUT,2014-01-10 06:15:00,8.6,78.18,10.4,,0.0,10.0,,CLR,M,M
RUT,2014-01-10 06:35:00,8.6,71.92,9.2,,0.0,10.0,,FEW,M,M
RUT,2014-01-10 06:55:00,8.6,71.92,10.4,,0.0,10.0,,CLR,M,M
RUT,2014-01-10 07:15:00,8.6,66.11,10.4,,0.0,10.0,,CLR,M,M
RUT,2014-01-10 07:35:00,8.6,71.92,12.7,,0.0,10.0,,CLR,M,M
RUT,2014-01-10 07:55:00,8.6,71.92,9.2,,0.0,10.0,,SCT,M,M
RUT,2014-01-10 08:15:00,10.4,72.12,11.5,,0.0,10.0,,OVC,M,M
RUT,2014-01-10 08:35:00,10.4,85.05,13.8,,0.0,10.0,,OVC,M,M
RUT,2014-01-10 08:55:00,10.4,78.35,11.5,,0.0,10.0,,BKN,BKN,BKN
RUT,2014-01-10 09:15:00,10.4,78.35,9.2,,0.0,10.0,,FEW,OVC,M
RUT,2014-01-10 09:35:00,12.2,78.51,10.4,,0.0,10.0,,BKN,OVC,M
RUT,2014-01-10 09:55:00,12.2,85.17,9.2,,0.0,10.0,,FEW,OVC,M
RUT,2014-01-10 10:15:00,14.0,72.53,9.2,,0.0,10.0,,FEW,FEW,OVC
RUT,2014-01-10 10:35:00,14.0,72.53,12.7,,0.0,10.0,,BKN,BKN,OVC
RUT,2014-01-10 10:55:00,14.0,72.53,6.9,,0.0,10.0,,SCT,BKN,OVC
RUT,2014-01-10 11:15:00,15.8,72.73,6.9,,0.0,10.0,,BKN,OVC,M
RUT,2014-01-10 11:35:00,15.8,72.73,5.8,,0.0,4.0,,BKN,OVC,M
RUT,2014-01-10 11:55:00,15.8,72.73,6.9,,0.0,4.0,,OVC,M,M
RUT,2014-01-10 12:15:00,15.8,78.84,8.1,,0.0,5.0,,OVC,M,M
RUT,2014-01-10 12:35:00,15.8,85.4,9.2,,0.0,3.0,,OVC,M,M
RUT,2014-01-10 12:55:00,15.8,85.4,8.1,,0.0,4.0,,SCT,OVC,M
RUT,2014-01-10 13:15:00,17.6,92.5,6.9,,0.0,2.0,,OVC,M,M
RUT,2014-01-10 13:35:00,17.6,79.0,9.2,,0.0,3.0,,BKN,OVC,M
RUT,2014-01-10 13:55:00,17.6,85.51,8.1,,0.0,1.5,,BKN,OVC,M
RUT,2014-01-10 14:15:00,19.4,85.63,8.1,,0.0,2.5,,BKN,OVC,M
RUT,2014-01-10 14:35:00,19.4,85.63,8.1,,0.0,9.0,,SCT,SCT,OVC
RUT,2014-01-10 14:55:00,19.4,85.63,9.2,,0.0,10.0,,BKN,OVC,M
RUT,2014-01-10 15:15:00,21.2,79.31,6.9,,0.0,10.0,,OVC,M,M
RUT,2014-01-10 15:35:00,21.2,85.74,4.6,,0.0,10.0,,OVC,M,M
RUT,2014-01-10 15:55:00,21.2,85.74,5.8,,0.0,10.0,,OVC,M,M
RUT,2014-01-10 16:15:00,23.0,79.47,3.5,,0.0,10.0,,BKN,OVC,M
RUT,2014-01-10 16:35:00,23.0,79.47,3.5,,0.0,1.5,,BKN,OVC,M
RUT,2014-01-10 16:55:00,24.8,79.62,4.6,,0.0,4.0,,SCT,BKN,OVC
RUT,2014-01-10 17:15:00,24.8,85.96,0.0,,0.0,10.0,,SCT,OVC,M
RUT,2014-01-10 17:35:00,26.6,79.77,0.0,,0.0,10.0,,BKN,OVC,M
RUT,2014-01-10 17:55:00,28.4,79.92,0.0,,0.0,10.0,,FEW,OVC,M
RUT,2014-01-10 18:15:00,28.4,86.18,3.5,,0.0,10.0,,OVC,M,M
RUT,2014-01-10 18:35:00,28.4,79.92,0.0,,0.0,10.0,,OVC,M,M
RUT,2014-01-10 18:55:00,30.2,86.28,0.0,,0.0,10.0,,OVC,M,M
RUT,2014-01-10 19:15:00,28.4,86.18,0.0,,0.0,10.0,,OVC,M,M
RUT,2014-01-10 19:35:00,28.4,86.18,0.0,,0.0,10.0,,OVC,M,M
RUT,2014-01-10 19:55:00,30.2,80.07,0.0,,0.0,10.0,,OVC,M,M
RUT,2014-01-10 20:15:00,28.4,86.18,0.0,,0.0,10.0,,OVC,M,M
RUT,2014-01-10 20:35:00,30.2,86.28,0.0,,0.0,10.0,,OVC,M,M
RUT,2014-01-10 20:55:00,28.4,86.18,0.0,,0.0,10.0,,OVC,M,M
RUT,2014-01-10 21:15:00,28.4,86.18,0.0,,0.0,10.0,,OVC,M,M
RUT,2014-01-10 21:35:00,28.4,86.18,0.0,,0.0,10.0,,OVC,M,M
RUT,2014-01-10 21:55:00,28.4,92.86,0.0,,0.0,10.0,,OVC,M,M
RUT,2014-01-10 22:15:00,28.4,86.18,0.0,,0.0,10.0,,OVC,M,M
RUT,2014-01-10 22:35:00,30.2,86.28,0.0,,0.0,10.0,,BKN,OVC,M
RUT,2014-01-10 22:55:00,28.4,92.86,0.0,,0.0,10.0,,OVC,M,M
RUT,2014-01-10 23:15:00,30.2,86.28,0.0,,0.0,10.0,,OVC,M,M
RUT,2014-01-10 23:35:00,30.2,86.28,4.6,,0.0,10.0,,OVC,M,M
RUT,2014-01-10 23:55:00,30.2,86.28,6.9,,0.0,10.0,,BKN,OVC,M
RUT,2014-01-11 00:15:00,30.2,86.28,0.0,,0.0,10.0,,FEW,SCT,OVC
RUT,2014-01-11 00:35:00,28.4,92.86,3.5,,0.0,10.0,,BKN,OVC,M
RUT,2014-01-11 00:55:00,30.2,86.28,3.5,,0.0,10.0,,OVC,M,M
RUT,2014-01-11 01:15:00,30.2,86.28,10.4,,0.0,10.0,,OVC,M,M
RUT,2014-01-11 01:35:00,30.2,86.28,0.0,,0.0,10.0,,BKN,OVC,M
RUT,2014-01-11 01:55:00,28.4,92.86,3.5,,0.0,10.0,,BKN,OVC,M
RUT,2014-01-11 02:15:00,30.2,86.28,3.5,,0.0,10.0,,OVC,M,M
RUT,2014-01-11 02:35:00,28.4,92.86,4.6,,0.0,10.0,,FEW,OVC,M
