station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
CXP,2014-01-08 08:55:00,44.6,48.96,6.9,,0.0,10.0,,CLR,M,M
CXP,2014-01-08 09:15:00,44.6,48.96,4.6,,0.0,10.0,,CLR,M,M
CXP,2014-01-08 09:35:00,44.6,52.72,4.6,,0.0,10.0,,CLR,M,M
CXP,2014-01-08 09:55:00,41.0,56.22,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-08 10:15:00,41.0,56.22,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-08 10:35:00,37.4,64.7,4.6,,0.0,10.0,,CLR,M,M
CXP,2014-01-08 10:55:00,37.4,64.7,4.6,,0.0,10.0,,CLR,M,M
CXP,2014-01-08 11:15:00,37.4,64.7,5.8,,0.0,10.0,,CLR,M,M
CXP,2014-01-08 11:35:00,35.6,69.46,3.5,,0.0,10.0,,CLR,M,M
CXP,2014-01-08 11:55:00,33.8,74.63,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-08 12:15:00,32.0,80.22,3.5,,0.0,10.0,,CLR,M,M
CXP,2014-01-08 12:35:00,32.0,80.22,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-08 12:55:00,32.0,74.44,4.6,,0.0,10.0,,CLR,M,M
CXP,2014-01-08 13:15:00,32.0,74.44,4.6,,0.0,10.0,,CLR,M,M
CXP,2014-01-08 13:35:00,32.0,74.44,3.5,,0.0,10.0,,CLR,M,M
CXP,2014-01-08 13:55:00,28.4,86.18,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-08 14:15:00,30.2,80.07,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-08 14:35:00,28.4,86.18,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-08 14:55:00,26.6,86.07,3.5,,0.0,10.0,,CLR,M,M
CXP,2014-01-08 15:15:00,26.6,86.07,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-08 15:35:00,26.6,86.07,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-08 15:55:00,28.4,79.92,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-08 16:15:00,30.2,74.26,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-08 16:35:00,32.0,74.44,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-08 16:55:00,35.6,69.46,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-08 17:15:00,37.4,60.04,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-08 17:35:00,39.2,55.95,0.0,,0.0,8.0,,CLR,M,M
CXP,2014-01-08 17:55:00,39.2,55.95,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-08 18:15:00,41.0,56.22,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-08 18:35:00,44.6,48.96,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-08 18:55:00,44.6,48.96,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-08 19:15:00,46.4,45.73,5.8,,0.0,10.0,,CLR,M,M
CXP,2014-01-08 19:35:00,46.4,45.73,8.1,,0.0,10.0,,FEW,M,M
CXP,2014-01-08 19:55:00,46.4,45.73,10.4,,0.0,10.0,,FEW,M,M
CXP,2014-01-08 20:15:00,46.4,49.24,9.2,,0.0,10.0,16.1,SCT,M,M
CXP,2014-01-08 20:35:00,46.4,49.24,5.8,,0.0,10.0,,FEW,M,M
CXP,2014-01-08 20:55:00,46.4,49.24,8.1,,0.0,10.0,,CLR,M,M
CXP,2014-01-08 21:15:00,46.4,49.24,8.1,,0.0,10.0,,CLR,M,M
CXP,2014-01-08 21:35:00,48.2,42.73,4.6,,0.0,10.0,,CLR,M,M
CXP,2014-01-08 21:55:00,48.2,42.73,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-08 22:15:00,48.2,42.73,6.9,,0.0,10.0,,CLR,M,M
CXP,2014-01-08 22:35:00,48.2,39.66,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-08 22:55:00,48.2,39.66,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-08 23:15:00,48.2,39.66,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-08 23:35:00,50.0,37.08,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-08 23:55:00,50.0,34.39,0.0,,0.0,10.0,,BKN,M,M
CXP,2014-01-09 00:15:00,48.2,39.66,0.0,,0.0,10.0,,BKN,M,M
CXP,2014-01-09 00:35:00,48.2,36.78,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-09 00:55:00,46.4,39.36,5.8,,0.0,10.0,,CLR,M,M
CXP,2014-01-09 01:15:00,48.2,27.04,3.5,,0.0,10.0,,CLR,M,M
CXP,2014-01-09 01:35:00,44.6,36.18,4.6,,0.0,10.0,,CLR,M,M
CXP,2014-01-09 01:55:00,41.0,44.85,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-09 02:15:00,39.2,55.95,4.6,,0.0,10.0,,CLR,M,M
CXP,2014-01-09 02:35:00,41.0,44.85,3.5,,0.0,10.0,,CLR,M,M
CXP,2014-01-09 02:55:00,48.2,24.99,6.9,,0.0,10.0,21.9,CLR,M,M
CXP,2014-01-09 03:15:00,44.6,30.98,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-09 03:35:00,42.8,38.75,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-09 03:55:00,41.0,35.57,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-09 04:15:00,42.8,33.18,4.6,,0.0,10.0,,CLR,M,M
CXP,2014-01-09 04:35:00,44.6,33.49,4.6,,0.0,10.0,,CLR,M,M
CXP,2014-01-09 04:55:00,42.8,30.68,4.6,,0.0,10.0,,CLR,M,M
CXP,2014-01-09 05:15:00,41.0,35.57,4.6,,0.0,10.0,,CLR,M,M
CXP,2014-01-09 05:35:00,41.0,35.57,5.8,,0.0,10.0,,CLR,M,M
CXP,2014-01-09 05:55:00,46.4,28.93,5.8,,0.0,10.0,,CLR,M,M
CXP,2014-01-09 06:15:00,42.8,33.18,9.2,,0.0,10.0,,CLR,M,M
CXP,2014-01-09 06:35:00,41.0,38.45,10.4,,0.0,10.0,,CLR,M,M
CXP,2014-01-09 06:55:00,44.6,33.49,4.6,,0.0,10.0,,CLR,M,M
CXP,2014-01-09 07:15:00,44.6,33.49,4.6,,0.0,10.0,,CLR,M,M
CXP,2014-01-09 07:35:00,41.0,41.54,6.9,,0.0,10.0,,BKN,M,M
CXP,2014-01-09 07:55:00,44.6,36.18,6.9,,0.0,10.0,,OVC,M,M
CXP,2014-01-09 08:15:00,44.6,36.18,0.0,,0.0,10.0,,OVC,M,M
CXP,2014-01-09 08:35:00,41.0,41.54,3.5,,0.0,10.0,,OVC,M,M
CXP,2014-01-09 08:55:00,41.0,38.45,3.5,,0.0,10.0,,OVC,M,M
CXP,2014-01-09 09:15:00,41.0,35.57,0.0,,0.0,10.0,,BKN,M,M
CXP,2014-01-09 09:35:00,39.2,41.24,0.0,,0.0,10.0,,BKN,M,M
CXP,2014-01-09 09:55:00,41.0,38.45,3.5,,0.0,10.0,,SCT,M,M
CXP,2014-01-09 10:15:00,41.0,38.45,0.0,,0.0,10.0,,FEW,M,M
CXP,2014-01-09 10:35:00,41.0,35.57,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-09 10:55:00,41.0,38.45,4.6,,0.0,10.0,,BKN,M,M
CXP,2014-01-09 11:15:00,44.6,30.98,5.8,,0.0,10.0,,OVC,M,M
CXP,2014-01-09 11:35:00,46.4,31.28,4.6,,0.0,10.0,,OVC,M,M
CXP,2014-01-09 11:55:00,46.4,36.48,9.2,,0.0,10.0,18.4,OVC,M,M
CXP,2014-01-09 12:15:00,44.6,36.18,5.8,,0.0,10.0,,BKN,M,M
CXP,2014-01-09 12:35:00,44.6,39.06,6.9,,0.0,10.0,,BKN,M,M
CXP,2014-01-09 12:55:00,44.6,39.06,6.9,,0.0,10.0,,BKN,M,M
CXP,2014-01-09 13:15:00,44.6,42.14,10.4,,0.0,10.0,17.3,SCT,M,M
CXP,2014-01-09 13:35:00,44.6,45.44,9.2,,0.0,10.0,26.5,CLR,M,M
CXP,2014-01-09 13:55:00,44.6,45.44,12.7,,0.0,10.0,20.7,CLR,M,M
CXP,2014-01-09 14:15:00,44.6,48.96,9.2,,0.0,10.0,17.3,CLR,M,M
CXP,2014-01-09 14:35:00,41.0,56.22,10.4,,0.0,10.0,,FEW,SCT,M
CXP,2014-01-09 14:55:00,41.0,60.54,8.1,,0.0,10.0,,BKN,BKN,M
CXP,2014-01-09 15:15:00,41.0,60.54,5.8,,0.0,10.0,,OVC,M,M
CXP,2014-01-09 15:35:00,41.0,60.54,6.9,,0.0,10.0,,BKN,M,M
CXP,2014-01-09 15:55:00,41.0,60.54,10.4,,0.0,10.0,19.6,FEW,M,M
CXP,2014-01-09 16:15:00,42.8,56.48,3.5,,0.0,10.0,16.1,FEW,M,M
CXP,2014-01-09 16:35:00,42.8,52.45,6.9,,0.0,10.0,,FEW,M,M
CXP,2014-01-09 16:55:00,44.6,48.96,4.6,,0.0,10.0,,CLR,M,M
CXP,2014-01-09 17:15:00,44.6,48.96,8.1,,0.0,10.0,,SCT,M,M
CXP,2014-01-09 17:35:00,44.6,48.96,6.9,,0.0,10.0,,FEW,M,M
CXP,2014-01-09 17:55:00,46.4,42.44,9.2,,0.0,10.0,,CLR,M,M
CXP,2014-01-09 18:15:00,46.4,42.44,9.2,,0.0,10.0,,SCT,M,M
CXP,2014-01-09 18:35:00,48.2,39.66,8.1,,0.0,10.0,,FEW,M,M
CXP,2014-01-09 18:55:00,48.2,39.66,13.8,,0.0,10.0,,FEW,M,M
CXP,2014-01-09 19:15:00,48.2,39.66,6.9,,0.0,10.0,,SCT,M,M
CXP,2014-01-09 19:35:00,48.2,39.66,5.8,,0.0,10.0,,SCT,M,M
CXP,2014-01-09 19:55:00,46.4,45.73,10.4,,0.0,10.0,16.1,FEW,M,M
CXP,2014-01-09 20:15:00,48.2,42.73,8.1,,0.0,10.0,26.5,FEW,SCT,M
CXP,2014-01-09 20:35:00,48.2,42.73,10.4,,0.0,10.0,17.3,OVC,M,M
CXP,2014-01-09 20:55:00,50.0,39.95,12.7,,0.0,10.0,18.4,OVC,M,M
CXP,2014-01-09 21:15:00,50.0,39.95,13.8,,0.0,10.0,20.7,FEW,SCT,BKN
CXP,2014-01-09 21:35:00,50.0,39.95,11.5,,0.0,10.0,23.0,SCT,M,M
CXP,2014-01-09 21:55:00,50.0,39.95,8.1,,0.0,10.0,,FEW,M,M
CXP,2014-01-09 22:15:00,50.0,39.95,8.1,,0.0,10.0,17.3,BKN,M,M
CXP,2014-01-09 22:35:00,50.0,39.95,4.6,,0.0,10.0,,OVC,M,M
CXP,2014-01-09 22:55:00,50.0,39.95,8.1,,0.0,10.0,,BKN,OVC,M
CXP,2014-01-09 23:15:00,51.8,37.38,5.8,,0.0,10.0,,OVC,M,M
CXP,2014-01-09 23:35:00,51.8,40.25,9.2,,0.0,10.0,,OVC,M,M
CXP,2014-01-09 23:55:00,50.0,43.03,5.8,,0.0,10.0,,OVC,M,M
CXP,2014-01-10 00:15:00,50.0,43.03,3.5,,0.0,10.0,,OVC,M,M
CXP,2014-01-10 00:35:00,50.0,43.03,3.5,,0.0,10.0,,OVC,M,M
CXP,2014-01-10 00:55:00,48.2,46.02,0.0,,0.0,10.0,,OVC,M,M
CXP,2014-01-10 01:15:00,48.2,46.02,3.5,,0.0,10.0,,OVC,M,M
CXP,2014-01-10 01:35:00,46.4,45.73,3.5,,0.0,10.0,,BKN,M,M
CXP,2014-01-10 01:55:00,42.8,56.48,0.0,,0.0,10.0,,FEW,M,M
CXP,2014-01-10 02:15:00,42.8,52.45,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-10 02:35:00,41.0,60.54,4.6,,0.0,10.0,,FEW,M,M
CXP,2014-01-10 02:55:00,39.2,64.93,0.0,,0.0,10.0,,FEW,M,M
CXP,2014-01-10 03:15:00,39.2,64.93,0.0,,0.0,10.0,,SCT,M,M
CXP,2014-01-10 03:35:00,37.4,69.67,3.5,,0.0,10.0,,BKN,M,M
CXP,2014-01-10 03:55:00,39.2,64.93,3.5,,0.0,10.0,,SCT,M,M
CXP,2014-01-10 04:15:00,39.2,64.93,0.0,,0.0,10.0,,BKN,M,M
CXP,2014-01-10 04:35:00,41.0,60.54,0.0,,0.0,10.0,,SCT,M,M
CXP,2014-01-10 04:55:00,37.4,69.67,4.6,,0.0,10.0,,CLR,M,M
CXP,2014-01-10 05:15:00,37.4,69.67,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-10 05:35:00,39.2,69.88,4.6,,0.0,10.0,,FEW,M,M
CXP,2014-01-10 05:55:00,39.2,69.88,6.9,,0.0,10.0,,FEW,M,M
CXP,2014-01-10 06:15:00,37.4,69.67,3.5,,0.0,10.0,,CLR,M,M
CXP,2014-01-10 06:35:00,35.6,74.8,3.5,,0.0,10.0,,CLR,M,M
CXP,2014-01-10 06:55:00,35.6,74.8,4.6,,0.0,10.0,,FEW,M,M
CXP,2014-01-10 07:15:00,35.6,74.8,0.0,,0.0,10.0,,FEW,M,M
CXP,2014-01-10 07:35:00,33.8,80.36,3.5,,0.0,10.0,,CLR,M,M
CXP,2014-01-10 07:55:00,35.6,74.8,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-10 08:15:00,35.6,74.8,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-10 08:35:00,35.6,74.8,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-10 08:55:00,35.6,74.8,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-10 09:15:00,32.0,86.39,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-10 09:35:00,32.0,80.22,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-10 09:55:00,32.0,80.22,3.5,,0.0,10.0,,CLR,M,M
CXP,2014-01-10 10:15:00,30.2,86.28,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-10 10:35:00,30.2,86.28,3.5,,0.0,10.0,,CLR,M,M
CXP,2014-01-10 10:55:00,30.2,86.28,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-10 11:15:00,30.2,86.28,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-10 11:35:00,28.4,92.86,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-10 11:55:00,28.4,92.86,3.5,,0.0,10.0,,CLR,M,M
CXP,2014-01-10 12:15:00,32.0,80.22,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-10 12:35:00,26.6,92.8,3.5,,0.0,10.0,,CLR,M,M
CXP,2014-01-10 12:55:00,30.2,86.28,4.6,,0.0,10.0,,CLR,M,M
CXP,2014-01-10 13:15:00,30.2,86.28,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-10 13:35:00,28.4,92.86,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-10 13:55:00,26.6,92.8,4.6,,0.0,10.0,,CLR,M,M
CXP,2014-01-10 14:15:00,26.6,92.8,6.9,,0.0,10.0,,CLR,M,M
CXP,2014-01-10 14:35:00,28.4,92.86,5.8,,0.0,10.0,,CLR,M,M
CXP,2014-01-10 14:55:00,28.4,92.86,3.5,,0.0,10.0,,CLR,M,M
CXP,2014-01-10 15:15:00,30.2,86.28,5.8,,0.0,10.0,,CLR,M,M
CXP,2014-01-10 15:35:00,30.2,86.28,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-10 15:55:00,28.4,86.18,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-10 16:15:00,28.4,92.86,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-10 16:35:00,28.4,92.86,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-10 16:55:00,32.0,86.39,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-10 17:15:00,32.0,86.39,3.5,,0.0,10.0,,CLR,M,M
CXP,2014-01-10 17:35:00,33.8,80.36,0.0,,0.0,8.0,,CLR,M,M
CXP,2014-01-10 17:55:00,35.6,74.8,3.5,,0.0,10.0,,CLR,M,M
CXP,2014-01-10 18:15:00,37.4,69.67,3.5,,0.0,10.0,,CLR,M,M
CXP,2014-01-10 18:35:00,39.2,64.93,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-10 18:55:00,41.0,65.16,3.5,,0.0,10.0,,CLR,M,M
CXP,2014-01-10 19:15:00,44.6,56.74,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-10 19:35:00,46.4,53.0,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-10 19:55:00,48.2,53.27,4.6,,0.0,10.0,,CLR,M,M
CXP,2014-01-10 20:15:00,48.2,53.27,4.6,,0.0,10.0,,CLR,M,M
CXP,2014-01-10 20:35:00,51.8,46.59,4.6,,0.0,10.0,,CLR,M,M
CXP,2014-01-10 20:55:00,53.6,43.61,4.6,,0.0,10.0,,CLR,M,M
CXP,2014-01-10 21:15:00,53.6,40.54,4.6,,0.0,10.0,,CLR,M,M
CXP,2014-01-10 21:35:00,55.4,37.97,5.8,,0.0,10.0,,CLR,M,M
CXP,2014-01-10 21:55:00,57.2,33.05,5.8,,0.0,10.0,,CLR,M,M
CXP,2014-01-10 22:15:00,55.4,35.28,3.5,,0.0,10.0,,CLR,M,M
CXP,2014-01-10 22:35:00,55.4,35.28,4.6,,0.0,10.0,,CLR,M,M
CXP,2014-01-10 22:55:00,55.4,35.28,10.4,,0.0,10.0,,CLR,M,M
CXP,2014-01-10 23:15:00,55.4,35.28,8.1,,0.0,10.0,,CLR,M,M
CXP,2014-01-10 23:35:00,55.4,37.97,10.4,,0.0,10.0,,CLR,M,M
CXP,2014-01-10 23:55:00,53.6,40.54,11.5,,0.0,10.0,,CLR,M,M
CXP,2014-01-11 00:15:00,53.6,40.54,8.1,,0.0,10.0,,CLR,M,M
CXP,2014-01-11 00:35:00,51.8,43.32,5.8,,0.0,10.0,,CLR,M,M
CXP,2014-01-11 00:55:00,50.0,46.31,4.6,,0.0,10.0,,CLR,M,M
CXP,2014-01-11 01:15:00,48.2,49.53,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-11 01:35:00,48.2,49.53,4.6,,0.0,10.0,,CLR,M,M
CXP,2014-01-11 01:55:00,46.4,53.0,3.5,,0.0,10.0,,CLR,M,M
CXP,2014-01-11 02:15:00,44.6,56.74,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-11 02:35:00,44.6,56.74,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-11 02:55:00,41.0,60.54,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-11 03:15:00,39.2,64.93,3.5,,0.0,10.0,,CLR,M,M
CXP,2014-01-11 03:35:00,37.4,69.67,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-11 03:55:00,37.4,69.67,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-11 04:15:00,37.4,69.67,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-11 04:35:00,37.4,69.67,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-11 04:55:00,35.6,74.8,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-11 05:15:00,37.4,69.67,3.5,,0.0,10.0,,CLR,M,M
CXP,2014-01-11 05:35:00,39.2,64.93,3.5,,0.0,10.0,,CLR,M,M
CXP,2014-01-11 05:55:00,39.2,64.93,3.5,,0.0,10.0,,CLR,M,M
CXP,2014-01-11 06:15:00,37.4,69.67,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-11 06:35:00,35.6,74.8,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-11 06:55:00,37.4,69.67,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-11 07:15:00,35.6,74.8,4.6,,0.0,10.0,,CLR,M,M
CXP,2014-01-11 07:35:00,37.4,69.67,4.6,,0.0,10.0,,CLR,M,M
CXP,2014-01-11 07:55:00,35.6,74.8,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-11 08:15:00,35.6,69.46,3.5,,0.0,10.0,,CLR,M,M
CXP,2014-01-11 08:35:00,32.0,80.22,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-11 08:55:00,35.6,69.46,4.6,,0.0,10.0,,CLR,M,M
CXP,2014-01-11 09:15:00,33.8,74.63,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-11 09:35:00,32.0,80.22,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-11 09:55:00,32.0,80.22,3.5,,0.0,10.0,,CLR,M,M
CXP,2014-01-11 10:15:00,32.0,80.22,3.5,,0.0,10.0,,CLR,M,M
CXP,2014-01-11 10:35:00,32.0,80.22,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-11 10:55:00,32.0,80.22,3.5,,0.0,10.0,,CLR,M,M
CXP,2014-01-11 11:15:00,30.2,86.28,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-11 11:35:00,32.0,80.22,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-11 11:55:00,32.0,80.22,3.5,,0.0,10.0,,CLR,M,M
CXP,2014-01-11 12:15:00,33.8,74.63,5.8,,0.0,10.0,,CLR,M,M
CXP,2014-01-11 12:35:00,35.6,69.46,4.6,,0.0,10.0,,CLR,M,M
CXP,2014-01-11 12:55:00,32.0,80.22,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-11 13:15:00,32.0,80.22,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-11 13:35:00,32.0,74.44,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-11 13:55:00,28.4,86.18,4.6,,0.0,10.0,,CLR,M,M
CXP,2014-01-11 14:15:00,28.4,86.18,4.6,,0.0,10.0,,FEW,M,M
CXP,2014-01-11 14:35:00,32.0,80.22,3.5,,0.0,10.0,,BKN,M,M
CXP,2014-01-11 14:55:00,30.2,86.28,4.6,,0.0,10.0,,BKN,M,M
CXP,2014-01-11 15:15:00,30.2,86.28,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-11 15:35:00,30.2,86.28,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-11 15:55:00,37.4,69.67,0.0,,0.0,10.0,,CLR,M,M
CXP,2014-01-11 16:15:00,50.0,46.31,16.1,,0.0,10.0,26.5,CLR,M,M
CXP,2014-01-11 16:35:00,51.8,43.32,19.6,,0.0,10.0,33.4,CLR,M,M
CXP,2014-01-11 16:55:00,51.8,46.59,24.2,,0.0,10.0,39.1,CLR,M,M
CXP,2014-01-11 17:15:00,53.6,43.61,17.3,,0.0,10.0,35.7,CLR,M,M
CXP,2014-01-11 17:35:00,53.6,43.61,26.5,,0.0,10.0,38.0,CLR,M,M
CXP,2014-01-11 17:55:00,53.6,43.61,18.4,,0.0,10.0,29.9,CLR,M,M
CXP,2014-01-11 18:15:00,53.6,43.61,21.9,,0.0,10.0,47.2,CLR,M,M
CXP,2014-01-11 18:35:00,51.8,46.59,20.7,,0.0,10.0,34.5,CLR,M,M
CXP,2014-01-11 18:55:00,53.6,37.67,19.6,,0.0,10.0,40.3,CLR,M,M
CXP,2014-01-11 19:15:00,53.6,34.98,23.0,,0.0,10.0,38.0,CLR,M,M
CXP,2014-01-11 19:35:00,50.0,46.31,26.5,,0.0,10.0,36.8,CLR,M,M
CXP,2014-01-11 19:55:00,46.4,57.0,12.7,,0.0,10.0,33.4,CLR,M,M
CXP,2014-01-11 20:15:00,46.4,57.0,11.5,,0.0,10.0,24.2,CLR,M,M
CXP,2014-01-11 20:35:00,44.6,70.48,10.4,,0.0,7.0,26.5,CLR,M,M
CXP,2014-01-11 20:55:00,44.6,70.48,10.4,,0.0,7.0,26.5,CLR,M,M
CXP,2014-01-11 21:15:00,44.6,70.48,9.2,,0.0,10.0,24.2,CLR,M,M
CXP,2014-01-11 21:35:00,46.4,65.83,8.1,,0.0,10.0,,CLR,M,M
CXP,2014-01-11 21:55:00,46.4,65.83,11.5,,0.0,10.0,24.2,FEW,M,M
CXP,2014-01-11 22:15:00,46.4,65.83,10.4,,0.0,10.0,21.9,CLR,M,M
CXP,2014-01-11 22:35:00,46.4,65.83,11.5,,0.0,10.0,23.0,CLR,M,M
CXP,2014-01-11 22:55:00,46.4,61.28,13.8,,0.0,10.0,21.9,CLR,M,M
CXP,2014-01-11 23:15:00,46.4,57.0,15.0,,0.0,10.0,25.3,CLR,M,M
CXP,2014-01-11 23:35:00,46.4,57.0,17.3,,0.0,10.0,31.1,CLR,M,M
CXP,2014-01-11 23:55:00,46.4,61.28,16.1,,0.0,9.0,27.6,CLR,M,M
CXP,2014-01-12 00:15:00,44.6,65.61,10.4,,0.0,10.0,29.9,CLR,M,M
CXP,2014-01-12 00:35:00,44.6,65.61,12.7,,0.0,10.0,23.0,CLR,M,M
CXP,2014-01-12 00:55:00,44.6,61.03,16.1,,0.0,10.0,23.0,CLR,M,M
CXP,2014-01-12 01:15:00,44.6,61.03,13.8,,0.0,10.0,21.9,FEW,FEW,SCT
CXP,2014-01-12 01:35:00,44.6,61.03,10.4,,0.0,10.0,23.0,FEW,SCT,SCT
CXP,2014-01-12 01:55:00,44.6,61.03,11.5,,0.0,10.0,18.4,FEW,M,M
CXP,2014-01-12 02:15:00,44.6,61.03,13.8,,0.0,10.0,21.9,FEW,M,M
CXP,2014-01-12 02:35:00,44.6,56.74,15.0,,0.0,10.0,21.9,SCT,M,M
CXP,2014-01-12 02:55:00,44.6,52.72,19.6,,0.0,10.0,31.1,FEW,SCT,M
CXP,2014-01-12 03:15:00,44.6,48.96,20.7,,0.0,10.0,32.2,CLR,M,M
CXP,2014-01-12 03:35:00,44.6,48.96,19.6,,0.0,10.0,28.8,CLR,M,M
CXP,2014-01-12 03:55:00,44.6,52.72,12.7,,0.0,10.0,21.9,CLR,M,M
CXP,2014-01-12 04:15:00,42.8,48.67,17.3,,0.0,10.0,26.5,CLR,M,M
CXP,2014-01-12 04:35:00,42.8,52.45,24.2,,0.0,10.0,34.5,FEW,SCT,M
CXP,2014-01-12 04:55:00,41.0,52.17,25.3,,0.0,10.0,40.3,FEW,FEW,M
CXP,2014-01-12 05:15:00,41.0,48.39,13.8,,0.0,10.0,38.0,CLR,M,M
CXP,2014-01-12 05:35:00,41.0,52.17,9.2,,0.0,10.0,31.1,CLR,M,M
CXP,2014-01-12 05:55:00,41.0,48.39,8.1,,0.0,10.0,27.6,CLR,M,M
CXP,2014-01-12 06:15:00,41.0,48.39,9.2,,0.0,10.0,19.6,FEW,M,M
CXP,2014-01-12 06:35:00,41.0,44.85,4.6,,0.0,10.0,,BKN,M,M
CXP,2014-01-12 06:55:00,41.0,41.54,9.2,,0.0,10.0,18.4,OVC,M,M
CXP,2014-01-12 07:15:00,41.0,41.54,4.6,,0.0,10.0,,OVC,M,M
CXP,2014-01-12 07:35:00,41.0,41.54,6.9,,0.0,10.0,,BKN,OVC,M
CXP,2014-01-12 07:55:00,41.0,41.54,15.0,,0.0,10.0,21.9,SCT,BKN,M
CXP,2014-01-12 08:15:00,39.2,44.55,18.4,,0.0,10.0,28.8,FEW,FEW,M
CXP,2014-01-12 08:35:00,39.2,44.55,24.2,,0.0,10.0,36.8,CLR,M,M
CXP,2014-01-12 08:55:00,39.2,44.55,26.5,,0.0,10.0,36.8,CLR,M,M
CXP,2014-01-12 09:15:00,39.2,44.55,23.0,,0.0,10.0,32.2,CLR,M,M
CXP,2014-01-12 09:35:00,39.2,41.24,15.0,,0.0,10.0,26.5,CLR,M,M
