station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
MBG,2014-01-08 20:52:00,10.04,72.69,16.1,1025.7,0.0,10.0,,OVC,M,M
MBG,2014-01-08 21:52:00,10.04,72.69,17.3,1025.3,0.0,10.0,,OVC,M,M
MBG,2014-01-08 22:52:00,10.04,72.69,21.9,1024.3,0.0,10.0,,OVC,M,M
MBG,2014-01-08 23:52:00,10.04,75.77,16.1,1023.7,0.0,10.0,,OVC,M,M
MBG,2014-01-09 00:21:00,10.4,72.12,18.4,,0.0,10.0,,FEW,BKN,OVC
MBG,2014-01-09 00:52:00,10.04,79.62,16.1,1022.9,0.0,10.0,,OVC,M,M
MBG,2014-01-09 01:52:00,12.02,76.59,19.6,1021.9,0.0,10.0,,BKN,OVC,M
MBG,2014-01-09 02:23:00,12.2,78.51,17.3,,0.0,10.0,,OVC,M,M
MBG,2014-01-09 02:52:00,12.92,80.52,15.0,1020.9,0.0,10.0,,BKN,OVC,M
MBG,2014-01-09 03:52:00,12.92,80.52,15.0,1020.0,0.0,10.0,,BKN,M,M
MBG,2014-01-09 04:52:00,15.08,80.05,15.0,1018.5,0.0,10.0,,OVC,M,M
MBG,2014-01-09 05:52:00,17.96,80.29,13.8,1017.0,0.0,10.0,,OVC,M,M
MBG,2014-01-09 06:52:00,19.04,80.38,23.0,1015.4,0.0,10.0,,OVC,M,M
MBG,2014-01-09 07:52:00,19.04,80.38,21.9,1014.4,0.0,10.0,,FEW,M,M
MBG,2014-01-09 08:52:00,17.96,84.2,19.6,1013.9,0.0,10.0,,CLR,M,M
MBG,2014-01-09 09:52:00,19.04,80.38,19.6,1013.1,0.0,10.0,,CLR,M,M
MBG,2014-01-09 10:52:00,17.96,84.2,13.8,1012.6,0.0,10.0,,CLR,M,M
MBG,2014-01-09 11:52:00,17.96,84.2,13.8,1011.4,0.0,10.0,,CLR,M,M
MBG,2014-01-09 12:52:00,17.06,83.47,11.5,1010.4,0.0,10.0,,CLR,M,M
MBG,2014-01-09 13:52:00,17.06,83.47,13.8,1009.9,0.0,10.0,,CLR,M,M
MBG,2014-01-09 14:52:00,17.06,87.53,9.2,1009.8,0.0,10.0,,CLR,M,M
MBG,2014-01-09 15:52:00,17.96,88.27,11.5,1009.9,0.0,10.0,,CLR,M,M
MBG,2014-01-09 16:52:00,19.94,84.33,10.4,1009.2,0.0,10.0,,CLR,M,M
MBG,2014-01-09 17:52:00,23.0,80.71,12.7,1007.8,0.0,10.0,,CLR,M,M
MBG,2014-01-09 18:52:00,26.06,77.32,8.1,1006.4,0.0,10.0,,CLR,M,M
MBG,2014-01-09 19:52:00,26.96,78.0,13.8,1005.4,0.0,10.0,,CLR,M,M
MBG,2014-01-09 20:52:00,28.04,77.5,6.9,1005.2,0.0,10.0,,CLR,M,M
MBG,2014-01-09 21:52:00,26.06,80.96,9.2,1005.4,0.0,10.0,,CLR,M,M
MBG,2014-01-09 22:52:00,24.08,83.96,9.2,1005.5,0.0,10.0,,CLR,M,M
MBG,2014-01-09 23:52:00,21.02,87.75,6.9,1005.4,0.0,10.0,,CLR,M,M
MBG,2014-01-10 00:52:00,19.94,91.87,8.1,1004.8,0.0,10.0,,CLR,M,M
MBG,2014-01-10 01:52:00,21.02,87.75,8.1,1004.3,0.0,10.0,,CLR,M,M
MBG,2014-01-10 02:52:00,21.92,84.47,3.5,1003.7,0.0,10.0,,CLR,M,M
MBG,2014-01-10 03:52:00,17.06,91.76,0.0,1004.0,0.0,7.0,,CLR,M,M
MBG,2014-01-10 04:52:00,15.98,96.16,0.0,1003.8,0.0,8.0,,CLR,M,M
MBG,2014-01-10 05:52:00,15.98,84.06,0.0,1003.1,0.0,9.0,,CLR,M,M
MBG,2014-01-10 06:52:00,17.06,91.76,4.6,1002.1,0.0,9.0,,BKN,BKN,M
MBG,2014-01-10 07:52:00,19.04,91.84,3.5,1001.7,0.0,9.0,,SCT,M,M
MBG,2014-01-10 08:52:00,17.06,83.47,0.0,1002.1,0.0,6.0,,CLR,M,M
MBG,2014-01-10 09:52:00,14.0,95.36,0.0,1002.1,0.0,7.0,,SCT,M,M
MBG,2014-01-10 10:52:00,17.06,87.53,0.0,1001.8,0.0,10.0,,BKN,M,M
MBG,2014-01-10 11:52:00,17.06,87.53,3.5,1001.9,0.0,10.0,,BKN,M,M
MBG,2014-01-10 12:52:00,17.06,87.53,6.9,1002.2,0.0,10.0,,FEW,M,M
MBG,2014-01-10 13:52:00,15.08,90.96,0.0,1002.5,0.0,10.0,,CLR,M,M
MBG,2014-01-10 14:52:00,15.08,95.39,0.0,1002.7,0.0,10.0,,CLR,M,M
MBG,2014-01-10 15:52:00,21.02,91.91,0.0,1002.7,0.0,10.0,,CLR,M,M
MBG,2014-01-10 16:52:00,26.96,78.0,4.6,1002.6,0.0,10.0,,CLR,M,M
MBG,2014-01-10 17:52:00,24.08,83.96,5.8,1002.5,0.0,10.0,,CLR,M,M
MBG,2014-01-10 18:52:00,28.94,74.7,5.8,1001.6,0.0,10.0,,CLR,M,M
MBG,2014-01-10 19:52:00,33.98,66.72,0.0,1000.9,0.0,10.0,,CLR,M,M
MBG,2014-01-10 20:52:00,35.96,54.21,9.2,1000.7,0.0,10.0,,CLR,M,M
MBG,2014-01-10 21:52:00,35.06,56.18,5.8,1001.1,0.0,10.0,,CLR,M,M
MBG,2014-01-10 22:52:00,32.0,60.66,5.8,1001.1,0.0,10.0,,CLR,M,M
MBG,2014-01-10 23:52:00,26.06,71.04,0.0,1001.7,0.0,10.0,,CLR,M,M
MBG,2014-01-11 00:52:00,24.98,74.29,0.0,1001.6,0.0,10.0,,CLR,M,M
MBG,2014-01-11 01:52:00,19.04,80.38,4.6,1001.8,0.0,10.0,,CLR,M,M
MBG,2014-01-11 02:52:00,19.04,87.64,5.8,1001.8,0.0,10.0,,CLR,M,M
MBG,2014-01-11 03:52:00,23.0,77.64,9.2,1002.4,0.0,10.0,,CLR,M,M
MBG,2014-01-11 04:52:00,21.02,84.41,8.1,1002.5,0.0,10.0,,CLR,M,M
MBG,2014-01-11 05:52:00,23.0,80.71,11.5,1002.9,0.0,10.0,,CLR,M,M
MBG,2014-01-11 06:52:00,23.0,80.71,9.2,1003.4,0.0,10.0,,CLR,M,M
MBG,2014-01-11 07:52:00,21.92,81.25,5.8,1004.0,0.0,10.0,,CLR,M,M
MBG,2014-01-11 08:52:00,21.02,80.55,12.7,1004.9,0.0,10.0,,CLR,M,M
MBG,2014-01-11 09:52:00,19.94,84.33,11.5,1006.0,0.0,10.0,,CLR,M,M
MBG,2014-01-11 10:52:00,19.94,84.33,15.0,1006.5,0.0,10.0,,CLR,M,M
MBG,2014-01-11 11:52:00,17.96,84.2,5.8,1007.4,0.0,10.0,,CLR,M,M
MBG,2014-01-11 12:52:00,14.0,87.36,3.5,1008.6,0.0,10.0,,CLR,M,M
MBG,2014-01-11 13:52:00,15.98,91.72,0.0,1008.6,0.0,10.0,,CLR,M,M
MBG,2014-01-11 14:52:00,15.98,84.06,6.9,1008.8,0.0,10.0,,CLR,M,M
MBG,2014-01-11 15:52:00,21.92,74.56,8.1,1008.6,0.0,10.0,,CLR,M,M
MBG,2014-01-11 16:52:00,23.0,77.64,0.0,1009.0,0.0,10.0,,CLR,M,M
MBG,2014-01-11 17:52:00,26.06,74.41,0.0,1007.9,0.0,10.0,,CLR,M,M
MBG,2014-01-11 18:52:00,30.02,65.72,0.0,1006.3,0.0,10.0,,FEW,M,M
MBG,2014-01-11 19:52:00,32.0,65.97,5.8,1004.9,0.0,10.0,,CLR,M,M
MBG,2014-01-11 20:52:00,33.98,63.77,8.1,1004.0,0.0,10.0,,CLR,M,M
MBG,2014-01-11 21:52:00,32.0,72.24,10.4,1002.9,0.0,10.0,,CLR,M,M
MBG,2014-01-11 22:52:00,30.02,78.27,13.8,1001.7,0.0,10.0,,CLR,M,M
MBG,2014-01-11 23:52:00,28.04,81.11,11.5,1001.0,0.0,10.0,,CLR,M,M
MBG,2014-01-12 00:52:00,26.96,81.03,8.1,999.7,0.0,10.0,,CLR,M,M
MBG,2014-01-12 01:52:00,28.04,81.11,12.7,998.0,0.0,10.0,,CLR,M,M
MBG,2014-01-12 02:52:00,30.02,74.81,11.5,996.1,0.0,10.0,,CLR,M,M
MBG,2014-01-12 03:52:00,33.08,71.82,17.3,994.5,0.0,10.0,,CLR,M,M
MBG,2014-01-12 04:52:00,33.08,75.11,11.5,994.0,0.0,10.0,,BKN,M,M
MBG,2014-01-12 05:52:00,33.98,78.62,9.2,993.2,0.0,10.0,,SCT,BKN,OVC
MBG,2014-01-12 06:52:00,33.98,81.57,5.8,994.2,0.0,10.0,,BKN,OVC,M
MBG,2014-01-12 07:52:00,33.08,88.37,4.6,993.4,0.01,10.0,,OVC,M,M
MBG,2014-01-12 08:52:00,33.08,91.66,0.0,992.9,0.01,10.0,,OVC,M,M
MBG,2014-01-12 09:52:00,33.08,95.75,5.8,994.5,0.0,10.0,,OVC,M,M
MBG,2014-01-12 10:52:00,37.94,78.96,15.0,994.3,0.0,10.0,,BKN,OVC,M
MBG,2014-01-12 11:52:00,37.94,72.87,4.6,994.3,0.0,10.0,,OVC,M,M
MBG,2014-01-12 12:52:00,37.94,72.87,3.5,995.0,0.0,10.0,,OVC,M,M
MBG,2014-01-12 13:52:00,37.04,75.5,5.8,994.8,0.0,10.0,,CLR,M,M
MBG,2014-01-12 14:52:00,37.04,72.24,9.2,995.7,0.0,10.0,,CLR,M,M
MBG,2014-01-12 15:52:00,37.04,69.63,12.7,996.4,0.0,10.0,,CLR,M,M
MBG,2014-01-12 16:52:00,37.94,67.21,9.2,996.5,0.0,10.0,,CLR,M,M
MBG,2014-01-12 17:52:00,41.0,59.65,13.8,996.4,0.0,10.0,,CLR,M,M
MBG,2014-01-12 18:52:00,42.08,59.36,11.5,996.2,0.0,10.0,,CLR,M,M
MBG,2014-01-12 19:52:00,42.08,62.04,9.2,996.4,0.0,10.0,,CLR,M,M
MBG,2014-01-12 20:52:00,44.06,55.02,11.5,996.6,0.0,10.0,,CLR,M,M
MBG,2014-01-12 21:52:00,42.98,55.27,12.7,998.0,0.0,10.0,,CLR,M,M
MBG,2014-01-12 22:52:00,39.02,64.43,12.7,998.9,0.0,10.0,,CLR,M,M
MBG,2014-01-12 23:52:00,37.94,67.21,8.1,1000.5,0.0,10.0,,CLR,M,M
MBG,2014-01-13 00:52:00,35.06,72.03,9.2,1001.5,0.0,10.0,,CLR,M,M
MBG,2014-01-13 01:52:00,35.96,72.66,17.3,1002.0,0.0,10.0,,CLR,M,M
MBG,2014-01-13 02:52:00,37.04,72.24,20.7,1003.2,0.0,10.0,26.5,BKN,M,M
MBG,2014-01-13 03:52:00,30.92,75.46,18.4,1005.3,0.0,10.0,25.3,SCT,OVC,M
MBG,2014-01-13 04:01:00,30.2,80.07,18.4,,0.0,10.0,26.5,BKN,OVC,M
MBG,2014-01-13 04:52:00,28.94,81.8,10.4,1006.4,0.0,10.0,,FEW,M,M
MBG,2014-01-13 05:52:00,26.06,80.96,9.2,1007.1,0.0,10.0,,CLR,M,M
MBG,2014-01-13 06:52:00,26.96,78.0,10.4,1007.1,0.0,10.0,,CLR,M,M
MBG,2014-01-13 07:52:00,24.98,77.82,5.8,1007.6,0.0,10.0,,CLR,M,M
MBG,2014-01-13 08:52:00,24.08,77.14,6.9,1007.2,0.0,10.0,,CLR,M,M
MBG,2014-01-13 09:52:00,24.08,80.8,11.5,1007.0,0.0,10.0,,CLR,M,M
MBG,2014-01-13 10:52:00,23.0,80.71,6.9,1006.9,0.0,10.0,,CLR,M,M
MBG,2014-01-13 11:52:00,23.0,84.54,4.6,1006.5,0.0,10.0,,CLR,M,M
MBG,2014-01-13 12:52:00,23.0,84.54,4.6,1005.6,0.0,10.0,,CLR,M,M
MBG,2014-01-13 13:52:00,24.08,83.96,0.0,1004.8,0.0,10.0,,SCT,BKN,BKN
MBG,2014-01-13 14:52:00,23.0,87.85,3.5,1004.4,0.0,10.0,,CLR,M,M
MBG,2014-01-13 15:52:00,28.94,81.8,4.6,1003.7,0.0,10.0,,OVC,M,M
MBG,2014-01-13 16:52:00,32.0,78.45,4.6,1003.2,0.0,10.0,,FEW,SCT,SCT
MBG,2014-01-13 17:52:00,35.96,72.66,5.8,1002.0,0.0,10.0,,CLR,M,M
MBG,2014-01-13 18:52:00,39.02,72.46,5.8,1001.0,0.0,10.0,,CLR,M,M
MBG,2014-01-13 19:52:00,42.98,59.93,9.2,1000.0,0.0,10.0,,CLR,M,M
MBG,2014-01-13 20:52:00,42.08,62.04,12.7,999.7,0.0,10.0,,CLR,M,M
MBG,2014-01-13 21:52:00,41.0,64.68,9.2,999.9,0.0,10.0,,SCT,BKN,M
MBG,2014-01-13 22:52:00,39.92,69.96,9.2,999.6,0.0,10.0,,FEW,BKN,OVC
MBG,2014-01-13 23:52:00,37.94,75.58,6.9,999.0,0.0,10.0,,SCT,BKN,M
MBG,2014-01-14 00:52:00,37.04,81.8,0.0,998.2,0.0,10.0,,FEW,M,M
MBG,2014-01-14 01:52:00,39.02,72.46,16.1,998.8,0.0,10.0,23.0,SCT,BKN,M
MBG,2014-01-14 02:52:00,37.94,75.58,19.6,1000.6,0.0,10.0,33.4,FEW,OVC,M
MBG,2014-01-14 03:40:00,35.6,80.51,28.8,,0.0,10.0,38.0,BKN,BKN,OVC
MBG,2014-01-14 03:52:00,35.96,78.79,23.0,1003.3,0.0,10.0,32.2,SCT,SCT,OVC
MBG,2014-01-14 04:32:00,35.6,80.51,26.5,,0.0,10.0,32.2,BKN,OVC,M
MBG,2014-01-14 04:52:00,35.96,78.79,23.0,1006.4,0.0,10.0,31.1,BKN,OVC,M
MBG,2014-01-14 05:22:00,35.6,74.8,23.0,,0.0,10.0,35.7,FEW,SCT,SCT
MBG,2014-01-14 05:52:00,33.98,72.45,24.2,1007.8,0.0,10.0,35.7,BKN,M,M
MBG,2014-01-14 06:27:00,32.0,74.44,27.6,,0.0,10.0,40.3,BKN,BKN,M
MBG,2014-01-14 06:48:00,30.2,68.83,25.3,,0.0,10.0,43.7,SCT,M,M
MBG,2014-01-14 06:52:00,30.02,71.48,21.9,1010.1,0.0,10.0,32.2,SCT,M,M
MBG,2014-01-14 07:52:00,28.04,71.26,28.8,1011.2,0.0,10.0,36.8,CLR,M,M
MBG,2014-01-14 08:52:00,26.06,68.33,20.7,1013.7,0.0,10.0,35.7,CLR,M,M
MBG,2014-01-14 09:52:00,24.08,70.81,16.1,1014.8,0.0,10.0,,FEW,M,M
MBG,2014-01-14 10:52:00,24.08,68.09,15.0,1016.3,0.0,10.0,24.2,CLR,M,M
MBG,2014-01-14 11:52:00,21.92,67.82,11.5,1018.0,0.0,10.0,,CLR,M,M
MBG,2014-01-14 12:52:00,21.02,67.71,19.6,1018.7,0.0,10.0,28.8,CLR,M,M
MBG,2014-01-14 13:52:00,19.94,67.58,15.0,1019.8,0.0,10.0,24.2,CLR,M,M
MBG,2014-01-14 14:52:00,19.04,70.22,11.5,1021.0,0.0,10.0,,CLR,M,M
MBG,2014-01-14 15:52:00,21.02,64.54,17.3,1022.2,0.0,10.0,27.6,CLR,M,M
MBG,2014-01-14 16:52:00,23.0,57.03,28.8,1022.6,0.0,10.0,35.7,CLR,M,M
MBG,2014-01-14 17:52:00,24.98,52.5,21.9,1023.5,0.0,10.0,32.2,CLR,M,M
MBG,2014-01-14 18:52:00,24.98,48.03,24.2,1023.4,0.0,10.0,34.5,CLR,M,M
MBG,2014-01-14 19:52:00,24.98,50.02,24.2,1024.0,0.0,10.0,33.4,BKN,M,M
MBG,2014-01-14 20:52:00,24.08,51.93,16.1,1024.7,0.0,10.0,,OVC,M,M
MBG,2014-01-14 21:52:00,24.08,47.49,20.7,1025.6,0.0,10.0,32.2,OVC,M,M
MBG,2014-01-14 22:52:00,24.08,56.74,16.1,1025.9,0.0,10.0,20.7,OVC,M,M
MBG,2014-01-14 23:52:00,19.94,67.58,6.9,1026.1,0.0,10.0,,CLR,M,M
MBG,2014-01-15 00:52:00,17.06,73.46,6.9,1026.0,0.0,10.0,,CLR,M,M
MBG,2014-01-15 01:52:00,14.0,79.96,6.9,1026.2,0.0,10.0,,CLR,M,M
MBG,2014-01-15 02:52:00,14.0,76.79,9.2,1026.0,0.0,10.0,,CLR,M,M
MBG,2014-01-15 03:52:00,10.94,80.35,5.8,1026.5,0.0,10.0,,CLR,M,M
MBG,2014-01-15 04:52:00,8.96,83.56,0.0,1026.1,0.0,10.0,,CLR,M,M
MBG,2014-01-15 05:52:00,10.94,83.71,3.5,1025.2,0.0,10.0,,BKN,BKN,M
MBG,2014-01-15 06:52:00,10.94,83.71,0.0,1024.1,0.0,10.0,,OVC,M,M
MBG,2014-01-15 07:52:00,14.0,83.92,0.0,1023.1,0.0,10.0,,BKN,OVC,M
MBG,2014-01-15 08:52:00,15.08,83.33,6.9,1021.8,0.0,10.0,,OVC,M,M
MBG,2014-01-15 09:52:00,17.06,80.22,9.2,1020.5,0.0,10.0,,SCT,OVC,M
MBG,2014-01-15 10:52:00,17.96,80.29,9.2,1019.4,0.0,10.0,,OVC,M,M
MBG,2014-01-15 11:52:00,19.04,76.66,12.7,1017.3,0.0,10.0,,BKN,OVC,M
MBG,2014-01-15 12:52:00,19.94,81.09,12.7,1015.7,0.0,10.0,,FEW,OVC,M
MBG,2014-01-15 13:52:00,21.02,84.41,12.7,1013.7,0.0,10.0,,OVC,M,M
MBG,2014-01-15 14:52:00,23.0,84.54,10.4,1012.2,0.0,10.0,,OVC,M,M
MBG,2014-01-15 15:52:00,26.06,80.96,12.7,1010.8,0.0,10.0,,SCT,OVC,M
MBG,2014-01-15 16:52:00,28.94,78.18,10.4,1008.8,0.0,10.0,,FEW,SCT,M
MBG,2014-01-16 14:52:00,30.02,74.81,43.7,1009.5,0.0,0.5,52.9,BKN,OVC,M
MBG,2014-01-16 15:07:00,28.04,77.5,39.1,,0.0,2.0,57.5,BKN,OVC,M
MBG,2014-01-16 15:11:00,28.04,74.61,44.9,,0.0,10.0,58.7,SCT,BKN,BKN
MBG,2014-01-16 15:19:00,28.04,71.26,36.8,,0.0,10.0,59.8,SCT,BKN,BKN
MBG,2014-01-16 15:52:00,24.98,65.58,36.8,1012.7,0.0,10.0,52.9,BKN,M,M
MBG,2014-01-16 16:18:00,23.0,59.37,35.7,,0.0,10.0,51.8,SCT,M,M
MBG,2014-01-16 16:29:00,21.92,65.18,35.7,,0.0,10.0,47.2,BKN,M,M
MBG,2014-01-16 16:52:00,19.94,73.77,27.6,1016.1,0.0,4.0,44.9,BKN,OVC,M
MBG,2014-01-16 17:29:00,19.04,58.78,29.9,,0.0,10.0,49.5,FEW,SCT,M
MBG,2014-01-16 17:52:00,17.96,61.57,28.8,1018.3,0.0,10.0,44.9,CLR,M,M
MBG,2014-01-16 18:35:00,19.94,61.85,31.1,,0.0,10.0,39.1,BKN,BKN,M
MBG,2014-01-16 18:52:00,19.94,59.4,27.6,1019.1,0.0,10.0,40.3,BKN,M,M
MBG,2014-01-16 19:52:00,19.94,59.4,32.2,1019.0,0.0,10.0,42.6,CLR,M,M
MBG,2014-01-16 20:52:00,21.02,56.73,32.2,1020.1,0.0,10.0,41.4,SCT,M,M
MBG,2014-01-16 21:52:00,19.94,59.4,27.6,1021.7,0.0,10.0,39.1,FEW,M,M
MBG,2014-01-16 22:52:00,19.94,56.56,25.3,1022.8,0.0,10.0,34.5,CLR,M,M
MBG,2014-01-16 23:52:00,17.06,67.21,13.8,1023.9,0.0,10.0,,CLR,M,M
MBG,2014-01-17 00:52:00,15.98,70.43,10.4,1024.4,0.0,10.0,,CLR,M,M
MBG,2014-01-17 01:52:00,14.0,73.13,8.1,1024.6,0.0,10.0,,CLR,M,M
MBG,2014-01-17 02:52:00,15.08,69.75,10.4,1024.5,0.0,10.0,,CLR,M,M
MBG,2014-01-17 03:52:00,15.08,69.75,11.5,1024.7,0.0,10.0,,CLR,M,M
MBG,2014-01-17 04:52:00,14.0,70.19,8.1,1024.7,0.0,10.0,,CLR,M,M
MBG,2014-01-17 05:52:00,12.92,76.68,8.1,1024.2,0.0,10.0,,CLR,M,M
MBG,2014-01-17 06:52:00,15.08,76.27,13.8,1023.0,0.0,10.0,,CLR,M,M
MBG,2014-01-17 07:52:00,14.0,83.92,9.2,1023.1,0.0,10.0,,CLR,M,M
MBG,2014-01-17 08:52:00,8.96,91.45,0.0,1022.9,0.0,10.0,,CLR,M,M
MBG,2014-01-17 09:52:00,10.04,87.13,0.0,1022.4,0.0,10.0,,CLR,M,M
MBG,2014-01-17 10:52:00,8.96,87.79,0.0,1021.8,0.0,10.0,,CLR,M,M
MBG,2014-01-17 11:52:00,10.04,87.13,5.8,1021.2,0.0,10.0,,CLR,M,M
MBG,2014-01-17 12:52:00,10.04,87.13,0.0,1020.6,0.0,10.0,,CLR,M,M
MBG,2014-01-17 13:52:00,10.04,83.64,3.5,1019.7,0.0,10.0,,CLR,M,M
MBG,2014-01-17 14:52:00,12.02,87.25,0.0,1019.0,0.0,10.0,,CLR,M,M
MBG,2014-01-17 15:52:00,17.96,88.27,3.5,1018.3,0.0,10.0,,CLR,M,M
MBG,2014-01-17 16:52:00,21.02,84.41,8.1,1017.3,0.0,10.0,,CLR,M,M
MBG,2014-01-17 17:52:00,26.06,77.32,8.1,1016.4,0.0,10.0,,CLR,M,M
MBG,2014-01-17 18:52:00,28.94,71.91,6.9,1014.7,0.0,10.0,,BKN,M,M
MBG,2014-01-17 19:52:00,28.94,78.18,10.4,1013.2,0.0,10.0,,FEW,SCT,OVC
MBG,2014-01-17 20:52:00,33.08,71.82,8.1,1011.6,0.0,10.0,,SCT,SCT,M
MBG,2014-01-17 21:52:00,35.06,66.36,6.9,1011.3,0.0,10.0,,FEW,BKN,M
MBG,2014-01-17 22:52:00,33.08,71.82,5.8,1010.6,0.0,10.0,,OVC,M,M
MBG,2014-01-17 23:52:00,33.98,69.28,4.6,1009.4,0.0,10.0,,OVC,M,M
MBG,2014-01-18 00:52:00,33.08,71.82,6.9,1007.8,0.0,10.0,,SCT,OVC,M
MBG,2014-01-18 01:52:00,30.02,74.81,0.0,1007.3,0.0,10.0,,CLR,M,M
MBG,2014-01-18 02:52:00,35.06,72.03,13.8,1006.4,0.0,10.0,,CLR,M,M
MBG,2014-01-18 03:52:00,37.04,66.6,21.9,1005.2,0.0,10.0,,CLR,M,M
MBG,2014-01-18 04:52:00,35.96,72.66,21.9,1005.0,0.0,10.0,,CLR,M,M
MBG,2014-01-18 05:52:00,37.04,69.63,27.6,1004.4,0.0,10.0,38.0,CLR,M,M
MBG,2014-01-18 06:52:00,35.96,72.66,23.0,1004.6,0.0,10.0,31.1,OVC,M,M
MBG,2014-01-18 07:52:00,35.96,75.39,25.3,1004.7,0.0,10.0,33.4,FEW,BKN,OVC
MBG,2014-01-18 08:52:00,35.96,75.39,27.6,1004.9,0.0,10.0,38.0,SCT,BKN,OVC
MBG,2014-01-18 09:52:00,37.04,72.24,31.1,1005.4,0.0,10.0,41.4,BKN,OVC,M
MBG,2014-01-18 10:28:00,37.04,72.24,31.1,,0.0,10.0,42.6,FEW,BKN,OVC
MBG,2014-01-18 10:49:00,35.6,80.51,32.2,,0.0,10.0,43.7,FEW,SCT,OVC
MBG,2014-01-18 10:52:00,35.06,81.65,32.2,1006.6,0.0,10.0,43.7,FEW,BKN,OVC
MBG,2014-01-18 11:44:00,35.96,72.66,28.8,,0.0,10.0,38.0,OVC,M,M
MBG,2014-01-18 11:52:00,35.96,72.66,29.9,1008.1,0.0,10.0,42.6,BKN,OVC,M
MBG,2014-01-18 12:43:00,35.96,72.66,24.2,,0.0,10.0,36.8,FEW,BKN,OVC
MBG,2014-01-18 12:52:00,35.96,72.66,27.6,1009.8,0.0,10.0,36.8,FEW,BKN,OVC
MBG,2014-01-18 13:52:00,33.98,78.62,23.0,1011.9,0.0,10.0,34.5,FEW,BKN,OVC
MBG,2014-01-18 14:11:00,33.08,81.5,21.9,,0.0,9.0,35.7,SCT,BKN,OVC
MBG,2014-01-18 14:52:00,32.0,81.42,19.6,1013.7,0.0,10.0,31.1,FEW,SCT,OVC
MBG,2014-01-18 15:07:00,32.0,81.42,17.3,,0.0,10.0,26.5,SCT,BKN,OVC
MBG,2014-01-18 15:52:00,32.0,78.45,18.4,1015.9,0.0,10.0,25.3,BKN,OVC,M
MBG,2014-01-18 16:52:00,32.0,75.0,21.9,1016.7,0.0,10.0,27.6,BKN,OVC,M
MBG,2014-01-18 17:52:00,33.98,72.45,18.4,1017.3,0.0,10.0,25.3,OVC,M,M
MBG,2014-01-18 18:52:00,33.98,66.72,18.4,1017.2,0.0,10.0,26.5,OVC,M,M
MBG,2014-01-18 19:52:00,33.98,69.28,12.7,1017.1,0.0,10.0,,OVC,M,M
MBG,2014-01-18 20:52:00,35.06,69.4,18.4,1016.4,0.0,10.0,,OVC,M,M
MBG,2014-01-18 21:35:00,35.96,64.03,19.6,,0.0,10.0,,SCT,M,M
MBG,2014-01-18 21:52:00,35.96,66.97,15.0,1016.2,0.0,10.0,,CLR,M,M
MBG,2014-01-18 22:52:00,35.96,66.97,9.2,1016.6,0.0,10.0,,CLR,M,M
MBG,2014-01-18 23:52:00,32.0,75.0,4.6,1015.5,0.0,10.0,,CLR,M,M
MBG,2014-01-19 00:52:00,30.92,78.35,3.5,1014.0,0.0,10.0,,CLR,M,M
MBG,2014-01-19 01:52:00,26.96,84.8,4.6,1013.1,0.0,10.0,,CLR,M,M
MBG,2014-01-19 02:52:00,28.04,77.5,0.0,1012.1,0.0,10.0,,CLR,M,M
MBG,2014-01-19 03:52:00,32.0,72.24,0.0,1010.1,0.0,10.0,,CLR,M,M
MBG,2014-01-19 04:52:00,33.08,71.82,3.5,1009.0,0.0,10.0,,CLR,M,M
MBG,2014-01-19 05:52:00,35.06,66.36,4.6,1007.7,0.0,10.0,,CLR,M,M
MBG,2014-01-19 06:52:00,35.06,66.36,6.9,1006.5,0.0,10.0,,CLR,M,M
MBG,2014-01-19 07:52:00,33.98,69.28,8.1,1005.8,0.0,10.0,,CLR,M,M
MBG,2014-01-19 08:52:00,35.06,66.36,9.2,1005.8,0.0,10.0,,CLR,M,M
MBG,2014-01-19 09:52:00,35.96,66.97,8.1,1005.5,0.0,10.0,,CLR,M,M
MBG,2014-01-19 10:52:00,33.98,69.28,5.8,1004.8,0.0,10.0,,CLR,M,M
MBG,2014-01-19 11:52:00,32.0,72.24,0.0,1004.4,0.0,10.0,,CLR,M,M
MBG,2014-01-19 12:52:00,32.0,69.04,4.6,1003.7,0.0,10.0,,CLR,M,M
MBG,2014-01-19 13:52:00,30.02,74.81,0.0,1003.3,0.0,10.0,,CLR,M,M
MBG,2014-01-19 14:52:00,32.0,72.24,0.0,1003.5,0.0,10.0,,CLR,M,M
MBG,2014-01-19 15:52:00,42.08,54.73,11.5,1002.9,0.0,10.0,,CLR,M,M
MBG,2014-01-19 16:52:00,44.06,50.73,25.3,1003.6,0.0,10.0,32.2,CLR,M,M
MBG,2014-01-19 17:52:00,42.98,52.87,21.9,1005.0,0.0,10.0,33.4,CLR,M,M
MBG,2014-01-19 18:52:00,44.06,55.02,19.6,1005.5,0.0,10.0,25.3,CLR,M,M
MBG,2014-01-19 19:52:00,44.96,53.17,18.4,1005.6,0.0,10.0,27.6,CLR,M,M
MBG,2014-01-19 20:52:00,44.06,55.02,17.3,1006.2,0.0,10.0,25.3,CLR,M,M
MBG,2014-01-19 21:52:00,42.98,55.27,17.3,1006.8,0.0,10.0,,CLR,M,M
MBG,2014-01-19 22:52:00,39.92,62.21,12.7,1007.8,0.0,10.0,,CLR,M,M
